areacd,category,value
E02001314,2020,39.484
E02001315,1998,122.491
E02001315,1999,126.573
E02001315,2000,130.785
E02001315,2001,140.738
E02001315,2002,143.184
E02001315,2003,152.139
E02001315,2004,158.349
E02001315,2005,161.24
E02001315,2006,169.333
E02001315,2007,172.68099999999998
E02001315,2008,167.61399999999998
E02001315,2009,166.05399999999997
E02001315,2010,160.98499999999999
E02001315,2011,161.248
E02001315,2012,168.09799999999998
E02001315,2013,162.81999999999996
E02001315,2014,160.453
E02001315,2015,183.211
E02001315,2016,193.34599999999998
E02001315,2017,182.878
E02001315,2018,194.72299999999998
E02001315,2019,224.372
E02001315,2020,223.637
E02001316,1998,96.352
E02001316,1999,99.569
E02001316,2000,104.451
E02001316,2001,110.447
E02001316,2002,118.42699999999999
E02001316,2003,125.737
E02001316,2004,133.47899999999998
E02001316,2005,146.31400000000002
E02001316,2006,157.33
E02001316,2007,163.781
E02001316,2008,165.131
E02001316,2009,168.57
E02001316,2010,174.69299999999998
E02001316,2011,177.488
E02001316,2012,182.911
E02001316,2013,189.205
E02001316,2014,199.589
E02001316,2015,214.21699999999996
E02001316,2016,233.67600000000002
E02001316,2017,282.86699999999996
E02001316,2018,281.87
E02001316,2019,237.91899999999998
E02001316,2020,232.373
E02001317,1998,92.43299999999999
E02001317,1999,100.063
E02001317,2000,102.731
E02001317,2001,115.167
E02001317,2002,119.751
E02001317,2003,119.02
E02001317,2004,124.859
E02001317,2005,136.619
E02001317,2006,145.289
E02001317,2007,155.607
E02001317,2008,154.012
E02001317,2009,165.28
E02001317,2010,167.77599999999998
E02001317,2011,166.941
E02001317,2012,162.88799999999998
E02001317,2013,168.563
E02001317,2014,172.5
E02001317,2015,199.937
E02001317,2016,219.295
E02001317,2017,180.965
E02001317,2018,154.469
E02001317,2019,141.589
E02001317,2020,144.748
E02001318,1998,186.982
E02001318,1999,196.45999999999998
E02001318,2000,202.70499999999998
E02001318,2001,212.711
E02001318,2002,222.312
E02001318,2003,230.89600000000002
E02001318,2004,232.34199999999998
E02001318,2005,239.27599999999998
E02001318,2006,249.854
E02001318,2007,254.551
E02001318,2008,247.747
E02001318,2009,245.30700000000002
E02001318,2010,247.041
E02001318,2011,243.206
E02001318,2012,252.79000000000002
E02001318,2013,208.432
E02001318,2014,196.851
E02001318,2015,212.673
E02001318,2016,234.55399999999997
E02001318,2017,253.52499999999998
E02001318,2018,231.216
E02001318,2019,241.386
E02001318,2020,239.427
E02001319,1998,21.774
E02001319,1999,21.769
E02001319,2000,22.452999999999996
E02001319,2001,23.498
E02001319,2002,24.27
E02001319,2003,26.112000000000002
E02001319,2004,26.44
E02001319,2005,28.219
E02001319,2006,30.117
E02001319,2007,30.61
E02001319,2008,29.599
E02001319,2009,29.353
E02001319,2010,29.496000000000002
E02001319,2011,29.561999999999998
E02001319,2012,28.764000000000003
E02001319,2013,33.282
E02001319,2014,35.691
E02001319,2015,35.836
E02001319,2016,39.445
E02001319,2017,34.553
E02001319,2018,34.077
E02001319,2019,38.964
E02001319,2020,45.512
E02001320,1998,112.284
E02001320,1999,113.652
E02001320,2000,119.02100000000002
E02001320,2001,120.16300000000001
E02001320,2002,124.008
E02001320,2003,125.381
E02001320,2004,126.539
E02001320,2005,133.194
E02001320,2006,134.179
E02001320,2007,143.545
E02001320,2008,144.021
E02001320,2009,139.33100000000002
E02001320,2010,140.21
E02001320,2011,137.337
E02001320,2012,142.474
E02001320,2013,151.493
E02001320,2014,172.838
E02001320,2015,173.73000000000002
E02001320,2016,170.029
E02001320,2017,176.292
E02001320,2018,178.536
E02001320,2019,180.574
E02001320,2020,216.66699999999997
E02001321,1998,31.598999999999997
E02001321,1999,32.221000000000004
E02001321,2000,33.399
E02001321,2001,34.869
E02001321,2002,34.877
E02001321,2003,36.283
E02001321,2004,37.862
E02001321,2005,39.829
E02001321,2006,43.388000000000005
E02001321,2007,45.056000000000004
E02001321,2008,45.577
E02001321,2009,44.32
E02001321,2010,42.559999999999995
E02001321,2011,42.361
E02001321,2012,41.529
E02001321,2013,42.416000000000004
E02001321,2014,40.04899999999999
E02001321,2015,39.747
E02001321,2016,38.702000000000005
E02001321,2017,38.405
E02001321,2018,38.171
E02001321,2019,36.796
E02001321,2020,34.602
E02001322,1998,43.333000000000006
E02001322,1999,45.461
E02001322,2000,48.024
E02001322,2001,50.527
E02001322,2002,52.662
E02001322,2003,55.141999999999996
E02001322,2004,58.606
E02001322,2005,62.571
E02001322,2006,66.651
E02001322,2007,70.00999999999999
E02001322,2008,71.084
E02001322,2009,71.953
E02001322,2010,74.745
E02001322,2011,74.077
E02001322,2012,74.41799999999999
E02001322,2013,81.824
E02001322,2014,80.907
E02001322,2015,91.09299999999999
E02001322,2016,86.35799999999999
E02001322,2017,84.52000000000001
E02001322,2018,83.81099999999999
E02001322,2019,80.971
E02001322,2020,75.269
E02001323,1998,54.644
E02001323,1999,55.95099999999999
E02001323,2000,56.833999999999996
E02001323,2001,55.916
E02001323,2002,54.88399999999999
E02001323,2003,54.91199999999999
E02001323,2004,57.248000000000005
E02001323,2005,61.009
E02001323,2006,62.37200000000001
E02001323,2007,66.819
E02001323,2008,69.489
E02001323,2009,63.017999999999994
E02001323,2010,60.76199999999999
E02001323,2011,60.739
E02001323,2012,62.47
E02001323,2013,75.03
E02001323,2014,82.95700000000001
E02001323,2015,73.86500000000001
E02001323,2016,77.763
E02001323,2017,80.604
E02001323,2018,79.31099999999999
E02001323,2019,83.94400000000002
E02001323,2020,80.29700000000001
E02001324,1998,106.5
E02001324,1999,111.8
E02001324,2000,110.46100000000001
E02001324,2001,119.61099999999999
E02001324,2002,119.595
E02001324,2003,123.94399999999999
E02001324,2004,132.466
E02001324,2005,136.361
E02001324,2006,141.39100000000002
E02001324,2007,145.99099999999999
E02001324,2008,147.39600000000002
E02001324,2009,151.408
E02001324,2010,156.45
E02001324,2011,156.65800000000002
E02001324,2012,170.405
E02001324,2013,165.695
E02001324,2014,170.642
E02001324,2015,171.928
E02001324,2016,189.486
E02001324,2017,197.885
E02001324,2018,231.47500000000002
E02001324,2019,260.19399999999996
E02001324,2020,284.653
E02001325,1998,43.89
E02001325,1999,46.395
E02001325,2000,47.882999999999996
E02001325,2001,49.896
E02001325,2002,48.922999999999995
E02001325,2003,53.07099999999999
E02001325,2004,56.011
E02001325,2005,58.573
E02001325,2006,62.235
E02001325,2007,64.538
E02001325,2008,66.13199999999999
E02001325,2009,65.55000000000001
E02001325,2010,63.261
E02001325,2011,62.824
E02001325,2012,69.73899999999999
E02001325,2013,97.34800000000001
E02001325,2014,97.12100000000001
E02001325,2015,97.95199999999998
E02001325,2016,103.321
E02001325,2017,98.341
E02001325,2018,113.09899999999999
E02001325,2019,134.996
E02001325,2020,136.998
E02001326,1998,80.65
E02001326,1999,84.00399999999999
E02001326,2000,86.29599999999999
E02001326,2001,88.10300000000001
E02001326,2002,90.542
E02001326,2003,94.843
E02001326,2004,99.59100000000002
E02001326,2005,102.97299999999998
E02001326,2006,107.25699999999999
E02001326,2007,112.42000000000002
E02001326,2008,113.21000000000001
E02001326,2009,107.393
E02001326,2010,105.42300000000002
E02001326,2011,105.305
E02001326,2012,107.713
E02001326,2013,109.53999999999999
E02001326,2014,110.82900000000001
E02001326,2015,114.592
E02001326,2016,126.51300000000002
E02001326,2017,128.47
E02001326,2018,125.67999999999999
E02001326,2019,128.835
E02001326,2020,130.246
E02001327,1998,27.208000000000006
E02001327,1999,29.109000000000005
E02001327,2000,30.58
E02001327,2001,31.797000000000004
E02001327,2002,34.546
E02001327,2003,35.652
E02001327,2004,37.202
E02001327,2005,39.729
E02001327,2006,41.95
E02001327,2007,44.319
E02001327,2008,45.26200000000001
E02001327,2009,43.388
E02001327,2010,43.592
E02001327,2011,42.675
E02001327,2012,50.60800000000001
E02001327,2013,47.38499999999999
E02001327,2014,55.55200000000001
E02001327,2015,64.29599999999999
E02001327,2016,70.71
E02001327,2017,72.00399999999999
E02001327,2018,77.715
E02001327,2019,86.819
E02001327,2020,96.27
E02001328,1998,19.939999999999998
E02001328,1999,20.858
E02001328,2000,22.737999999999996
E02001328,2001,23.154
E02001328,2002,23.598
E02001328,2003,25.356
E02001328,2004,27.095
E02001328,2005,28.948999999999998
E02001328,2006,29.314
E02001328,2007,28.880000000000003
E02001328,2008,30.485000000000003
E02001328,2009,28.14
E02001328,2010,26.868000000000002
E02001328,2011,27.987000000000002
E02001328,2012,27.939
E02001328,2013,31.490000000000002
E02001328,2014,30.823000000000004
E02001328,2015,29.743
E02001328,2016,29.473
E02001328,2017,32.446
E02001328,2018,32.007
E02001328,2019,30.36
E02001328,2020,30.212
E02001329,1998,123.072
E02001329,1999,119.48
E02001329,2000,136.77700000000002
E02001329,2001,144.154
E02001329,2002,168.84
E02001329,2003,184.93599999999998
E02001329,2004,205.37699999999998
E02001329,2005,206.229
E02001329,2006,232.84
E02001329,2007,243.202
E02001329,2008,249.908
E02001329,2009,264.324
E02001329,2010,253.40999999999997
E02001329,2011,240.88600000000002
E02001329,2012,215.314
E02001329,2013,230.298
E02001329,2014,246.366
E02001329,2015,238.74900000000002
E02001329,2016,205.619
E02001329,2017,212.5
E02001329,2018,191.885
E02001329,2019,218.153
E02001329,2020,242.90400000000002
E02001330,1998,12.905000000000001
E02001330,1999,13.795
E02001330,2000,15.035999999999998
E02001330,2001,15.419
E02001330,2002,15.8
E02001330,2003,17.05
E02001330,2004,18.09
E02001330,2005,19.064999999999998
E02001330,2006,19.290000000000003
E02001330,2007,19.099
E02001330,2008,20.07
E02001330,2009,18.996000000000002
E02001330,2010,18.457
E02001330,2011,18.574
E02001330,2012,19.005000000000003
E02001330,2013,21.624
E02001330,2014,23.619
E02001330,2015,29.816000000000003
E02001330,2016,30.107
E02001330,2017,29.349000000000004
E02001330,2018,35.620999999999995
E02001330,2019,37.806
E02001330,2020,35.248
E02001331,1998,544.54
E02001331,1999,579.606
E02001331,2000,589.898
E02001331,2001,585.623
E02001331,2002,603.778
E02001331,2003,608.94
E02001331,2004,606.9250000000001
E02001331,2005,605.9470000000001
E02001331,2006,637.476
E02001331,2007,635.0899999999999
E02001331,2008,657.408
E02001331,2009,660.058
E02001331,2010,684.1179999999999
E02001331,2011,676.001
E02001331,2012,648.875
E02001331,2013,773.807
E02001331,2014,777.4970000000001
E02001331,2015,848.521
E02001331,2016,874.931
E02001331,2017,842.0480000000001
E02001331,2018,849.2539999999999
E02001331,2019,946.1060000000001
E02001331,2020,876.403
E02001332,1998,25.766
E02001332,1999,29.799
E02001332,2000,30.997999999999998
E02001332,2001,32.023
E02001332,2002,34.94
E02001332,2003,39.547
E02001332,2004,40.151999999999994
E02001332,2005,40.336
E02001332,2006,43.284
E02001332,2007,45.406000000000006
E02001332,2008,49.044
E02001332,2009,51.878
E02001332,2010,55.926
E02001332,2011,60.339000000000006
E02001332,2012,52.563
E02001332,2013,39.558
E02001332,2014,45.216
E02001332,2015,49.081999999999994
E02001332,2016,54.041
E02001332,2017,48.134
E02001332,2018,51.691
E02001332,2019,45.056
E02001332,2020,29.276999999999997
E02001333,1998,63.379999999999995
E02001333,1999,69.307
E02001333,2000,73.949
E02001333,2001,78.723
E02001333,2002,83.68400000000001
E02001333,2003,91.799
E02001333,2004,97.143
E02001333,2005,99.03800000000001
E02001333,2006,107.26599999999999
E02001333,2007,109.10099999999998
E02001333,2008,112.84199999999998
E02001333,2009,114.658
E02001333,2010,115.41700000000002
E02001333,2011,117.24100000000001
E02001333,2012,117.14699999999999
E02001333,2013,117.00399999999999
E02001333,2014,126.31299999999999
E02001333,2015,135.784
E02001333,2016,132.221
E02001333,2017,126.50200000000001
E02001333,2018,124.743
E02001333,2019,128.565
E02001333,2020,115.431
E02001334,1998,14.238
E02001334,1999,16.329
E02001334,2000,17.128999999999998
E02001334,2001,17.819000000000003
E02001334,2002,19.581
E02001334,2003,21.644
E02001334,2004,22.286
E02001334,2005,23.072
E02001334,2006,24.419
E02001334,2007,25.316000000000003
E02001334,2008,26.458
E02001334,2009,27.53
E02001334,2010,28.812
E02001334,2011,29.739
E02001334,2012,27.776
E02001334,2013,24.143
E02001334,2014,29.5
E02001334,2015,31.816
E02001334,2016,39.623999999999995
E02001334,2017,43.58
E02001334,2018,45.92100000000001
E02001334,2019,44.687
E02001334,2020,46.882
E02001335,1998,88.434
E02001335,1999,92.581
E02001335,2000,93.827
E02001335,2001,99.826
E02001335,2002,88.095
E02001335,2003,92.386
E02001335,2004,92.60999999999999
E02001335,2005,82.229
E02001335,2006,84.597
E02001335,2007,77.931
E02001335,2008,83.069
E02001335,2009,81.135
E02001335,2010,84.694
E02001335,2011,79.105
E02001335,2012,78.555
E02001335,2013,85.489
E02001335,2014,97.99199999999999
E02001335,2015,271.29
E02001335,2016,321.50100000000003
E02001335,2017,403.345
E02001335,2018,410.722
E02001335,2019,432.48799999999994
E02001335,2020,590.251
E02001336,1998,20.022
E02001336,1999,21.173000000000002
E02001336,2000,21.547000000000004
E02001336,2001,22.397000000000002
E02001336,2002,22.028
E02001336,2003,22.437
E02001336,2004,23.682
E02001336,2005,23.855000000000004
E02001336,2006,24.356
E02001336,2007,23.978
E02001336,2008,25.305
E02001336,2009,24.919
E02001336,2010,24.927
E02001336,2011,23.783
E02001336,2012,23.419
E02001336,2013,22.741
E02001336,2014,19.541999999999998
E02001336,2015,19.497
E02001336,2016,21.986
E02001336,2017,26.104
E02001336,2018,26.675999999999995
E02001336,2019,28.058
E02001336,2020,25.777
E02001337,1998,48.955
E02001337,1999,49.88999999999999
E02001337,2000,48.644999999999996
E02001337,2001,54.089
E02001337,2002,56.362
E02001337,2003,65.568
E02001337,2004,73.673
E02001337,2005,79.18299999999999
E02001337,2006,82.59300000000002
E02001337,2007,80.134
E02001337,2008,85.694
E02001337,2009,88.263
E02001337,2010,90.09299999999999
E02001337,2011,102.269
E02001337,2012,194.67800000000003
E02001337,2013,198.503
E02001337,2014,204.603
E02001337,2015,241.848
E02001337,2016,192.87599999999998
E02001337,2017,166.70499999999998
E02001337,2018,168.858
E02001337,2019,176.56199999999998
E02001337,2020,163.654
E02001338,1998,12.857
E02001338,1999,13.491999999999999
E02001338,2000,14.532
E02001338,2001,15.259999999999998
E02001338,2002,16.038
E02001338,2003,17.554000000000002
E02001338,2004,18.616
E02001338,2005,19.427
E02001338,2006,20.215
E02001338,2007,20.095
E02001338,2008,21.233
E02001338,2009,20.884
E02001338,2010,20.991
E02001338,2011,20.846999999999998
E02001338,2012,21.796
E02001338,2013,22.601
E02001338,2014,22.546
E02001338,2015,22.592
E02001338,2016,29.540999999999997
E02001338,2017,32.075
E02001338,2018,35.508
E02001338,2019,41.842000000000006
E02001338,2020,61.01200000000001
E02001339,1998,84.21499999999999
E02001339,1999,82.388
E02001339,2000,87.96199999999999
E02001339,2001,96.48
E02001339,2002,107.087
E02001339,2003,121.813
E02001339,2004,130.546
E02001339,2005,131.846
E02001339,2006,142.915
E02001339,2007,142.602
E02001339,2008,155.812
E02001339,2009,163.965
E02001339,2010,177.398
E02001339,2011,164.891
E02001339,2012,180.773
E02001339,2013,172.47499999999997
E02001339,2014,211.00099999999998
E02001339,2015,24.510999999999996
E02001339,2016,25.206
E02001339,2017,26.717999999999996
E02001339,2018,27.561
E02001339,2019,30.959
E02001339,2020,27.585
E02001340,1998,25.598
E02001340,1999,28.164
E02001340,2000,31.134999999999998
E02001340,2001,31.514999999999993
E02001340,2002,32.942
E02001340,2003,35.647999999999996
E02001340,2004,37.050999999999995
E02001340,2005,38.660000000000004
E02001340,2006,39.333
E02001340,2007,39.775999999999996
E02001340,2008,41.001
E02001340,2009,38.687999999999995
E02001340,2010,38.263
E02001340,2011,39.016999999999996
E02001340,2012,39.495999999999995
E02001340,2013,41.488
E02001340,2014,42.739000000000004
E02001340,2015,49.119
E02001340,2016,51.89999999999999
E02001340,2017,57.813
E02001340,2018,52.444
E02001340,2019,49.869
E02001340,2020,47.046
E02001341,1998,93.512
E02001341,1999,101.68
E02001341,2000,105.328
E02001341,2001,112.15100000000001
E02001341,2002,117.829
E02001341,2003,122.52199999999999
E02001341,2004,127.39699999999999
E02001341,2005,134.165
E02001341,2006,145.995
E02001341,2007,141.89700000000002
E02001341,2008,136.017
E02001341,2009,141.892
E02001341,2010,146.912
E02001341,2011,144.93
E02001341,2012,137.537
E02001341,2013,143.582
E02001341,2014,149.566
E02001341,2015,146.838
E02001341,2016,134.39800000000002
E02001341,2017,139.05
E02001341,2018,153.693
E02001341,2019,165.686
E02001341,2020,152.867
E02001342,1998,92.54299999999999
E02001342,1999,96.09
E02001342,2000,100.16
E02001342,2001,107.14500000000001
E02001342,2002,117.371
E02001342,2003,129.2
E02001342,2004,137.31199999999998
E02001342,2005,144.30599999999998
E02001342,2006,153.15000000000003
E02001342,2007,153.509
E02001342,2008,163.937
E02001342,2009,169.18699999999998
E02001342,2010,178.855
E02001342,2011,168.82800000000003
E02001342,2012,172.128
E02001342,2013,176.025
E02001342,2014,146.461
E02001342,2015,136.469
E02001342,2016,147.826
E02001342,2017,158.06799999999998
E02001342,2018,165.901
E02001342,2019,175.76100000000002
E02001342,2020,198.382
E02001343,1998,123.103
E02001343,1999,131.85399999999998
E02001343,2000,159.213
E02001343,2001,168.496
E02001343,2002,189.10899999999998
E02001343,2003,198.25
E02001343,2004,192.94000000000003
E02001343,2005,201.468
E02001343,2006,224.276
E02001343,2007,217.36199999999997
E02001343,2008,220.077
E02001343,2009,215.44
E02001343,2010,200.42499999999998
E02001343,2011,201.392
E02001343,2012,182.107
E02001343,2013,160.039
E02001343,2014,149.925
E02001343,2015,163.315
E02001343,2016,193.09199999999998
E02001343,2017,212.37099999999998
E02001343,2018,186.58100000000002
E02001343,2019,195.778
E02001343,2020,160.89300000000003
E02001344,1998,21.291999999999998
E02001344,1999,24.186
