areacd,category,value
E01003955,2003,6.499
E01003955,2004,6.836
E01003955,2005,7.567
E01003955,2006,7.612
E01003955,2007,8.629
E01003955,2008,8.999
E01003955,2009,7.906
E01003955,2010,8.032
E01003955,2011,8.495
E01003955,2012,9.214
E01003955,2013,10.149
E01003955,2014,11.956
E01003955,2015,14.822
E01003955,2016,14.229
E01003955,2017,14.606
E01003955,2018,16.122
E01003955,2019,15.11
E01003955,2020,17.229
E01003956,1998,6.586
E01003956,1999,7.585
E01003956,2000,8.438
E01003956,2001,9.246
E01003956,2002,9.385
E01003956,2003,10.276
E01003956,2004,10.986
E01003956,2005,12.162
E01003956,2006,12.71
E01003956,2007,13.979
E01003956,2008,14.35
E01003956,2009,13.308
E01003956,2010,13.761
E01003956,2011,14.766
E01003956,2012,15.821
E01003956,2013,16.019
E01003956,2014,18.223
E01003956,2015,20.442
E01003956,2016,20.589
E01003956,2017,20.176
E01003956,2018,22.34
E01003956,2019,24.393
E01003956,2020,24.15
E01003957,1998,9.008
E01003957,1999,10.39
E01003957,2000,11.97
E01003957,2001,13.042
E01003957,2002,12.716
E01003957,2003,13.603
E01003957,2004,14.151
E01003957,2005,15.155
E01003957,2006,15.61
E01003957,2007,17.637
E01003957,2008,19.998
E01003957,2009,19.31
E01003957,2010,20.143
E01003957,2011,22.229
E01003957,2012,22.861
E01003957,2013,24.116
E01003957,2014,22.188
E01003957,2015,22.015
E01003957,2016,22.2
E01003957,2017,23.829
E01003957,2018,22.257
E01003957,2019,26.251
E01003957,2020,25.328
E01003958,1998,6.481
E01003958,1999,7.311
E01003958,2000,8.111
E01003958,2001,8.909
E01003958,2002,9.077
E01003958,2003,9.677
E01003958,2004,10.317
E01003958,2005,11.143
E01003958,2006,11.356
E01003958,2007,12.56
E01003958,2008,13.453
E01003958,2009,12.311
E01003958,2010,12.434
E01003958,2011,13.198
E01003958,2012,14.38
E01003958,2013,14.912
E01003958,2014,18.443
E01003958,2015,21.827
E01003958,2016,21.062
E01003958,2017,21.844
E01003958,2018,20.393
E01003958,2019,23.411
E01003958,2020,26.471
E01003960,1998,3.531
E01003960,1999,4.121
E01003960,2000,4.617
E01003960,2001,5.136
E01003960,2002,5.125
E01003960,2003,5.613
E01003960,2004,5.99
E01003960,2005,6.513
E01003960,2006,6.681
E01003960,2007,7.413
E01003960,2008,7.883
E01003960,2009,7.387
E01003960,2010,7.587
E01003960,2011,8.142
E01003960,2012,8.919
E01003960,2013,10.138
E01003960,2014,10.016
E01003960,2015,13.384
E01003960,2016,12.6
E01003960,2017,13.202
E01003960,2018,18.402
E01003960,2019,18.414
E01003960,2020,18.974
E01003961,1998,3.686
E01003961,1999,4.021
E01003961,2000,4.413
E01003961,2001,4.83
E01003961,2002,4.994
E01003961,2003,5.491
E01003961,2004,5.691
E01003961,2005,6.33
E01003961,2006,6.584
E01003961,2007,7.302
E01003961,2008,8.048
E01003961,2009,7.523
E01003961,2010,7.546
E01003961,2011,8.028
E01003961,2012,10.154
E01003961,2013,16.251
E01003961,2014,14.886
E01003961,2015,18.77
E01003961,2016,17.859
E01003961,2017,12.299
E01003961,2018,13.91
E01003961,2019,14.687
E01003961,2020,17.01
E01003963,1998,3.85
E01003963,1999,4.2
E01003963,2000,4.699
E01003963,2001,5.189
E01003963,2002,5.467
E01003963,2003,5.964
E01003963,2004,6.247
E01003963,2005,6.711
E01003963,2006,6.806
E01003963,2007,6.956
E01003963,2008,6.775
E01003963,2009,5.862
E01003963,2010,5.323
E01003963,2011,6.158
E01003963,2012,6.374
E01003963,2013,7.687
E01003963,2014,8.505
E01003963,2015,10.866
E01003963,2016,9.878
E01003963,2017,9.475
E01003963,2018,10.396
E01003963,2019,11.457
E01003963,2020,9.851
E01003964,1998,38.366
E01003964,1999,40.128
E01003964,2000,43.254
E01003964,2001,46.333
E01003964,2002,49.574
E01003964,2003,49.316
E01003964,2004,51.604
E01003964,2005,55.429
E01003964,2006,58.311
E01003964,2007,62.273
E01003964,2008,66.079
E01003964,2009,63.224
E01003964,2010,63.248
E01003964,2011,70.027
E01003964,2012,69.311
E01003964,2013,69.407
E01003964,2014,74.026
E01003964,2015,68.018
E01003964,2016,76.384
E01003964,2017,80.081
E01003964,2018,89.74
E01003964,2019,80.765
E01003964,2020,67.067
E01003966,1998,2.672
E01003966,1999,3.056
E01003966,2000,3.403
E01003966,2001,3.73
E01003966,2002,3.718
E01003966,2003,4.037
E01003966,2004,4.326
E01003966,2005,4.772
E01003966,2006,4.862
E01003966,2007,5.426
E01003966,2008,5.662
E01003966,2009,5.014
E01003966,2010,4.97
E01003966,2011,5.159
E01003966,2012,5.651
E01003966,2013,5.889
E01003966,2014,7.063
E01003966,2015,8.368
E01003966,2016,9.662
E01003966,2017,9.527
E01003966,2018,7.908
E01003966,2019,7.224
E01003966,2020,7.5
E01003967,1998,2.639
E01003967,1999,2.888
E01003967,2000,3.136
E01003967,2001,3.463
E01003967,2002,3.622
E01003967,2003,3.992
E01003967,2004,4.197
E01003967,2005,4.581
E01003967,2006,4.769
E01003967,2007,5.149
E01003967,2008,5.276
E01003967,2009,5.288
E01003967,2010,5.964
E01003967,2011,6.023
E01003967,2012,6.417
E01003967,2013,5.566
E01003967,2014,3.545
E01003967,2015,2.275
E01003967,2016,1.963
E01003967,2017,4.734
E01003967,2018,4.73
E01003967,2019,5.271
E01003967,2020,1.963
E01003968,1998,0.306
E01003968,1999,0.325
E01003968,2000,0.35
E01003968,2001,0.375
E01003968,2002,0.389
E01003968,2003,0.414
E01003968,2004,0.439
E01003968,2005,0.477
E01003968,2006,0.513
E01003968,2007,0.537
E01003968,2008,0.567
E01003968,2009,0.57
E01003968,2010,0.583
E01003968,2011,0.654
E01003968,2012,0.674
E01003968,2013,0.743
E01003968,2014,0.829
E01003968,2015,0.521
E01003968,2016,0.381
E01003968,2017,0.317
E01003968,2018,0.778
E01003968,2019,0.322
E01003968,2020,1.472
E01003969,1998,13.353
E01003969,1999,13.829
E01003969,2000,14.973
E01003969,2001,16.51
E01003969,2002,17.126
E01003969,2003,18.352
E01003969,2004,19.14
E01003969,2005,20.8
E01003969,2006,21.545
E01003969,2007,23.354
E01003969,2008,24.389
E01003969,2009,22.533
E01003969,2010,22.303
E01003969,2011,22.901
E01003969,2012,23.07
E01003969,2013,22.995
E01003969,2014,27.97
E01003969,2015,29.673
E01003969,2016,30.328
E01003969,2017,32.536
E01003969,2018,36.38
E01003969,2019,36.548
E01003969,2020,36.587
E01003970,1998,2.639
E01003970,1999,2.888
E01003970,2000,3.136
E01003970,2001,3.463
E01003970,2002,3.622
E01003970,2003,3.992
E01003970,2004,4.197
E01003970,2005,4.581
E01003970,2006,4.769
E01003970,2007,5.149
E01003970,2008,5.276
E01003970,2009,5.288
E01003970,2010,5.323
E01003970,2011,7.13
E01003970,2012,7.376
E01003970,2013,8.77
E01003970,2014,11.414
E01003970,2015,10.782
E01003970,2016,14.161
E01003970,2017,4.734
E01003970,2018,4.73
E01003970,2019,5.271
E01003970,2020,11.423
E01003971,1998,1.644
E01003971,1999,1.797
E01003971,2000,1.924
E01003971,2001,1.997
E01003971,2002,2.342
E01003971,2003,2.124
E01003971,2004,2.107
E01003971,2005,2.496
E01003971,2006,2.729
E01003971,2007,3.106
E01003971,2008,2.944
E01003971,2009,2.96
E01003971,2010,3.291
E01003971,2011,4.044
E01003971,2012,3.85
E01003971,2013,5.672
E01003971,2014,2.712
E01003971,2015,0.339
E01003971,2016,1.773
E01003971,2017,7.25
E01003971,2018,4.466
E01003971,2019,0.156
E01003971,2020,0.11
E01003972,1998,2.096
E01003972,1999,2.471
E01003972,2000,2.912
E01003972,2001,3.196
E01003972,2002,3.041
E01003972,2003,3.199
E01003972,2004,3.26
E01003972,2005,3.472
E01003972,2006,3.521
E01003972,2007,4.082
E01003972,2008,4.639
E01003972,2009,4.248
E01003972,2010,4.38
E01003972,2011,4.623
E01003972,2012,4.672
E01003972,2013,5.724
E01003972,2014,5.078
E01003972,2015,14.812
E01003972,2016,18.268
E01003972,2017,14.75
E01003972,2018,18.436
E01003972,2019,10.837
E01003972,2020,11.423
E01003973,1998,5.521
E01003973,1999,5.736
E01003973,2000,6.204
E01003973,2001,6.778
E01003973,2002,7.301
E01003973,2003,7.596
E01003973,2004,8.015
E01003973,2005,8.235
E01003973,2006,8.766
E01003973,2007,9.249
E01003973,2008,9.722
E01003973,2009,8.998
E01003973,2010,8.523
E01003973,2011,7.13
E01003973,2012,7.376
E01003973,2013,9.128
E01003973,2014,9.794
E01003973,2015,8.159
E01003973,2016,6.213
E01003973,2017,8.354
E01003973,2018,6.263
E01003973,2019,7.766
E01003973,2020,10.024
E01003974,1998,0.24
E01003974,1999,0.243
E01003974,2000,0.263
E01003974,2001,0.276
E01003974,2002,0.294
E01003974,2003,0.352
E01003974,2004,0.37
E01003974,2005,0.418
E01003974,2006,0.417
E01003974,2007,0.446
E01003974,2008,0.464
E01003974,2009,0.419
E01003974,2010,0.42
E01003974,2011,0.446
E01003974,2012,0.455
E01003974,2013,1.433
E01003974,2014,2.059
E01003974,2015,3.71
E01003974,2016,3.219
E01003974,2017,2.49
E01003974,2018,1.542
E01003974,2019,1.554
E01003974,2020,1.472
E01003975,1998,3.584
E01003975,1999,4.213
E01003975,2000,4.72
E01003975,2001,5.275
E01003975,2002,5.137
E01003975,2003,5.662
E01003975,2004,6.026
E01003975,2005,6.704
E01003975,2006,6.863
E01003975,2007,7.727
E01003975,2008,7.857
E01003975,2009,7.115
E01003975,2010,7.548
E01003975,2011,8.19
E01003975,2012,8.931
E01003975,2013,9.06
E01003975,2014,12.405
E01003975,2015,14.336
E01003975,2016,14.998
E01003975,2017,15.248
E01003975,2018,14.824
E01003975,2019,9.938
E01003975,2020,15.96
E01003976,1998,20.733
E01003976,1999,22.299
E01003976,2000,24.555
E01003976,2001,25.904
E01003976,2002,26.23
E01003976,2003,27.022
E01003976,2004,28.336
E01003976,2005,31.281
E01003976,2006,31.908
E01003976,2007,35.399
E01003976,2008,36.7
E01003976,2009,36.094
E01003976,2010,39.028
E01003976,2011,43.55
E01003976,2012,44.244
E01003976,2013,50.555
E01003976,2014,56.907
E01003976,2015,48.71
E01003976,2016,61.719
E01003976,2017,87.179
E01003976,2018,102.465
E01003976,2019,119.978
E01003976,2020,95.915
E01003977,1998,13.395
E01003977,1999,13.95
E01003977,2000,14.456
E01003977,2001,15.651
E01003977,2002,15.313
E01003977,2003,15.875
E01003977,2004,16.91
E01003977,2005,17.489
E01003977,2006,17.799
E01003977,2007,18.771
E01003977,2008,18.974
E01003977,2009,18.706
E01003977,2010,19.378
E01003977,2011,21.277
E01003977,2012,22.358
E01003977,2013,15.467
E01003977,2014,19.365
E01003977,2015,19.956
E01003977,2016,18.187
E01003977,2017,20.025
E01003977,2018,17.322
E01003977,2019,19.657
E01003977,2020,20.031
E01003978,1998,10.835
E01003978,1999,11.825
E01003978,2000,12.437
E01003978,2001,13.129
E01003978,2002,12.98
E01003978,2003,13.622
E01003978,2004,13.721
E01003978,2005,14.863
E01003978,2006,14.768
E01003978,2007,16.291
E01003978,2008,16.697
E01003978,2009,15.924
E01003978,2010,16.805
E01003978,2011,18.198
E01003978,2012,19.319
E01003978,2013,19.149
E01003978,2014,23.548
E01003978,2015,31.133
E01003978,2016,28.674
E01003978,2017,27.593
E01003978,2018,31.301
E01003978,2019,29.731
E01003978,2020,29.659
E01003979,1998,54.224
E01003979,1999,56.657
E01003979,2000,78.119
E01003979,2001,85.82
E01003979,2002,92.04
E01003979,2003,101.724
E01003979,2004,109.023
E01003979,2005,73.657
E01003979,2006,120.599
E01003979,2007,125.326
E01003979,2008,123.603
E01003979,2009,130.603
E01003979,2010,83.41
E01003979,2011,147.85
E01003979,2012,154.634
E01003979,2013,81.28
E01003979,2014,82.551
E01003979,2015,74.422
E01003979,2016,70.504
E01003979,2017,70.391
E01003979,2018,77.247
E01003979,2019,83.068
E01003979,2020,86.235
E01003980,1998,57.482
E01003980,1999,59.203
E01003980,2000,62.509
E01003980,2001,62.534
E01003980,2002,58.699
E01003980,2003,60.652
E01003980,2004,65.541
E01003980,2005,70.104
E01003980,2006,71.745
E01003980,2007,74.806
E01003980,2008,71.258
E01003980,2009,76.486
E01003980,2010,79.59
E01003980,2011,82.474
E01003980,2012,83.754
E01003980,2013,80.152
E01003980,2014,75.922
E01003980,2015,68.075
E01003980,2016,80.681
E01003980,2017,70.14
E01003980,2018,59.149
E01003980,2019,64.018
E01003980,2020,57.06
E01003981,1998,114.617
E01003981,1999,122.597
E01003981,2000,167.929
E01003981,2001,175.119
E01003981,2002,174.004
E01003981,2003,180.789
E01003981,2004,192.641
E01003981,2005,183.169
E01003981,2006,218.732
E01003981,2007,231.537
E01003981,2008,231.104
E01003981,2009,235.772
E01003981,2010,241.884
E01003981,2011,382.851
E01003981,2012,406.252
E01003981,2013,291.439
E01003981,2014,359.037
E01003981,2015,750.04
E01003981,2016,802.654
E01003981,2017,810.12
E01003981,2018,1215.131
E01003981,2019,1823.009
E01003981,2020,1640.199
E01003983,1998,7.805
E01003983,1999,8.417
E01003983,2000,8.929
E01003983,2001,9.791
E01003983,2002,10.44
E01003983,2003,11.32
E01003983,2004,12.202
E01003983,2005,12.932
E01003983,2006,13.611
E01003983,2007,14.251
E01003983,2008,15.247
E01003983,2009,15.967
E01003983,2010,16.343
E01003983,2011,18.399
E01003983,2012,19.557
E01003983,2013,23.386
E01003983,2014,18.631
E01003983,2015,14.735
E01003983,2016,10.104
E01003983,2017,11.89
E01003983,2018,10.03
E01003983,2019,11.419
E01003983,2020,12.493
E01003984,1998,5.292
E01003984,1999,5.899
E01003984,2000,6.998
E01003984,2001,7.743
E01003984,2002,7.459
E01003984,2003,7.83
E01003984,2004,7.806
E01003984,2005,8.728
E01003984,2006,9.207
E01003984,2007,10.21
E01003984,2008,11.611
E01003984,2009,11.494
E01003984,2010,11.514
E01003984,2011,10.81
E01003984,2012,10.339
E01003984,2013,8.52
E01003984,2014,7.573
E01003984,2015,8.8
E01003984,2016,9
E01003984,2017,10.679
E01003984,2018,13.577
E01003984,2019,11.986
E01003984,2020,10.974
E01003986,1998,14.355
E01003986,1999,14.537
E01003986,2000,16.076
E01003986,2001,16.355
E01003986,2002,15.845
E01003986,2003,15.568
E01003986,2004,15.956
E01003986,2005,16.602
E01003986,2006,16.573
E01003986,2007,17.084
E01003986,2008,16.379
E01003986,2009,15.783
E01003986,2010,17.461
E01003986,2011,19.398
E01003986,2012,18.74
E01003986,2013,19.02
E01003986,2014,28.727
E01003986,2015,33.694
E01003986,2016,38.113
E01003986,2017,42.522
E01003986,2018,44.556
E01003986,2019,62.352
E01003986,2020,57.004
E01003987,1998,12.633
E01003987,1999,13.681
E01003987,2000,14.473
E01003987,2001,15.42
E01003987,2002,14.743
E01003987,2003,15.818
E01003987,2004,16.154
E01003987,2005,17.612
E01003987,2006,18.216
E01003987,2007,19.157
E01003987,2008,19.54
E01003987,2009,18.939
E01003987,2010,18.447
E01003987,2011,18.331
E01003987,2012,19.919
E01003987,2013,18.521
E01003987,2014,13.019
E01003987,2015,8.56
E01003987,2016,8.323
E01003987,2017,5.536
E01003987,2018,9.226
E01003987,2019,9.352
E01003987,2020,9.139
E01003988,1998,42.507
E01003988,1999,42.783
E01003988,2000,45.014
E01003988,2001,47.683
E01003988,2002,46.707
E01003988,2003,47.849
E01003988,2004,51.253
E01003988,2005,53.785
E01003988,2006,54.638
E01003988,2007,58.597
E01003988,2008,62.687
E01003988,2009,63.446
E01003988,2010,67.286
E01003988,2011,75.429
E01003988,2012,67.813
E01003988,2013,69.666
E01003988,2014,77.431
E01003988,2015,78.584
E01003988,2016,135.237
E01003988,2017,140.084
E01003988,2018,144.363
E01003988,2019,167.245
E01003988,2020,120.815
E01003989,1998,30.432
E01003989,1999,30.627
E01003989,2000,30.99
E01003989,2001,29.704
E01003989,2002,31.269
E01003989,2003,31.616
E01003989,2004,31.757
E01003989,2005,33.681
E01003989,2006,35.723
E01003989,2007,37.517
E01003989,2008,37.622
E01003989,2009,36.681
E01003989,2010,36.332
E01003989,2011,38.327
E01003989,2012,36.843
E01003989,2013,41.36
E01003989,2014,44.394
E01003989,2015,43.112
E01003989,2016,55.172
E01003989,2017,46.572
E01003989,2018,49.376
E01003989,2019,38.59
E01003989,2020,28.784
E01003990,1998,3.304
E01003990,1999,3.705
E01003990,2000,4.063
E01003990,2001,4.422
E01003990,2002,4.493
E01003990,2003,4.833
E01003990,2004,5.082
E01003990,2005,5.499
E01003990,2006,5.674
E01003990,2007,6.268
E01003990,2008,6.551
E01003990,2009,6.156
E01003990,2010,6.328
E01003990,2011,6.81
E01003990,2012,7.253
E01003990,2013,6.626
E01003990,2014,8.612
E01003990,2015,10.499
E01003990,2016,11.862
E01003990,2017,10.357
E01003990,2018,10.03
E01003990,2019,10.391
E01003990,2020,10.434
E01003991,1998,1.635
E01003991,1999,1.952
E01003991,2000,2.182
E01003991,2001,2.359
E01003991,2002,2.303
E01003991,2003,2.524
E01003991,2004,2.689
E01003991,2005,2.981
E01003991,2006,2.973
E01003991,2007,3.352
E01003991,2008,3.526
E01003991,2009,3.048
E01003991,2010,3.081
E01003991,2011,3.214
E01003991,2012,3.767
E01003991,2013,4.401
E01003991,2014,5.233
E01003991,2015,6.126
E01003991,2016,6.92
E01003991,2017,7.591
E01003991,2018,7.957
E01003991,2019,5.006
E01003991,2020,2.437
E01003992,1998,2.137
E01003992,1999,2.47
E01003992,2000,2.866
E01003992,2001,3.047
E01003992,2002,2.853
E01003992,2003,3.016
E01003992,2004,3.106
E01003992,2005,3.284
E01003992,2006,3.336
E01003992,2007,3.77
E01003992,2008,4.121
E01003992,2009,3.823
E01003992,2010,3.93
E01003992,2011,4.08
E01003992,2012,3.998
E01003992,2013,3.398
E01003992,2014,5.71
E01003992,2015,6.421
E01003992,2016,7.172
E01003992,2017,7.546
E01003992,2018,2.186
E01003992,2019,1.608
E01003992,2020,6.276
E01003993,1998,0.54
E01003993,1999,0.598
E01003993,2000,0.666
E01003993,2001,0.733
E01003993,2002,0.743
E01003993,2003,0.77
E01003993,2004,0.818
E01003993,2005,0.885
E01003993,2006,0.913
E01003993,2007,1.005
E01003993,2008,1.074
E01003993,2009,0.966
E01003993,2010,0.974
E01003993,2011,0.999
E01003993,2012,1.099
E01003993,2013,3.544
E01003993,2014,5.127
E01003993,2015,6.341
E01003993,2016,6.365
E01003993,2017,1.125
E01003993,2018,4.157
E01003993,2019,6.441
E01003993,2020,3.06
E01003994,1998,22.405
E01003994,1999,22.783
E01003994,2000,24.24
E01003994,2001,24.889
E01003994,2002,26.776
E01003994,2003,29.551
E01003994,2004,31.153
E01003994,2005,33.431
E01003994,2006,33.523
E01003994,2007,36.392
E01003994,2008,38.133
E01003994,2009,33.659
E01003994,2010,29.95
E01003994,2011,32.321
E01003994,2012,33.416
E01003994,2013,29.375
E01003994,2014,27.572
E01003994,2015,34.301
E01003994,2016,36.356
E01003994,2017,41.329
E01003994,2018,48.573
E01003994,2019,57.682
E01003994,2020,61.241
E01003995,1998,8.848
E01003995,1999,9.79
E01003995,2000,10.731
E01003995,2001,11.617
E01003995,2002,12.174
E01003995,2003,13.096
E01003995,2004,13.995
E01003995,2005,14.942
E01003995,2006,15.586
E01003995,2007,53.495
E01003995,2008,51.156
E01003995,2009,53.722
E01003995,2010,17.738
E01003995,2011,18.919
E01003995,2012,19.379
E01003995,2013,20.495
E01003995,2014,21.978
E01003995,2015,182.738
E01003995,2016,205.759
E01003995,2017,16.255
E01003995,2018,14.416
E01003995,2019,16.839
E01003995,2020,10.054
E01003997,1998,2.339
E01003997,1999,2.867
E01003997,2000,3.267
E01003997,2001,3.671
E01003997,2002,3.579
E01003997,2003,3.965
E01003997,2004,4.257
E01003997,2005,4.733
E01003997,2006,4.821
E01003997,2007,5.481
E01003997,2008,5.701
E01003997,2009,5.011
E01003997,2010,5.12
E01003997,2011,5.317
E01003997,2012,6.053
E01003997,2013,7.143
E01003997,2014,8.993
E01003997,2015,7.59
E01003997,2016,6.673
E01003997,2017,7.639
E01003997,2018,10.498
E01003997,2019,10.106
E01003997,2020,11.372
E01003998,1998,5.65
E01003998,1999,6.416
E01003998,2000,7.067
E01003998,2001,7.756
E01003998,2002,7.7
E01003998,2003,8.604
E01003998,2004,9.179
E01003998,2005,10.213
E01003998,2006,10.281
E01003998,2007,11.333
E01003998,2008,11.917
E01003998,2009,11.015
E01003998,2010,11.337
E01003998,2011,11.797
E01003998,2012,12.979
E01003998,2013,13.83
E01003998,2014,12.508
E01003998,2015,13.468
E01003998,2016,13.559
E01003998,2017,11.933
E01003998,2018,12.412
E01003998,2019,14.439
E01003998,2020,14.2
E01003999,1998,3.029
E01003999,1999,3.516
E01003999,2000,3.928
E01003999,2001,4.383
E01003999,2002,4.418
E01003999,2003,4.862
E01003999,2004,5.177
E01003999,2005,5.722
E01003999,2006,5.813
E01003999,2007,6.396
E01003999,2008,6.7
E01003999,2009,6.125
E01003999,2010,6.19
E01003999,2011,6.659
E01003999,2012,7.247
E01003999,2013,7.996
E01003999,2014,9.112
E01003999,2015,11.138
E01003999,2016,10.399
E01003999,2017,9.905
E01003999,2018,12.969
E01003999,2019,13.023
E01003999,2020,12.323
E01004000,1998,3.403
E01004000,1999,3.909
E01004000,2000,4.337
E01004000,2001,4.779
E01004000,2002,4.779
E01004000,2003,5.162
E01004000,2004,5.545
E01004000,2005,6.137
E01004000,2006,6.305
E01004000,2007,6.987
E01004000,2008,7.391
E01004000,2009,6.837
E01004000,2010,6.955
E01004000,2011,7.463
E01004000,2012,8.054
E01004000,2013,9.687
E01004000,2014,13.065
E01004000,2015,12.711
E01004000,2016,15.851
E01004000,2017,11.351
E01004000,2018,11.601
E01004000,2019,13.229
E01004000,2020,13.122
E01004001,1998,3.799
E01004001,1999,4.349
