areacd,category,value
E06000039,2015,7906.241000000001
E06000039,2016,8233.44
E06000039,2017,8077.4659999999985
E06000039,2018,8260.114000000001
E06000039,2019,8694.759
E06000039,2020,9010.720999999996
E06000040,1998,3334.951000000002
E06000040,1999,3542.6630000000023
E06000040,2000,3698.9320000000002
E06000040,2001,3808.9759999999997
E06000040,2002,3966.770999999999
E06000040,2003,4294.7649999999985
E06000040,2004,4319.198
E06000040,2005,4585.447999999999
E06000040,2006,4723.993
E06000040,2007,4959.576
E06000040,2008,5179.165
E06000040,2009,5133.533999999999
E06000040,2010,5238.992000000001
E06000040,2011,5488.303000000002
E06000040,2012,5750.142999999997
E06000040,2013,6257.865000000002
E06000040,2014,6298.886
E06000040,2015,6520.663999999999
E06000040,2016,6967.3460000000005
E06000040,2017,7617.508999999999
E06000040,2018,7723.859000000001
E06000040,2019,7549.470000000001
E06000040,2020,7094.886000000001
E06000041,1998,2964.346
E06000041,1999,3187.5809999999988
E06000041,2000,3230.2069999999985
E06000041,2001,3312.831
E06000041,2002,3516.709999999999
E06000041,2003,3840.917
E06000041,2004,4005.1560000000018
E06000041,2005,4248.47
E06000041,2006,4594.6810000000005
E06000041,2007,4901.659
E06000041,2008,4862.092
E06000041,2009,4842.711999999997
E06000041,2010,4953.846000000001
E06000041,2011,5133.638000000001
E06000041,2012,5487.091999999997
E06000041,2013,5095.036000000002
E06000041,2014,5648.607000000001
E06000041,2015,5812.145999999997
E06000041,2016,6224.937000000002
E06000041,2017,6290.788
E06000041,2018,7247.284000000001
E06000041,2019,8134.118999999999
E06000041,2020,8804.690999999995
E06000042,1998,5211.089999999998
E06000042,1999,5424.9400000000005
E06000042,2000,5767.245
E06000042,2001,6132.676000000001
E06000042,2002,6590.020999999998
E06000042,2003,7152.113999999997
E06000042,2004,7071.0019999999995
E06000042,2005,7443.032999999998
E06000042,2006,7932.713000000004
E06000042,2007,8311.697000000004
E06000042,2008,8586.712999999994
E06000042,2009,8382.799000000005
E06000042,2010,8753.316000000006
E06000042,2011,9076.345
E06000042,2012,9387.141000000005
E06000042,2013,10157.913
E06000042,2014,11384.483000000002
E06000042,2015,12669.578999999996
E06000042,2016,12681.095999999994
E06000042,2017,13562.531999999996
E06000042,2018,14160.543999999998
E06000042,2019,14672.158999999992
E06000042,2020,14027.050999999996
E06000043,1998,3211.355
E06000043,1999,3390.4229999999993
E06000043,2000,3549.5399999999995
E06000043,2001,3811.297000000001
E06000043,2002,3984.6969999999988
E06000043,2003,4200.539999999998
E06000043,2004,4350.093999999998
E06000043,2005,4700.938999999999
E06000043,2006,4997.705000000003
E06000043,2007,5278.464999999997
E06000043,2008,5536.057999999999
E06000043,2009,5548.026000000001
E06000043,2010,5546.1950000000015
E06000043,2011,5675.439
E06000043,2012,6218.135
E06000043,2013,6728.124000000001
E06000043,2014,7067.988
E06000043,2015,7311.870000000004
E06000043,2016,7813.138000000004
E06000043,2017,8020.674999999999
E06000043,2018,8485.219000000005
E06000043,2019,8819.683999999997
E06000043,2020,8799.742999999999
E06000044,1998,2637.4550000000013
E06000044,1999,2722.223
E06000044,2000,2871.486000000001
E06000044,2001,3014.4209999999994
E06000044,2002,3232.4750000000004
E06000044,2003,3384.1130000000016
E06000044,2004,3630.3130000000006
E06000044,2005,3845.843
E06000044,2006,4011.2250000000004
E06000044,2007,4284.434000000001
E06000044,2008,4546.209
E06000044,2009,4533.0740000000005
E06000044,2010,4628.336
E06000044,2011,4695.440999999999
E06000044,2012,5011.049
E06000044,2013,5229.742000000001
E06000044,2014,5434.132000000002
E06000044,2015,5397.402999999998
E06000044,2016,5389.644
E06000044,2017,5671.444999999998
E06000044,2018,5770.498999999999
E06000044,2019,6134.56
E06000044,2020,6116.342999999998
E06000045,1998,3390.293999999999
E06000045,1999,3391.5329999999985
E06000045,2000,3514.7439999999992
E06000045,2001,3687.341
E06000045,2002,3978.9799999999996
E06000045,2003,4279.669000000001
E06000045,2004,4706.234999999998
E06000045,2005,5011.965999999999
E06000045,2006,5085.395999999999
E06000045,2007,5413.777000000002
E06000045,2008,5660.8089999999975
E06000045,2009,5726.024999999999
E06000045,2010,5917.203000000002
E06000045,2011,6398.340999999997
E06000045,2012,6475.149999999994
E06000045,2013,6645.746999999997
E06000045,2014,6808.057000000001
E06000045,2015,7234.2080000000005
E06000045,2016,7235.25
E06000045,2017,7504.245999999997
E06000045,2018,7683.382999999999
E06000045,2019,7660.5620000000035
E06000045,2020,7209.3640000000005
E06000046,1998,1259.988
E06000046,1999,1303.7469999999998
E06000046,2000,1363.8269999999995
E06000046,2001,1398.9630000000009
E06000046,2002,1502.067000000001
E06000046,2003,1574.5159999999998
E06000046,2004,1675.968
E06000046,2005,1737.0569999999998
E06000046,2006,1839.468
E06000046,2007,1885.6160000000002
E06000046,2008,1990.2480000000003
E06000046,2009,1942.9609999999998
E06000046,2010,1989.1090000000004
E06000046,2011,2050.7119999999995
E06000046,2012,2110.7609999999995
E06000046,2013,2268.7709999999997
E06000046,2014,2379.9860000000003
E06000046,2015,2454.1309999999985
E06000046,2016,2401.295999999999
E06000046,2017,2490.715
E06000046,2018,2516.6649999999995
E06000046,2019,2689.3319999999994
E06000046,2020,2634.6359999999995
E06000047,1998,4621.779999999995
E06000047,1999,4850.752999999998
E06000047,2000,4975.717000000001
E06000047,2001,5076.882000000003
E06000047,2002,5384.387
E06000047,2003,5769.266999999995
E06000047,2004,6206.968000000002
E06000047,2005,6510.403000000003
E06000047,2006,6935.235000000004
E06000047,2007,7243.495000000002
E06000047,2008,7502.182000000003
E06000047,2009,7630.596
E06000047,2010,7636.248999999994
E06000047,2011,7504.0120000000015
E06000047,2012,7781.145000000006
E06000047,2013,7963.796000000002
E06000047,2014,7933.968999999999
E06000047,2015,8051.879
E06000047,2016,8083.784
E06000047,2017,8345.701000000006
E06000047,2018,8786.94800000001
E06000047,2019,9032.280000000004
E06000047,2020,8791.748999999998
E06000049,1998,5869.018000000002
E06000049,1999,6128.869
E06000049,2000,6360.041
E06000049,2001,7458.220999999996
E06000049,2002,7724.326999999996
E06000049,2003,7421.275
E06000049,2004,8238.389000000006
E06000049,2005,8770
E06000049,2006,9500.806000000002
E06000049,2007,9696.211
E06000049,2008,9633.594000000006
E06000049,2009,9425.288000000006
E06000049,2010,9860.110999999995
E06000049,2011,10262.164999999997
E06000049,2012,10809.917999999994
E06000049,2013,11066.494000000002
E06000049,2014,11829.454000000002
E06000049,2015,12368.786999999998
E06000049,2016,13408.273000000003
E06000049,2017,13416.98
E06000049,2018,13852.242999999993
E06000049,2019,14660.637999999995
E06000049,2020,14685.45499999999
E06000050,1998,5038.573999999999
E06000050,1999,5425.605
E06000050,2000,5372.380999999996
E06000050,2001,5854.297000000001
E06000050,2002,5969.4619999999995
E06000050,2003,6413.816999999999
E06000050,2004,6582.748999999995
E06000050,2005,6866.9379999999965
E06000050,2006,7470.1939999999995
E06000050,2007,7955.369000000001
E06000050,2008,7978.940999999999
E06000050,2009,8345.547
E06000050,2010,8644.502999999997
E06000050,2011,8623.213
E06000050,2012,8701.686000000003
E06000050,2013,9130.33100000001
E06000050,2014,9603.52700000001
E06000050,2015,9362.193000000001
E06000050,2016,9925.175000000001
E06000050,2017,10498.401
E06000050,2018,11083.698999999997
E06000050,2019,11558.62799999999
E06000050,2020,10564.138000000003
E06000051,1998,3341.424999999999
E06000051,1999,3388.928999999999
E06000051,2000,3474.0159999999973
E06000051,2001,3621.4229999999984
E06000051,2002,3866.964000000002
E06000051,2003,4076.8510000000006
E06000051,2004,4275.474999999998
E06000051,2005,4427.04
E06000051,2006,4606.194000000004
E06000051,2007,4685.601999999995
E06000051,2008,4981.019000000001
E06000051,2009,4780.833
E06000051,2010,4849.108999999999
E06000051,2011,4987.036999999999
E06000051,2012,5080.087
E06000051,2013,5260.468
E06000051,2014,5514.73
E06000051,2015,5612.416000000003
E06000051,2016,5765.418999999994
E06000051,2017,5892.666999999995
E06000051,2018,6160.780000000003
E06000051,2019,6269.3859999999995
E06000051,2020,6100.818000000004
E06000052,1998,4873.181999999997
E06000052,1999,5023.891000000002
E06000052,2000,5347.413000000002
E06000052,2001,5638.129000000003
E06000052,2002,6073.715999999999
E06000052,2003,6603.53100000001
E06000052,2004,6840.334999999999
E06000052,2005,7199.268999999998
E06000052,2006,7733.097000000002
E06000052,2007,7874.643999999998
E06000052,2008,8356.691999999995
E06000052,2009,7958.358000000005
E06000052,2010,8031.274999999998
E06000052,2011,8262.196000000004
E06000052,2012,8501.547999999997
E06000052,2013,8771.635000000007
E06000052,2014,9125.172999999995
E06000052,2015,9417.722000000002
E06000052,2016,9926.383999999998
E06000052,2017,10762.903999999997
E06000052,2018,11024.683999999992
E06000052,2019,11288.127000000002
E06000052,2020,10604.328
E06000053,1998,33.794
E06000053,1999,34.96
E06000053,2000,38.057
E06000053,2001,38.171
E06000053,2002,40.263
E06000053,2003,45.383
E06000053,2004,45.778
E06000053,2005,47.1
E06000053,2006,53.85
E06000053,2007,51.004
E06000053,2008,53.861
E06000053,2009,52.826
E06000053,2010,52.832
E06000053,2011,58.939
E06000053,2012,60.166
E06000053,2013,61.827
E06000053,2014,59
E06000053,2015,65.098
E06000053,2016,67.628
E06000053,2017,75.03
E06000053,2018,73.638
E06000053,2019,74.381
E06000053,2020,56.497
E06000054,1998,5484.0329999999985
E06000054,1999,5748.517000000004
E06000054,2000,6012.465000000005
E06000054,2001,6507.734000000003
E06000054,2002,6789.736000000001
E06000054,2003,7053.436000000003
E06000054,2004,7327.220999999996
E06000054,2005,7561.031999999998
E06000054,2006,7756.700000000002
E06000054,2007,8221.947000000007
E06000054,2008,8527.981999999995
E06000054,2009,8418.908999999998
E06000054,2010,8797.857000000002
E06000054,2011,8948.141999999998
E06000054,2012,9467.500999999997
E06000054,2013,9789.785000000003
E06000054,2014,10400.884
E06000054,2015,10287.412000000006
E06000054,2016,10587.832000000008
E06000054,2017,10823.949999999995
E06000054,2018,11211.867000000002
E06000054,2019,11634.946999999993
E06000054,2020,11357.251000000006
E06000055,1998,2080.9079999999994
E06000055,1999,2183.7529999999992
E06000055,2000,2274.7839999999997
E06000055,2001,2368.2659999999987
E06000055,2002,2484.4329999999995
E06000055,2003,2609.296
E06000055,2004,2688.881999999999
E06000055,2005,2894.547999999999
E06000055,2006,3012.644000000001
E06000055,2007,3106.4699999999966
E06000055,2008,3268.3009999999995
E06000055,2009,3170.5650000000005
E06000055,2010,3130.3609999999994
E06000055,2011,3114.8559999999998
E06000055,2012,3254.0290000000005
E06000055,2013,3284.7329999999993
E06000055,2014,3544.2779999999993
E06000055,2015,3723.7509999999993
E06000055,2016,3812.6789999999987
E06000055,2017,4020.459
E06000055,2018,4098.275
E06000055,2019,4376.6269999999995
E06000055,2020,4220.273999999999
E06000056,1998,2974.821
E06000056,1999,3086.0420000000013
E06000056,2000,3271.367999999999
E06000056,2001,3366.1450000000013
E06000056,2002,3535.4550000000004
E06000056,2003,3660.8139999999976
E06000056,2004,3703.3359999999984
E06000056,2005,3902.261999999999
E06000056,2006,3994.3369999999995
E06000056,2007,4129.411999999999
E06000056,2008,4312.078
E06000056,2009,4145.78
E06000056,2010,4225.846
E06000056,2011,4292.959999999999
E06000056,2012,4467.193
E06000056,2013,4755.52
E06000056,2014,5025.707000000002
E06000056,2015,5204.798000000001
E06000056,2016,5499.475999999997
E06000056,2017,5978.352000000003
E06000056,2018,6131.770000000004
E06000056,2019,6098.937
E06000056,2020,5688.141999999998
E06000057,1998,3035.3860000000013
E06000057,1999,3038.208000000001
E06000057,2000,3090.7199999999993
E06000057,2001,3189.9360000000015
E06000057,2002,3456.9240000000023
E06000057,2003,3579.3610000000012
E06000057,2004,3826.7909999999993
E06000057,2005,3948.9060000000018
E06000057,2006,4175.131
E06000057,2007,4246.874000000002
E06000057,2008,4388.045999999999
E06000057,2009,4311.852000000002
E06000057,2010,4418.257000000001
E06000057,2011,4463.7970000000005
E06000057,2012,4565.260000000001
E06000057,2013,4507.342000000002
E06000057,2014,4677.395999999996
E06000057,2015,4775.848000000001
E06000057,2016,4950.775
E06000057,2017,5025.218
E06000057,2018,5049.248000000002
E06000057,2019,5285.570999999999
E06000057,2020,5236.974000000001
E07000004,1998,2476.309
E07000004,1999,2527.296000000001
E07000004,2000,2615.0190000000007
E07000004,2001,2718.7620000000015
E07000004,2002,2712.593000000001
E07000004,2003,2851.277999999999
E07000004,2004,2977.6569999999997
E07000004,2005,3218.21
E07000004,2006,3207.0500000000015
E07000004,2007,3559.24
E07000004,2008,3734.5030000000006
E07000004,2009,3666.367
E07000004,2010,3554.3790000000004
E07000004,2011,3710.9780000000005
E07000004,2012,3828.922999999999
E07000004,2013,4246.7260000000015
E07000004,2014,4377.850000000001
E07000004,2015,4111.338
E07000004,2016,4389.13
E07000004,2017,4409.043000000001
E07000004,2018,4624.304999999998
E07000004,2019,4952.804999999999
E07000004,2020,4620.823
E07000005,1998,1331.578
E07000005,1999,1419.9119999999996
E07000005,2000,1535.1870000000001
E07000005,2001,1546.6750000000002
E07000005,2002,1651.3229999999996
E07000005,2003,1715.1070000000004
E07000005,2004,1704.4999999999998
E07000005,2005,1797.3459999999998
E07000005,2006,1841.32
E07000005,2007,1845.4149999999997
E07000005,2008,2008.6039999999998
E07000005,2009,1968.645999999999
E07000005,2010,1994.6460000000002
E07000005,2011,2036.8669999999997
E07000005,2012,2057.84
E07000005,2013,2082.321
E07000005,2014,2187.2379999999994
E07000005,2015,2345.9870000000005
E07000005,2016,2550.075
E07000005,2017,2603.013
E07000005,2018,2911.105
E07000005,2019,2954.805
E07000005,2020,2876.2489999999993
E07000006,1998,1333.6949999999995
E07000006,1999,1424.3510000000003
E07000006,2000,1498.315
E07000006,2001,1559.9980000000005
E07000006,2002,1657.6510000000003
E07000006,2003,1778.1210000000003
E07000006,2004,1808.3229999999999
E07000006,2005,1900.1599999999999
E07000006,2006,1984.3910000000005
E07000006,2007,2022.6659999999997
E07000006,2008,2086.4930000000004
E07000006,2009,1991.241
E07000006,2010,2052.567
E07000006,2011,2168.4710000000005
E07000006,2012,2154.7760000000003
E07000006,2013,2185.929
E07000006,2014,2221.444
E07000006,2015,2266.8199999999993
E07000006,2016,2174.9990000000003
E07000006,2017,2319.2660000000005
E07000006,2018,2396.494
E07000006,2019,2526.5809999999997
E07000006,2020,2392.9539999999997
E07000007,1998,3050.1489999999994
E07000007,1999,3181.1799999999994
E07000007,2000,3341.584
E07000007,2001,3490.946000000001
E07000007,2002,3673.4670000000006
E07000007,2003,3871.7360000000003
E07000007,2004,3821.9410000000003
E07000007,2005,4028.9229999999993
E07000007,2006,4201.973999999999
E07000007,2007,4423.105999999999
E07000007,2008,4633.461
E07000007,2009,4547.637000000001
E07000007,2010,4712.811999999998
E07000007,2011,4875.131
E07000007,2012,5034.99
E07000007,2013,4949.307
E07000007,2014,5127.716000000001
E07000007,2015,5372.619999999998
E07000007,2016,5297.503999999997
E07000007,2017,5227.168000000001
E07000007,2018,5352.241999999998
E07000007,2019,5768.418999999997
E07000007,2020,5623.096999999997
E07000008,1998,2384.7
E07000008,1999,2532.788
E07000008,2000,2659.244999999999
E07000008,2001,2840.991
E07000008,2002,2977.1369999999993
E07000008,2003,3144.7869999999994
E07000008,2004,3318.8680000000004
E07000008,2005,3585.3050000000003
E07000008,2006,3945.5079999999984
E07000008,2007,4107.535000000001
E07000008,2008,4286.909000000001
E07000008,2009,4415.389
E07000008,2010,4490.469
E07000008,2011,4625.988000000001
E07000008,2012,4774.128999999999
E07000008,2013,5094.158
E07000008,2014,5258.414
E07000008,2015,5527.658000000002
E07000008,2016,5616.401999999999
E07000008,2017,5904.3949999999995
E07000008,2018,5980.795000000001
E07000008,2019,6364.474999999999
E07000008,2020,6429.372000000001
E07000009,1998,994.8550000000002
E07000009,1999,1012.829
E07000009,2000,1049.1200000000001
E07000009,2001,1096.324
E07000009,2002,1202.404
E07000009,2003,1233.6640000000004
E07000009,2004,1216.72
E07000009,2005,1219.8639999999996
E07000009,2006,1293.9599999999998
E07000009,2007,1318.4269999999997
E07000009,2008,1412.1850000000002
E07000009,2009,1418.212
E07000009,2010,1417.4629999999997
E07000009,2011,1476.8080000000002
E07000009,2012,1499.5290000000005
E07000009,2013,1561.7489999999993
E07000009,2014,1640.232
E07000009,2015,1719.129
E07000009,2016,1774.7109999999996
E07000009,2017,1862.8110000000001
E07000009,2018,1898.103
E07000009,2019,2032.5970000000002
E07000009,2020,2014.5719999999997
E07000010,1998,959.5229999999998
E07000010,1999,986.026
E07000010,2000,1049.1760000000002
E07000010,2001,1097.9330000000002
E07000010,2002,1174.6239999999998
E07000010,2003,1223.9370000000001
E07000010,2004,1241.623
E07000010,2005,1264.981
E07000010,2006,1331.6450000000002
E07000010,2007,1363.6229999999996
E07000010,2008,1414.6130000000003
E07000010,2009,1433.17
E07000010,2010,1468.8999999999999
E07000010,2011,1516.7320000000002
