areacd,category,value
E01023050,2013,10.833
E01023050,2014,10.121
E01023050,2015,17.575
E01023050,2016,19.7
E01023050,2017,13.04
E01023050,2018,17.942
E01023050,2019,19.661
E01023050,2020,18.904
E01023051,1998,12.015
E01023051,1999,12.396
E01023051,2000,13.484
E01023051,2001,14.537
E01023051,2002,16.497
E01023051,2003,17.635
E01023051,2004,20.225
E01023051,2005,20.695
E01023051,2006,20.964
E01023051,2007,20.449
E01023051,2008,23.118
E01023051,2009,21.542
E01023051,2010,22.367
E01023051,2011,24.454
E01023051,2012,26.142
E01023051,2013,21.955
E01023051,2014,25.633
E01023051,2015,19.971
E01023051,2016,21.931
E01023051,2017,24.322
E01023051,2018,24.008
E01023051,2019,23.923
E01023051,2020,26.468
E01023052,1998,9.5
E01023052,1999,10.016
E01023052,2000,10.615
E01023052,2001,11.244
E01023052,2002,11.806
E01023052,2003,12.25
E01023052,2004,13.025
E01023052,2005,13.494
E01023052,2006,14.118
E01023052,2007,14.194
E01023052,2008,15.433
E01023052,2009,14.366
E01023052,2010,14.643
E01023052,2011,15.481
E01023052,2012,16.01
E01023052,2013,13.195
E01023052,2014,14.259
E01023052,2015,16.741
E01023052,2016,15.287
E01023052,2017,16.635
E01023052,2018,17.758
E01023052,2019,19.591
E01023052,2020,24.326
E01023053,1998,10.644
E01023053,1999,11.512
E01023053,2000,11.899
E01023053,2001,12.396
E01023053,2002,13.48
E01023053,2003,13.993
E01023053,2004,15.247
E01023053,2005,15.767
E01023053,2006,16.738
E01023053,2007,16.405
E01023053,2008,16.147
E01023053,2009,14.279
E01023053,2010,15.161
E01023053,2011,16.199
E01023053,2012,18.161
E01023053,2013,19.066
E01023053,2014,20.614
E01023053,2015,20.686
E01023053,2016,21.394
E01023053,2017,22.8
E01023053,2018,22.881
E01023053,2019,22.402
E01023053,2020,17.124
E01023054,1998,21.211
E01023054,1999,22.1
E01023054,2000,23.685
E01023054,2001,25.003
E01023054,2002,25.853
E01023054,2003,26.952
E01023054,2004,28.721
E01023054,2005,30.586
E01023054,2006,31.915
E01023054,2007,32.598
E01023054,2008,33.838
E01023054,2009,33.476
E01023054,2010,34.644
E01023054,2011,35.387
E01023054,2012,35.154
E01023054,2013,35.8
E01023054,2014,31.568
E01023054,2015,37.441
E01023054,2016,41.237
E01023054,2017,43.388
E01023054,2018,40.712
E01023054,2019,44.928
E01023054,2020,47.905
E01023055,1998,21.235
E01023055,1999,21.83
E01023055,2000,21.722
E01023055,2001,23.431
E01023055,2002,24.188
E01023055,2003,25.023
E01023055,2004,26.255
E01023055,2005,27.911
E01023055,2006,28.553
E01023055,2007,28.792
E01023055,2008,29.42
E01023055,2009,27.235
E01023055,2010,29.318
E01023055,2011,30.337
E01023055,2012,31.569
E01023055,2013,39.785
E01023055,2014,39.648
E01023055,2015,40.759
E01023055,2016,45.916
E01023055,2017,53.868
E01023055,2018,60.159
E01023055,2019,64.49
E01023055,2020,52.25
E01023056,1998,12.97
E01023056,1999,13.852
E01023056,2000,13.92
E01023056,2001,14.263
E01023056,2002,14.496
E01023056,2003,14.511
E01023056,2004,15.608
E01023056,2005,16.582
E01023056,2006,17.626
E01023056,2007,17.5
E01023056,2008,18.449
E01023056,2009,17.59
E01023056,2010,17.444
E01023056,2011,17.945
E01023056,2012,17.582
E01023056,2013,16.15
E01023056,2014,16.625
E01023056,2015,19.684
E01023056,2016,20.31
E01023056,2017,21.99
E01023056,2018,23.226
E01023056,2019,23.845
E01023056,2020,26.779
E01023057,1998,23.113
E01023057,1999,24.125
E01023057,2000,24.895
E01023057,2001,26.055
E01023057,2002,28.277
E01023057,2003,29.327
E01023057,2004,30.584
E01023057,2005,31.451
E01023057,2006,34.606
E01023057,2007,35.508
E01023057,2008,38.169
E01023057,2009,37.794
E01023057,2010,38.181
E01023057,2011,40.216
E01023057,2012,40.874
E01023057,2013,36.772
E01023057,2014,33.109
E01023057,2015,35.865
E01023057,2016,33.07
E01023057,2017,36.777
E01023057,2018,33.368
E01023057,2019,34.367
E01023057,2020,34.725
E01023058,1998,4.798
E01023058,1999,4.921
E01023058,2000,5.08
E01023058,2001,5.254
E01023058,2002,5.927
E01023058,2003,6.272
E01023058,2004,6.843
E01023058,2005,7.011
E01023058,2006,7.527
E01023058,2007,7.539
E01023058,2008,7.826
E01023058,2009,7.86
E01023058,2010,7.778
E01023058,2011,7.733
E01023058,2012,7.491
E01023058,2013,7.411
E01023058,2014,8.464
E01023058,2015,5.036
E01023058,2016,5.246
E01023058,2017,5.069
E01023058,2018,5.435
E01023058,2019,6.737
E01023058,2020,6.474
E01023059,1998,8.092
E01023059,1999,8.642
E01023059,2000,9.098
E01023059,2001,9.792
E01023059,2002,10.263
E01023059,2003,10.677
E01023059,2004,11.221
E01023059,2005,11.83
E01023059,2006,12.23
E01023059,2007,12.295
E01023059,2008,12.709
E01023059,2009,11.032
E01023059,2010,11.24
E01023059,2011,11.85
E01023059,2012,12.405
E01023059,2013,12.997
E01023059,2014,13.916
E01023059,2015,20.209
E01023059,2016,20.653
E01023059,2017,19.573
E01023059,2018,18.026
E01023059,2019,22.611
E01023059,2020,21.329
E01023060,1998,16.43
E01023060,1999,16.863
E01023060,2000,17.414
E01023060,2001,18.364
E01023060,2002,20.825
E01023060,2003,21.617
E01023060,2004,22.672
E01023060,2005,22.981
E01023060,2006,24.044
E01023060,2007,23.704
E01023060,2008,23.714
E01023060,2009,23.049
E01023060,2010,23.133
E01023060,2011,23.909
E01023060,2012,26.268
E01023060,2013,26.804
E01023060,2014,30.646
E01023060,2015,29.97
E01023060,2016,37.449
E01023060,2017,31.998
E01023060,2018,31.983
E01023060,2019,30.522
E01023060,2020,30.004
E01023061,1998,10.366
E01023061,1999,10.725
E01023061,2000,11.665
E01023061,2001,12.392
E01023061,2002,13.447
E01023061,2003,13.834
E01023061,2004,15.065
E01023061,2005,15.616
E01023061,2006,16.265
E01023061,2007,16.853
E01023061,2008,17.836
E01023061,2009,17.904
E01023061,2010,18.459
E01023061,2011,18.488
E01023061,2012,18.667
E01023061,2013,19.129
E01023061,2014,18.187
E01023061,2015,19.538
E01023061,2016,18.054
E01023061,2017,17.851
E01023061,2018,19.042
E01023061,2019,20.325
E01023061,2020,22.763
E01023062,1998,11.989
E01023062,1999,12.405
E01023062,2000,13.148
E01023062,2001,13.696
E01023062,2002,13.785
E01023062,2003,13.933
E01023062,2004,14.381
E01023062,2005,15.715
E01023062,2006,17.049
E01023062,2007,17.768
E01023062,2008,18.254
E01023062,2009,17.412
E01023062,2010,16.96
E01023062,2011,17.497
E01023062,2012,16.592
E01023062,2013,19.719
E01023062,2014,21.702
E01023062,2015,24.464
E01023062,2016,24.241
E01023062,2017,23.634
E01023062,2018,25.398
E01023062,2019,28.238
E01023062,2020,25.36
E01023063,1998,11.861
E01023063,1999,12.436
E01023063,2000,13.339
E01023063,2001,14.063
E01023063,2002,14.782
E01023063,2003,15.306
E01023063,2004,16.156
E01023063,2005,16.539
E01023063,2006,17.258
E01023063,2007,17.336
E01023063,2008,18.719
E01023063,2009,17.702
E01023063,2010,17.849
E01023063,2011,18.239
E01023063,2012,18.82
E01023063,2013,20.797
E01023063,2014,21.823
E01023063,2015,19.915
E01023063,2016,21.1
E01023063,2017,19.488
E01023063,2018,16.563
E01023063,2019,18.76
E01023063,2020,22.012
E01023064,1998,5.114
E01023064,1999,5.383
E01023064,2000,5.58
E01023064,2001,5.835
E01023064,2002,5.944
E01023064,2003,6.188
E01023064,2004,6.446
E01023064,2005,6.668
E01023064,2006,6.982
E01023064,2007,6.818
E01023064,2008,7.386
E01023064,2009,6.748
E01023064,2010,6.561
E01023064,2011,6.789
E01023064,2012,6.878
E01023064,2013,6.773
E01023064,2014,7.423
E01023064,2015,8.387
E01023064,2016,8.366
E01023064,2017,9.329
E01023064,2018,9.507
E01023064,2019,9.583
E01023064,2020,10.928
E01023065,1998,4.806
E01023065,1999,5.042
E01023065,2000,5.216
E01023065,2001,5.424
E01023065,2002,5.641
E01023065,2003,5.948
E01023065,2004,6.305
E01023065,2005,6.597
E01023065,2006,6.931
E01023065,2007,6.792
E01023065,2008,7.369
E01023065,2009,6.853
E01023065,2010,6.712
E01023065,2011,6.909
E01023065,2012,6.989
E01023065,2013,7.309
E01023065,2014,8.068
E01023065,2015,8.438
E01023065,2016,8.425
E01023065,2017,8.784
E01023065,2018,9.048
E01023065,2019,9.4
E01023065,2020,10.719
E01023066,1998,6.878
E01023066,1999,7.155
E01023066,2000,7.478
E01023066,2001,7.902
E01023066,2002,8.184
E01023066,2003,8.579
E01023066,2004,8.999
E01023066,2005,9.261
E01023066,2006,9.689
E01023066,2007,9.677
E01023066,2008,10.482
E01023066,2009,9.628
E01023066,2010,9.576
E01023066,2011,9.843
E01023066,2012,9.923
E01023066,2013,9.708
E01023066,2014,10.739
E01023066,2015,10.756
E01023066,2016,10.987
E01023066,2017,10.813
E01023066,2018,9.012
E01023066,2019,11.058
E01023066,2020,11.674
E01023067,1998,7.928
E01023067,1999,8.248
E01023067,2000,8.921
E01023067,2001,9.387
E01023067,2002,9.928
E01023067,2003,10.444
E01023067,2004,11.119
E01023067,2005,11.874
E01023067,2006,12.253
E01023067,2007,12.502
E01023067,2008,13.078
E01023067,2009,12.375
E01023067,2010,12.446
E01023067,2011,12.914
E01023067,2012,13.068
E01023067,2013,12.212
E01023067,2014,11.81
E01023067,2015,12.183
E01023067,2016,12.041
E01023067,2017,11.923
E01023067,2018,10.845
E01023067,2019,12.307
E01023067,2020,13.472
E01023068,1998,9.843
E01023068,1999,10.195
E01023068,2000,11.032
E01023068,2001,11.707
E01023068,2002,12.517
E01023068,2003,12.769
E01023068,2004,13.825
E01023068,2005,14.253
E01023068,2006,14.736
E01023068,2007,15.339
E01023068,2008,16.238
E01023068,2009,16.475
E01023068,2010,17.116
E01023068,2011,16.952
E01023068,2012,17.316
E01023068,2013,16.218
E01023068,2014,16.683
E01023068,2015,15.382
E01023068,2016,14.773
E01023068,2017,15.034
E01023068,2018,15.636
E01023068,2019,14.33
E01023068,2020,16.306
E01023069,1998,10.853
E01023069,1999,11.353
E01023069,2000,12.225
E01023069,2001,12.859
E01023069,2002,13.539
E01023069,2003,14.387
E01023069,2004,14.994
E01023069,2005,16.021
E01023069,2006,16.532
E01023069,2007,16.955
E01023069,2008,17.701
E01023069,2009,16.977
E01023069,2010,17.164
E01023069,2011,18.068
E01023069,2012,17.036
E01023069,2013,16.429
E01023069,2014,14.87
E01023069,2015,17.98
E01023069,2016,16.91
E01023069,2017,16.948
E01023069,2018,16.349
E01023069,2019,16.278
E01023069,2020,15.734
E01023070,1998,49.659
E01023070,1999,51.989
E01023070,2000,54.807
E01023070,2001,58.78
E01023070,2002,60.322
E01023070,2003,62.525
E01023070,2004,65.679
E01023070,2005,69.495
E01023070,2006,74.062
E01023070,2007,76.135
E01023070,2008,79.492
E01023070,2009,79.897
E01023070,2010,82.789
E01023070,2011,85.568
E01023070,2012,81.769
E01023070,2013,76.654
E01023070,2014,86.934
E01023070,2015,102.633
E01023070,2016,179.119
E01023070,2017,184.542
E01023070,2018,158.677
E01023070,2019,134.369
E01023070,2020,94.131
E01023071,1998,88.931
E01023071,1999,92.333
E01023071,2000,99.908
E01023071,2001,108.227
E01023071,2002,116.192
E01023071,2003,120.842
E01023071,2004,122.206
E01023071,2005,134.592
E01023071,2006,139.43
E01023071,2007,150.857
E01023071,2008,153.279
E01023071,2009,136.018
E01023071,2010,137.385
E01023071,2011,138.389
E01023071,2012,143.7
E01023071,2013,161.662
E01023071,2014,164.655
E01023071,2015,211.271
E01023071,2016,220.602
E01023071,2017,217.846
E01023071,2018,221.812
E01023071,2019,222.877
E01023071,2020,185.522
E01023072,1998,4.154
E01023072,1999,4.473
E01023072,2000,4.777
E01023072,2001,5.044
E01023072,2002,5.258
E01023072,2003,5.593
E01023072,2004,5.788
E01023072,2005,6.17
E01023072,2006,6.216
E01023072,2007,6.183
E01023072,2008,6.353
E01023072,2009,5.354
E01023072,2010,5.284
E01023072,2011,5.573
E01023072,2012,5.84
E01023072,2013,5.899
E01023072,2014,4.679
E01023072,2015,4.792
E01023072,2016,5.594
E01023072,2017,5.998
E01023072,2018,5.388
E01023072,2019,5.353
E01023072,2020,5.862
E01023073,1998,4.763
E01023073,1999,4.95
E01023073,2000,5.229
E01023073,2001,5.388
E01023073,2002,5.461
E01023073,2003,5.721
E01023073,2004,5.935
E01023073,2005,6.235
E01023073,2006,6.576
E01023073,2007,6.513
E01023073,2008,7.053
E01023073,2009,6.464
E01023073,2010,6.301
E01023073,2011,6.548
E01023073,2012,6.613
E01023073,2013,5.806
E01023073,2014,6.65
E01023073,2015,7.205
E01023073,2016,5.917
E01023073,2017,6.752
E01023073,2018,6.86
E01023073,2019,7.48
E01023073,2020,6.713
E01023074,1998,9.066
E01023074,1999,9.704
E01023074,2000,10.498
E01023074,2001,11.352
E01023074,2002,11.723
E01023074,2003,12.358
E01023074,2004,12.943
E01023074,2005,13.515
E01023074,2006,14.628
E01023074,2007,14.359
E01023074,2008,14.501
E01023074,2009,13.479
E01023074,2010,13.697
E01023074,2011,14.538
E01023074,2012,16.778
E01023074,2013,43.302
E01023074,2014,32.607
E01023074,2015,16.774
E01023074,2016,16.466
E01023074,2017,16.196
E01023074,2018,12.869
E01023074,2019,13.241
E01023074,2020,111.676
E01023075,1998,9.203
E01023075,1999,9.464
E01023075,2000,10.384
E01023075,2001,10.957
E01023075,2002,11.921
E01023075,2003,12.041
E01023075,2004,13.381
E01023075,2005,13.837
E01023075,2006,14.146
E01023075,2007,15.037
E01023075,2008,16.077
E01023075,2009,16.63
E01023075,2010,17.525
E01023075,2011,17.325
E01023075,2012,17.711
E01023075,2013,17.541
E01023075,2014,18.684
E01023075,2015,20.667
E01023075,2016,20.975
E01023075,2017,21.423
E01023075,2018,20.857
E01023075,2019,22.757
E01023075,2020,23.335
E01023076,1998,7.701
E01023076,1999,8.096
E01023076,2000,8.526
E01023076,2001,9.108
E01023076,2002,9.468
E01023076,2003,9.987
E01023076,2004,10.341
E01023076,2005,10.906
E01023076,2006,11.392
E01023076,2007,11.239
E01023076,2008,11.992
E01023076,2009,11.064
E01023076,2010,10.997
E01023076,2011,11.417
E01023076,2012,10.963
E01023076,2013,11.987
E01023076,2014,12.309
E01023076,2015,12.526
E01023076,2016,13.576
E01023076,2017,13.549
E01023076,2018,12.4
E01023076,2019,12.094
E01023076,2020,11.66
E01023077,1998,75.768
E01023077,1999,80.997
E01023077,2000,84.945
E01023077,2001,90.773
E01023077,2002,94.928
E01023077,2003,99.707
E01023077,2004,103.955
E01023077,2005,114.617
E01023077,2006,116.513
E01023077,2007,121.143
E01023077,2008,120.494
E01023077,2009,109.748
E01023077,2010,114.388
E01023077,2011,118.89
E01023077,2012,114.245
E01023077,2013,107.627
E01023077,2014,117.544
E01023077,2015,134.013
E01023077,2016,131.18
E01023077,2017,141.793
E01023077,2018,148.751
E01023077,2019,154.973
E01023077,2020,140.595
E01023078,1998,8.786
E01023078,1999,8.964
E01023078,2000,9.626
E01023078,2001,9.988
E01023078,2002,11.209
E01023078,2003,11.735
E01023078,2004,12.863
E01023078,2005,13.441
E01023078,2006,14.292
E01023078,2007,14.7
E01023078,2008,15.3
E01023078,2009,15.644
E01023078,2010,15.954
E01023078,2011,16.094
E01023078,2012,15.308
E01023078,2013,18.054
E01023078,2014,19.412
E01023078,2015,13.015
E01023078,2016,13.179
E01023078,2017,14.702
E01023078,2018,12.399
E01023078,2019,10.894
E01023078,2020,11.665
E01023079,1998,9.084
E01023079,1999,9.509
E01023079,2000,9.683
E01023079,2001,10.633
E01023079,2002,10.763
E01023079,2003,10.95
E01023079,2004,10.801
E01023079,2005,11.1
E01023079,2006,12.096
E01023079,2007,12.961
E01023079,2008,13.088
E01023079,2009,11.828
E01023079,2010,12.556
E01023079,2011,12.552
E01023079,2012,12.432
E01023079,2013,13.089
E01023079,2014,14.403
E01023079,2015,17.821
E01023079,2016,11.632
E01023079,2017,12.276
E01023079,2018,13.574
E01023079,2019,19.144
E01023079,2020,13.406
E01023080,1998,102.787
E01023080,1999,104.169
E01023080,2000,111.081
E01023080,2001,117.296
E01023080,2002,118.09
E01023080,2003,121.623
E01023080,2004,120.133
E01023080,2005,125.398
E01023080,2006,131.149
E01023080,2007,137.311
E01023080,2008,131.216
E01023080,2009,120.518
E01023080,2010,123.854
E01023080,2011,120.492
E01023080,2012,115.55
E01023080,2013,105.693
E01023080,2014,109.855
E01023080,2015,114.152
E01023080,2016,129.998
E01023080,2017,133.429
E01023080,2018,137.703
E01023080,2019,145.452
E01023080,2020,134.015
E01023081,1998,10.469
E01023081,1999,11.38
E01023081,2000,12.988
E01023081,2001,14.618
E01023081,2002,15.47
E01023081,2003,15.961
E01023081,2004,16.2
E01023081,2005,16.262
E01023081,2006,18.377
E01023081,2007,17.64
E01023081,2008,18.321
E01023081,2009,17.93
E01023081,2010,17.647
E01023081,2011,17.118
E01023081,2012,16.121
E01023081,2013,21.73
E01023081,2014,20.467
E01023081,2015,18.552
E01023081,2016,26.165
E01023081,2017,24.802
E01023081,2018,22.346
E01023081,2019,27.189
E01023081,2020,27.222
E01023082,1998,4.532
E01023082,1999,4.687
E01023082,2000,5.005
E01023082,2001,5.258
E01023082,2002,5.542
E01023082,2003,5.695
E01023082,2004,6.137
E01023082,2005,6.32
E01023082,2006,6.493
E01023082,2007,6.677
E01023082,2008,7.238
E01023082,2009,7.044
E01023082,2010,7.241
E01023082,2011,7.265
E01023082,2012,7.486
E01023082,2013,7.853
E01023082,2014,7.986
E01023082,2015,8.368
E01023082,2016,5.514
E01023082,2017,9.034
E01023082,2018,7.999
E01023082,2019,5.679
E01023082,2020,9.37
E01023083,1998,2.861
E01023083,1999,2.997
E01023083,2000,3.131
E01023083,2001,3.205
E01023083,2002,3.211
E01023083,2003,3.401
E01023083,2004,3.507
E01023083,2005,3.612
E01023083,2006,3.789
E01023083,2007,3.664
E01023083,2008,4.038
E01023083,2009,3.608
E01023083,2010,3.528
E01023083,2011,3.616
E01023083,2012,3.767
E01023083,2013,3.469
E01023083,2014,3.552
E01023083,2015,4.355
E01023083,2016,7.731
E01023083,2017,4.552
E01023083,2018,4.26
E01023083,2019,7.186
E01023083,2020,4.515
E01023084,1998,3.641
E01023084,1999,3.787
E01023084,2000,3.939
E01023084,2001,4.204
E01023084,2002,4.283
E01023084,2003,4.515
E01023084,2004,4.654
E01023084,2005,4.839
E01023084,2006,5.016
E01023084,2007,4.973
E01023084,2008,5.434
E01023084,2009,4.797
E01023084,2010,4.752
E01023084,2011,4.95
E01023084,2012,4.951
E01023084,2013,5.133
E01023084,2014,5.623
E01023084,2015,6.726
E01023084,2016,8.335
E01023084,2017,9.38
E01023084,2018,9.58
E01023084,2019,7.764
E01023084,2020,7.782
E01023085,1998,103.827
E01023085,1999,105.085
E01023085,2000,112.448
E01023085,2001,126.068
E01023085,2002,124.024
E01023085,2003,126.119
E01023085,2004,118.622
E01023085,2005,121.15
E01023085,2006,127.503
E01023085,2007,123.002
E01023085,2008,122.883
E01023085,2009,123.26
E01023085,2010,130.771
E01023085,2011,124.588
E01023085,2012,101.153
E01023085,2013,108.196
E01023085,2014,109.157
E01023085,2015,139.245
E01023085,2016,162.025
E01023085,2017,157.84
E01023085,2018,155.6
E01023085,2019,185.963
E01023085,2020,111.676
E01023086,1998,24.673
E01023086,1999,24.835
E01023086,2000,27.729
E01023086,2001,28.496
E01023086,2002,32.079
E01023086,2003,32.76
E01023086,2004,33.348
E01023086,2005,35.635
E01023086,2006,39.579
E01023086,2007,45.107
E01023086,2008,49.707
E01023086,2009,45.706
E01023086,2010,43.855
E01023086,2011,42.29
E01023086,2012,45.429
E01023086,2013,51.479
E01023086,2014,62.578
E01023086,2015,48.157
E01023086,2016,47.802
E01023086,2017,45.613
E01023086,2018,52.583
E01023086,2019,57.126
E01023086,2020,56.268
E01023087,1998,14.381
E01023087,1999,14.508
E01023087,2000,14.138
E01023087,2001,15.44
E01023087,2002,14.908
E01023087,2003,15.498
E01023087,2004,15.13
E01023087,2005,15.83
E01023087,2006,16.124
E01023087,2007,15.832
E01023087,2008,16.976
E01023087,2009,15.801
E01023087,2010,16.679
E01023087,2011,16.571
E01023087,2012,15.503
E01023087,2013,18.561
E01023087,2014,18.179
E01023087,2015,25.473
E01023087,2016,23.968
E01023087,2017,25.385
E01023087,2018,29.907
E01023087,2019,35.28
E01023087,2020,33.811
E01023088,1998,12.523
E01023088,1999,12.63
E01023088,2000,13.585
E01023088,2001,14.288
E01023088,2002,16.554
E01023088,2003,16.967
E01023088,2004,19.226
E01023088,2005,19.865
E01023088,2006,20.877
E01023088,2007,22.217
E01023088,2008,22.891
E01023088,2009,24.852
E01023088,2010,25.969
E01023088,2011,25.323
E01023088,2012,24.887
E01023088,2013,20.757
E01023088,2014,25.312
E01023088,2015,6.112
E01023088,2016,5.668
E01023088,2017,5.847
E01023088,2018,11.997
E01023088,2019,13.326
E01023088,2020,13.096
E01023089,1998,6.427
E01023089,1999,6.987
E01023089,2000,7.256
E01023089,2001,7.127
E01023089,2002,7.153
E01023089,2003,7.52
E01023089,2004,7.1
E01023089,2005,7.007
E01023089,2006,7.725
E01023089,2007,7.831
E01023089,2008,7.859
E01023089,2009,7.136
E01023089,2010,7.141
E01023089,2011,7.291
E01023089,2012,7.526
E01023089,2013,6.082
E01023089,2014,5.88
E01023089,2015,5.663
E01023089,2016,5.987
E01023089,2017,6.146
E01023089,2018,5.901
E01023089,2019,6.667
E01023089,2020,6.486
E01023090,1998,12.021
E01023090,1999,12.872
E01023090,2000,13.131
E01023090,2001,14.063
E01023090,2002,14.496
E01023090,2003,14.613
