areacd,category,value
E01013505,2012,4.455
E01013505,2013,4.552
E01013505,2014,4.875
E01013505,2015,3.253
E01013505,2016,2.921
E01013505,2017,3.021
E01013505,2018,3.248
E01013505,2019,3.435
E01013505,2020,3.318
E01013506,1998,7.091
E01013506,1999,7.193
E01013506,2000,7.556
E01013506,2001,8.118
E01013506,2002,8.509
E01013506,2003,9.159
E01013506,2004,9.484
E01013506,2005,10.425
E01013506,2006,11.001
E01013506,2007,11.32
E01013506,2008,11.93
E01013506,2009,11.987
E01013506,2010,12.936
E01013506,2011,13.674
E01013506,2012,13.7
E01013506,2013,15.934
E01013506,2014,17.27
E01013506,2015,16.906
E01013506,2016,18.149
E01013506,2017,20.816
E01013506,2018,17.99
E01013506,2019,14.709
E01013506,2020,21.153
E01013507,1998,10.284
E01013507,1999,10.916
E01013507,2000,11.386
E01013507,2001,12.015
E01013507,2002,12.369
E01013507,2003,13.227
E01013507,2004,14.113
E01013507,2005,14.833
E01013507,2006,15.035
E01013507,2007,15.615
E01013507,2008,15.994
E01013507,2009,15.322
E01013507,2010,15.653
E01013507,2011,16.71
E01013507,2012,16.717
E01013507,2013,14.036
E01013507,2014,15.661
E01013507,2015,15.501
E01013507,2016,17.838
E01013507,2017,17.192
E01013507,2018,17.727
E01013507,2019,18.782
E01013507,2020,21.741
E01013508,1998,1.546
E01013508,1999,1.512
E01013508,2000,1.569
E01013508,2001,1.623
E01013508,2002,1.651
E01013508,2003,1.66
E01013508,2004,1.76
E01013508,2005,1.867
E01013508,2006,1.964
E01013508,2007,2.058
E01013508,2008,2.162
E01013508,2009,2.167
E01013508,2010,2.082
E01013508,2011,2.156
E01013508,2012,1.997
E01013508,2013,3.856
E01013508,2014,2.749
E01013508,2015,1.972
E01013508,2016,2.202
E01013508,2017,2.171
E01013508,2018,4.293
E01013508,2019,5.162
E01013508,2020,4.603
E01013509,1998,12.489
E01013509,1999,12.36
E01013509,2000,11.991
E01013509,2001,13.412
E01013509,2002,12.928
E01013509,2003,12.261
E01013509,2004,12.415
E01013509,2005,12.843
E01013509,2006,12.942
E01013509,2007,13.871
E01013509,2008,16.285
E01013509,2009,17.494
E01013509,2010,16.833
E01013509,2011,15.112
E01013509,2012,13.41
E01013509,2013,14.314
E01013509,2014,16.765
E01013509,2015,18.413
E01013509,2016,18.928
E01013509,2017,19.867
E01013509,2018,19.498
E01013509,2019,22.123
E01013509,2020,24.137
E01013510,1998,1.446
E01013510,1999,1.503
E01013510,2000,1.503
E01013510,2001,1.559
E01013510,2002,1.543
E01013510,2003,1.556
E01013510,2004,1.738
E01013510,2005,1.787
E01013510,2006,1.888
E01013510,2007,1.846
E01013510,2008,1.923
E01013510,2009,1.753
E01013510,2010,1.614
E01013510,2011,1.654
E01013510,2012,1.869
E01013510,2013,2.013
E01013510,2014,2.055
E01013510,2015,2.099
E01013510,2016,2.269
E01013510,2017,2.267
E01013510,2018,2.485
E01013510,2019,3.328
E01013510,2020,3.494
E01013511,1998,3.644
E01013511,1999,3.775
E01013511,2000,3.837
E01013511,2001,4.048
E01013511,2002,4.138
E01013511,2003,4.282
E01013511,2004,4.567
E01013511,2005,4.848
E01013511,2006,5.197
E01013511,2007,5.243
E01013511,2008,5.489
E01013511,2009,5.126
E01013511,2010,5.117
E01013511,2011,5.385
E01013511,2012,5.637
E01013511,2013,6.916
E01013511,2014,7.854
E01013511,2015,8.009
E01013511,2016,8.23
E01013511,2017,8.337
E01013511,2018,12.948
E01013511,2019,13.728
E01013511,2020,13.186
E01013512,1998,52.839
E01013512,1999,49.726
E01013512,2000,54.015
E01013512,2001,57.252
E01013512,2002,53.978
E01013512,2003,55.302
E01013512,2004,62.254
E01013512,2005,64.993
E01013512,2006,71.109
E01013512,2007,72.198
E01013512,2008,76.789
E01013512,2009,69.443
E01013512,2010,66.434
E01013512,2011,75.782
E01013512,2012,81.323
E01013512,2013,82.813
E01013512,2014,74.433
E01013512,2015,91.326
E01013512,2016,91.554
E01013512,2017,92.988
E01013512,2018,117.972
E01013512,2019,128.371
E01013512,2020,103.845
E01013513,1998,3.957
E01013513,1999,4.009
E01013513,2000,4.265
E01013513,2001,4.688
E01013513,2002,4.908
E01013513,2003,5.163
E01013513,2004,5.425
E01013513,2005,5.815
E01013513,2006,6.112
E01013513,2007,6.385
E01013513,2008,6.766
E01013513,2009,6.712
E01013513,2010,6.966
E01013513,2011,7.02
E01013513,2012,7.154
E01013513,2013,8.885
E01013513,2014,9.475
E01013513,2015,6.71
E01013513,2016,6.675
E01013513,2017,8.762
E01013513,2018,6.964
E01013513,2019,7.813
E01013513,2020,7.963
E01013514,1998,6.021
E01013514,1999,6.079
E01013514,2000,6.388
E01013514,2001,6.846
E01013514,2002,7.176
E01013514,2003,7.576
E01013514,2004,7.78
E01013514,2005,8.514
E01013514,2006,9.073
E01013514,2007,9.289
E01013514,2008,9.912
E01013514,2009,9.843
E01013514,2010,10.451
E01013514,2011,10.844
E01013514,2012,10.893
E01013514,2013,10.853
E01013514,2014,12.069
E01013514,2015,10.369
E01013514,2016,9.33
E01013514,2017,9.637
E01013514,2018,11.046
E01013514,2019,12.116
E01013514,2020,8.643
E01013515,1998,7.496
E01013515,1999,8.012
E01013515,2000,8.142
E01013515,2001,8.512
E01013515,2002,8.553
E01013515,2003,9.004
E01013515,2004,9.757
E01013515,2005,10.34
E01013515,2006,10.579
E01013515,2007,10.65
E01013515,2008,10.934
E01013515,2009,10.141
E01013515,2010,9.975
E01013515,2011,10.684
E01013515,2012,11.179
E01013515,2013,9.736
E01013515,2014,10.176
E01013515,2015,10.642
E01013515,2016,18.573
E01013515,2017,20.578
E01013515,2018,21.331
E01013515,2019,12.958
E01013515,2020,16.28
E01013517,1998,2.617
E01013517,1999,2.741
E01013517,2000,2.754
E01013517,2001,2.829
E01013517,2002,2.842
E01013517,2003,2.92
E01013517,2004,3.25
E01013517,2005,3.342
E01013517,2006,3.557
E01013517,2007,3.51
E01013517,2008,3.71
E01013517,2009,3.396
E01013517,2010,3.225
E01013517,2011,3.379
E01013517,2012,3.77
E01013517,2013,3.43
E01013517,2014,4.107
E01013517,2015,3.68
E01013517,2016,3.708
E01013517,2017,3.91
E01013517,2018,4.111
E01013517,2019,3.651
E01013517,2020,4.231
E01013518,1998,14.518
E01013518,1999,15.932
E01013518,2000,17.106
E01013518,2001,15.801
E01013518,2002,16.846
E01013518,2003,19.711
E01013518,2004,20.795
E01013518,2005,21.045
E01013518,2006,21.973
E01013518,2007,22.677
E01013518,2008,23.214
E01013518,2009,23.633
E01013518,2010,26.481
E01013518,2011,30.427
E01013518,2012,29.235
E01013518,2013,23.266
E01013518,2014,23.197
E01013518,2015,16.215
E01013518,2016,18.161
E01013518,2017,17.446
E01013518,2018,9.696
E01013518,2019,9.623
E01013518,2020,8.881
E01013519,1998,3.075
E01013519,1999,3.158
E01013519,2000,3.133
E01013519,2001,3.28
E01013519,2002,3.249
E01013519,2003,3.214
E01013519,2004,3.576
E01013519,2005,3.731
E01013519,2006,3.978
E01013519,2007,3.93
E01013519,2008,4.142
E01013519,2009,3.743
E01013519,2010,3.347
E01013519,2011,3.446
E01013519,2012,3.757
E01013519,2013,4
E01013519,2014,4.436
E01013519,2015,5.17
E01013519,2016,4.911
E01013519,2017,4.636
E01013519,2018,4.939
E01013519,2019,4.417
E01013519,2020,5.225
E01013520,1998,3.344
E01013520,1999,3.448
E01013520,2000,3.468
E01013520,2001,3.698
E01013520,2002,3.689
E01013520,2003,3.672
E01013520,2004,4.093
E01013520,2005,4.215
E01013520,2006,4.458
E01013520,2007,4.487
E01013520,2008,4.72
E01013520,2009,4.351
E01013520,2010,3.946
E01013520,2011,3.938
E01013520,2012,4.219
E01013520,2013,4.433
E01013520,2014,3.963
E01013520,2015,4.739
E01013520,2016,6.523
E01013520,2017,7.313
E01013520,2018,7.829
E01013520,2019,7.007
E01013520,2020,5.956
E01013521,1998,3.304
E01013521,1999,3.342
E01013521,2000,3.497
E01013521,2001,3.767
E01013521,2002,3.911
E01013521,2003,4.132
E01013521,2004,4.29
E01013521,2005,4.688
E01013521,2006,4.958
E01013521,2007,5.092
E01013521,2008,5.418
E01013521,2009,5.413
E01013521,2010,5.692
E01013521,2011,5.887
E01013521,2012,6.074
E01013521,2013,6.175
E01013521,2014,6.112
E01013521,2015,5.44
E01013521,2016,7.293
E01013521,2017,8.394
E01013521,2018,8.945
E01013521,2019,7.544
E01013521,2020,7.052
E01013522,1998,10.213
E01013522,1999,10.821
E01013522,2000,11.336
E01013522,2001,11.979
E01013522,2002,12.758
E01013522,2003,13.667
E01013522,2004,14.289
E01013522,2005,15.646
E01013522,2006,16.391
E01013522,2007,16.831
E01013522,2008,17.663
E01013522,2009,16.582
E01013522,2010,17.629
E01013522,2011,18.744
E01013522,2012,19.192
E01013522,2013,19.295
E01013522,2014,34.776
E01013522,2015,35.521
E01013522,2016,30.309
E01013522,2017,30.654
E01013522,2018,37.343
E01013522,2019,28.877
E01013522,2020,31.352
E01013523,1998,59.527
E01013523,1999,61.753
E01013523,2000,59.889
E01013523,2001,64.671
E01013523,2002,68.085
E01013523,2003,70.226
E01013523,2004,77.571
E01013523,2005,85.729
E01013523,2006,88.156
E01013523,2007,94.023
E01013523,2008,99.818
E01013523,2009,100.1
E01013523,2010,99.369
E01013523,2011,104.529
E01013523,2012,106.035
E01013523,2013,103.238
E01013523,2014,127.179
E01013523,2015,151.403
E01013523,2016,161.309
E01013523,2017,168.056
E01013523,2018,166.82
E01013523,2019,192.578
E01013523,2020,253.081
E01013524,1998,23.64
E01013524,1999,24.224
E01013524,2000,25.07
E01013524,2001,27.846
E01013524,2002,29.349
E01013524,2003,30.995
E01013524,2004,34.138
E01013524,2005,37.094
E01013524,2006,38.142
E01013524,2007,41.093
E01013524,2008,42.784
E01013524,2009,42.464
E01013524,2010,42.795
E01013524,2011,43.491
E01013524,2012,44.488
E01013524,2013,47.093
E01013524,2014,46.254
E01013524,2015,51.071
E01013524,2016,44.569
E01013524,2017,41.355
E01013524,2018,45.334
E01013524,2019,43.118
E01013524,2020,45.621
E01013525,1998,58.367
E01013525,1999,60.725
E01013525,2000,60.1
E01013525,2001,59.092
E01013525,2002,60.586
E01013525,2003,62.521
E01013525,2004,68.194
E01013525,2005,64.805
E01013525,2006,66.153
E01013525,2007,65.486
E01013525,2008,68.058
E01013525,2009,63.032
E01013525,2010,62.468
E01013525,2011,67.016
E01013525,2012,51.897
E01013525,2013,46.587
E01013525,2014,46
E01013525,2015,51.333
E01013525,2016,54.077
E01013525,2017,53.272
E01013525,2018,52.691
E01013525,2019,58.026
E01013525,2020,56.891
E01013526,1998,53.195
E01013526,1999,59.073
E01013526,2000,58.502
E01013526,2001,62.319
E01013526,2002,70.1
E01013526,2003,73
E01013526,2004,74.642
E01013526,2005,86.738
E01013526,2006,90.454
E01013526,2007,90.949
E01013526,2008,83.942
E01013526,2009,69.462
E01013526,2010,72.766
E01013526,2011,72.303
E01013526,2012,74.641
E01013526,2013,85.002
E01013526,2014,88.102
E01013526,2015,98.511
E01013526,2016,97.726
E01013526,2017,80.295
E01013526,2018,77.334
E01013526,2019,81.868
E01013526,2020,67.063
E01013527,1998,6.039
E01013527,1999,6.386
E01013527,2000,6.45
E01013527,2001,6.682
E01013527,2002,6.839
E01013527,2003,7.179
E01013527,2004,7.733
E01013527,2005,8.105
E01013527,2006,8.165
E01013527,2007,8.177
E01013527,2008,8.54
E01013527,2009,7.921
E01013527,2010,7.665
E01013527,2011,7.853
E01013527,2012,8.242
E01013527,2013,20.421
E01013527,2014,21.808
E01013527,2015,16.01
E01013527,2016,14.678
E01013527,2017,19.779
E01013527,2018,22.132
E01013527,2019,20.738
E01013527,2020,18.192
E01013528,1998,8.259
E01013528,1999,8.867
E01013528,2000,8.744
E01013528,2001,8.965
E01013528,2002,9.348
E01013528,2003,9.759
E01013528,2004,11.091
E01013528,2005,11.563
E01013528,2006,11.598
E01013528,2007,13.078
E01013528,2008,14.864
E01013528,2009,15.214
E01013528,2010,13.854
E01013528,2011,13.611
E01013528,2012,14.133
E01013528,2013,14.503
E01013528,2014,11.149
E01013528,2015,16.362
E01013528,2016,22.314
E01013528,2017,16.136
E01013528,2018,14.146
E01013528,2019,19.196
E01013528,2020,13.244
E01013529,1998,11.101
E01013529,1999,11.312
E01013529,2000,12.342
E01013529,2001,13.525
E01013529,2002,14.436
E01013529,2003,15.467
E01013529,2004,16.444
E01013529,2005,17.286
E01013529,2006,17.845
E01013529,2007,19.179
E01013529,2008,20.222
E01013529,2009,20.217
E01013529,2010,21.143
E01013529,2011,21.319
E01013529,2012,21.685
E01013529,2013,19.293
E01013529,2014,23.917
E01013529,2015,23.457
E01013529,2016,28.481
E01013529,2017,27.086
E01013529,2018,22.514
E01013529,2019,24.558
E01013529,2020,21.057
E01013530,1998,108.904
E01013530,1999,110.288
E01013530,2000,110.375
E01013530,2001,113.79
E01013530,2002,118.122
E01013530,2003,121.006
E01013530,2004,130.249
E01013530,2005,132.229
E01013530,2006,132.944
E01013530,2007,136.19
E01013530,2008,144.591
E01013530,2009,139.688
E01013530,2010,138.363
E01013530,2011,144.44
E01013530,2012,131.12
E01013530,2013,144.86
E01013530,2014,156.323
E01013530,2015,174.145
E01013530,2016,172.039
E01013530,2017,206.308
E01013530,2018,196.645
E01013530,2019,181.106
E01013530,2020,183.914
E01013531,1998,5.325
E01013531,1999,5.195
E01013531,2000,4.81
E01013531,2001,5.163
E01013531,2002,5.274
E01013531,2003,5.611
E01013531,2004,6.669
E01013531,2005,7.35
E01013531,2006,7.229
E01013531,2007,7.679
E01013531,2008,7.583
E01013531,2009,7.388
E01013531,2010,7.533
E01013531,2011,8.79
E01013531,2012,7.453
E01013531,2013,6.616
E01013531,2014,8.817
E01013531,2015,8.125
E01013531,2016,8.504
E01013531,2017,10.675
E01013531,2018,10.645
E01013531,2019,9.422
E01013531,2020,7.831
E01013532,1998,6.904
E01013532,1999,6.958
E01013532,2000,7.388
E01013532,2001,7.979
E01013532,2002,8.511
E01013532,2003,9.246
E01013532,2004,9.348
E01013532,2005,10.518
E01013532,2006,11.094
E01013532,2007,11.564
E01013532,2008,12.421
E01013532,2009,12.793
E01013532,2010,14.068
E01013532,2011,14.736
E01013532,2012,15.143
E01013532,2013,13.881
E01013532,2014,24.761
E01013532,2015,26.725
E01013532,2016,20.045
E01013532,2017,20.897
E01013532,2018,21.99
E01013532,2019,23.9
E01013532,2020,21.305
E01013533,1998,2.73
E01013533,1999,2.784
E01013533,2000,2.89
E01013533,2001,3.013
E01013533,2002,3.091
E01013533,2003,3.246
E01013533,2004,3.444
E01013533,2005,3.684
E01013533,2006,3.886
E01013533,2007,3.913
E01013533,2008,4.102
E01013533,2009,3.925
E01013533,2010,4.03
E01013533,2011,4.248
E01013533,2012,4.47
E01013533,2013,4.802
E01013533,2014,4.66
E01013533,2015,5.754
E01013533,2016,5.72
E01013533,2017,5.299
E01013533,2018,5.641
E01013533,2019,6.811
E01013533,2020,7.176
E01013534,1998,2.581
E01013534,1999,2.665
E01013534,2000,2.711
E01013534,2001,2.839
E01013534,2002,2.876
E01013534,2003,2.913
E01013534,2004,3.169
E01013534,2005,3.379
E01013534,2006,3.622
E01013534,2007,3.623
E01013534,2008,3.776
E01013534,2009,3.452
E01013534,2010,3.314
E01013534,2011,3.533
E01013534,2012,3.64
E01013534,2013,3.993
E01013534,2014,4.363
E01013534,2015,4.667
E01013534,2016,4.844
E01013534,2017,4.676
E01013534,2018,4.671
E01013534,2019,4.785
E01013534,2020,4.81
E01013535,1998,2.81
E01013535,1999,2.881
E01013535,2000,2.873
E01013535,2001,2.86
E01013535,2002,2.935
E01013535,2003,3.09
E01013535,2004,3.349
E01013535,2005,3.442
E01013535,2006,3.593
E01013535,2007,3.637
E01013535,2008,3.782
E01013535,2009,3.417
E01013535,2010,3.596
E01013535,2011,3.723
E01013535,2012,4.521
E01013535,2013,5.774
E01013535,2014,4.791
E01013535,2015,3.148
E01013535,2016,3.115
E01013535,2017,3.337
E01013535,2018,4.218
E01013535,2019,5.461
E01013535,2020,4.382
E01013536,1998,45.845
E01013536,1999,47.532
E01013536,2000,45.167
E01013536,2001,47.409
E01013536,2002,50.805
E01013536,2003,53.044
E01013536,2004,58.397
E01013536,2005,64.924
E01013536,2006,65.114
E01013536,2007,68.116
E01013536,2008,66.818
E01013536,2009,63.628
E01013536,2010,64.774
E01013536,2011,69.487
E01013536,2012,68.304
E01013536,2013,53.881
E01013536,2014,60.594
E01013536,2015,58.399
E01013536,2016,120.871
E01013536,2017,140.093
E01013536,2018,127.674
E01013536,2019,113.758
E01013536,2020,154.611
E01013537,1998,4.337
E01013537,1999,4.588
E01013537,2000,4.635
E01013537,2001,4.987
E01013537,2002,5.173
E01013537,2003,5.545
E01013537,2004,6.145
E01013537,2005,6.429
E01013537,2006,6.647
E01013537,2007,6.917
E01013537,2008,7.12
E01013537,2009,6.86
E01013537,2010,6.896
E01013537,2011,7.286
E01013537,2012,8.015
E01013537,2013,7.869
E01013537,2014,8.684
E01013537,2015,11.232
E01013537,2016,11.272
E01013537,2017,12.264
E01013537,2018,10.612
E01013537,2019,10.249
E01013537,2020,10.815
E01013538,1998,48.481
E01013538,1999,47.64
E01013538,2000,45.977
E01013538,2001,48.233
E01013538,2002,49.996
E01013538,2003,52.929
E01013538,2004,59.976
E01013538,2005,64.953
E01013538,2006,64.664
E01013538,2007,68.841
E01013538,2008,71.785
E01013538,2009,71.069
E01013538,2010,72.994
E01013538,2011,81.792
E01013538,2012,73.253
E01013538,2013,77.059
E01013538,2014,97.425
E01013538,2015,84.049
E01013538,2016,102.346
E01013538,2017,130.14
E01013538,2018,128.944
E01013538,2019,142.402
E01013538,2020,137.491
E01013539,1998,6.401
E01013539,1999,6.518
E01013539,2000,6.626
E01013539,2001,7.065
E01013539,2002,7.138
E01013539,2003,7.23
E01013539,2004,7.839
E01013539,2005,8.248
E01013539,2006,8.706
E01013539,2007,8.842
E01013539,2008,9.34
E01013539,2009,8.848
E01013539,2010,8.531
E01013539,2011,8.616
E01013539,2012,9.04
E01013539,2013,9.297
E01013539,2014,10.79
E01013539,2015,11.657
E01013539,2016,13.141
E01013539,2017,15.758
E01013539,2018,11.524
E01013539,2019,11.6
E01013539,2020,12.813
E01013540,1998,5.235
E01013540,1999,5.371
E01013540,2000,5.609
E01013540,2001,6.092
E01013540,2002,6.262
E01013540,2003,6.464
E01013540,2004,6.991
E01013540,2005,7.371
E01013540,2006,7.659
E01013540,2007,7.907
E01013540,2008,8.298
E01013540,2009,7.908
E01013540,2010,7.776
E01013540,2011,7.805
E01013540,2012,8.136
E01013540,2013,9.418
E01013540,2014,9.064
E01013540,2015,6.462
E01013540,2016,7.22
E01013540,2017,7.316
E01013540,2018,8.133
E01013540,2019,8.552
E01013540,2020,9.097
E01013541,1998,3.443
E01013541,1999,3.686
E01013541,2000,3.769
E01013541,2001,3.852
E01013541,2002,3.942
E01013541,2003,4.221
E01013541,2004,4.632
E01013541,2005,4.818
E01013541,2006,4.976
E01013541,2007,4.932
E01013541,2008,5.097
E01013541,2009,4.661
E01013541,2010,4.715
E01013541,2011,5
E01013541,2012,5.981
E01013541,2013,6.776
E01013541,2014,6.66
E01013541,2015,17.466
E01013541,2016,15.686
E01013541,2017,17.012
E01013541,2018,210.059
E01013541,2019,23.898
E01013541,2020,27.252
E01013542,1998,18.591
E01013542,1999,20.237
E01013542,2000,21.571
E01013542,2001,23.754
E01013542,2002,24.602
E01013542,2003,26.716
E01013542,2004,28.634
E01013542,2005,31.362
E01013542,2006,31.958
E01013542,2007,33.354
E01013542,2008,34.567
E01013542,2009,33.047
E01013542,2010,34.679
E01013542,2011,36.461
E01013542,2012,41.06
E01013542,2013,40.29
E01013542,2014,36.699
E01013542,2015,50.218
E01013542,2016,50.819
E01013542,2017,58.596
E01013542,2018,61.622
E01013542,2019,505.021
E01013542,2020,551.828
E01013543,1998,75.703
E01013543,1999,75.44
E01013543,2000,86.65
E01013543,2001,105.155
E01013543,2002,115.815
E01013543,2003,120.759
E01013543,2004,130.699
E01013543,2005,134.773
E01013543,2006,137.362
E01013543,2007,158.377
E01013543,2008,169.397
E01013543,2009,169.767
E01013543,2010,170.929
E01013543,2011,159.009
E01013543,2012,160.504
E01013543,2013,173.751
E01013543,2014,170.107
E01013543,2015,292.242
E01013543,2016,214.704
E01013543,2017,177.571
E01013543,2018,210.059
E01013543,2019,21.167
E01013543,2020,17.058
E01013544,1998,75.703
E01013544,1999,75.44
E01013544,2000,86.65
E01013544,2001,105.155
E01013544,2002,115.815
E01013544,2003,120.759
E01013544,2004,130.699
E01013544,2005,134.773
E01013544,2006,137.362
E01013544,2007,158.377
E01013544,2008,169.397
E01013544,2009,169.767
E01013544,2010,170.929
E01013544,2011,159.009
E01013544,2012,160.504
E01013544,2013,173.751
E01013544,2014,170.107
E01013544,2015,16.981
E01013544,2016,214.704
E01013544,2017,177.571
E01013544,2018,17.151
E01013544,2019,18.265
E01013544,2020,22.395
E01013545,1998,4.083
E01013545,1999,4.186
E01013545,2000,4.239
E01013545,2001,4.491
E01013545,2002,4.56
E01013545,2003,4.629
E01013545,2004,5.045
E01013545,2005,5.326
E01013545,2006,5.637
E01013545,2007,5.72
E01013545,2008,6.01
E01013545,2009,5.788
E01013545,2010,5.59
E01013545,2011,5.653
E01013545,2012,5.854
E01013545,2013,6.244
E01013545,2014,6.689
E01013545,2015,13.383
E01013545,2016,13.491
E01013545,2017,8.283
E01013545,2018,8.147
E01013545,2019,8.534
E01013545,2020,6.791
E01013546,1998,5.376
E01013546,1999,5.633
E01013546,2000,5.672
E01013546,2001,5.918
E01013546,2002,5.978
E01013546,2003,6.101
E01013546,2004,6.694
E01013546,2005,7.001
E01013546,2006,7.326
E01013546,2007,7.375
E01013546,2008,7.616
E01013546,2009,7.195
E01013546,2010,6.967
E01013546,2011,7.532
E01013546,2012,7.778
E01013546,2013,8.724
E01013546,2014,9.561
E01013546,2015,9.615
E01013546,2016,8.837
E01013546,2017,8.42
E01013546,2018,8.432
E01013546,2019,10.181
E01013546,2020,8.571
E01013547,1998,6.004
E01013547,1999,6.541
E01013547,2000,6.875
E01013547,2001,6.74
E01013547,2002,7.359
E01013547,2003,8.048
E01013547,2004,8.504
E01013547,2005,9.078
E01013547,2006,9.694
