areacd,category,value
E01010669,2020,29.179
E01010670,1998,7.687
E01010670,1999,8.048
E01010670,2000,8.326
E01010670,2001,8.586
E01010670,2002,8.724
E01010670,2003,9.022
E01010670,2004,9.448
E01010670,2005,10.283
E01010670,2006,10.881
E01010670,2007,11.424
E01010670,2008,11.627
E01010670,2009,11.327
E01010670,2010,11.127
E01010670,2011,11.964
E01010670,2012,12.823
E01010670,2013,10.141
E01010670,2014,12.858
E01010670,2015,13.023
E01010670,2016,13.822
E01010670,2017,12.626
E01010670,2018,13.268
E01010670,2019,13.546
E01010670,2020,12.648
E01010671,1998,3.234
E01010671,1999,3.319
E01010671,2000,3.41
E01010671,2001,3.422
E01010671,2002,3.317
E01010671,2003,3.361
E01010671,2004,3.529
E01010671,2005,3.651
E01010671,2006,3.895
E01010671,2007,4.107
E01010671,2008,4.183
E01010671,2009,4.012
E01010671,2010,3.748
E01010671,2011,3.952
E01010671,2012,4.028
E01010671,2013,4.789
E01010671,2014,3.297
E01010671,2015,2.949
E01010671,2016,3.42
E01010671,2017,3.41
E01010671,2018,4.101
E01010671,2019,4.073
E01010671,2020,4.577
E01010672,1998,4.03
E01010672,1999,4.169
E01010672,2000,4.268
E01010672,2001,4.377
E01010672,2002,4.389
E01010672,2003,4.531
E01010672,2004,4.653
E01010672,2005,5.048
E01010672,2006,5.328
E01010672,2007,5.696
E01010672,2008,5.757
E01010672,2009,5.603
E01010672,2010,5.426
E01010672,2011,5.817
E01010672,2012,6.05
E01010672,2013,8.049
E01010672,2014,8.598
E01010672,2015,9.702
E01010672,2016,9.357
E01010672,2017,10.263
E01010672,2018,10.617
E01010672,2019,12.392
E01010672,2020,9.467
E01010673,1998,4.571
E01010673,1999,5.055
E01010673,2000,4.926
E01010673,2001,4.983
E01010673,2002,5.471
E01010673,2003,5.462
E01010673,2004,5.669
E01010673,2005,6.03
E01010673,2006,6.393
E01010673,2007,6.83
E01010673,2008,6.768
E01010673,2009,6.794
E01010673,2010,7.146
E01010673,2011,7.595
E01010673,2012,8.701
E01010673,2013,8.929
E01010673,2014,10.763
E01010673,2015,7.24
E01010673,2016,6.415
E01010673,2017,6.775
E01010673,2018,2.906
E01010673,2019,3.447
E01010673,2020,3.821
E01010674,1998,34.972
E01010674,1999,36.185
E01010674,2000,36.718
E01010674,2001,36.475
E01010674,2002,36.521
E01010674,2003,34.825
E01010674,2004,50.2
E01010674,2005,49.84
E01010674,2006,50.285
E01010674,2007,52.508
E01010674,2008,50.65
E01010674,2009,45.398
E01010674,2010,42.228
E01010674,2011,41.823
E01010674,2012,40.941
E01010674,2013,40.735
E01010674,2014,41.465
E01010674,2015,25.41
E01010674,2016,26.801
E01010674,2017,22.74
E01010674,2018,41.887
E01010674,2019,24.434
E01010674,2020,27.967
E01010675,1998,6.132
E01010675,1999,6.404
E01010675,2000,6.513
E01010675,2001,6.658
E01010675,2002,6.715
E01010675,2003,6.937
E01010675,2004,7.371
E01010675,2005,7.674
E01010675,2006,8.105
E01010675,2007,8.396
E01010675,2008,8.364
E01010675,2009,8.181
E01010675,2010,8.028
E01010675,2011,8.338
E01010675,2012,8.782
E01010675,2013,11.925
E01010675,2014,11.224
E01010675,2015,10.737
E01010675,2016,10.219
E01010675,2017,9.874
E01010675,2018,10.042
E01010675,2019,11.378
E01010675,2020,11.263
E01010676,1998,2.978
E01010676,1999,3.065
E01010676,2000,3.148
E01010676,2001,3.201
E01010676,2002,3.11
E01010676,2003,3.16
E01010676,2004,3.349
E01010676,2005,3.469
E01010676,2006,3.685
E01010676,2007,3.858
E01010676,2008,3.946
E01010676,2009,3.816
E01010676,2010,3.631
E01010676,2011,3.785
E01010676,2012,3.83
E01010676,2013,3.78
E01010676,2014,4.354
E01010676,2015,3.261
E01010676,2016,3.946
E01010676,2017,2.81
E01010676,2018,1.846
E01010676,2019,2.566
E01010676,2020,2.624
E01010677,1998,34.972
E01010677,1999,36.185
E01010677,2000,36.718
E01010677,2001,36.475
E01010677,2002,36.521
E01010677,2003,34.825
E01010677,2004,50.2
E01010677,2005,49.84
E01010677,2006,50.285
E01010677,2007,52.508
E01010677,2008,50.65
E01010677,2009,45.398
E01010677,2010,42.228
E01010677,2011,41.823
E01010677,2012,40.941
E01010677,2013,40.735
E01010677,2014,41.465
E01010677,2015,48.675
E01010677,2016,58.518
E01010677,2017,58.411
E01010677,2018,41.887
E01010677,2019,23.881
E01010677,2020,22.775
E01010678,1998,3.062
E01010678,1999,3.127
E01010678,2000,3.213
E01010678,2001,3.168
E01010678,2002,3.028
E01010678,2003,2.971
E01010678,2004,3.101
E01010678,2005,3.227
E01010678,2006,3.481
E01010678,2007,3.753
E01010678,2008,3.76
E01010678,2009,3.514
E01010678,2010,3.184
E01010678,2011,3.385
E01010678,2012,3.456
E01010678,2013,3.241
E01010678,2014,3.287
E01010678,2015,3.396
E01010678,2016,3.576
E01010678,2017,3.49
E01010678,2018,3.547
E01010678,2019,3.53
E01010678,2020,3.99
E01010679,1998,7.477
E01010679,1999,8.15
E01010679,2000,8.281
E01010679,2001,8.362
E01010679,2002,8.896
E01010679,2003,9.504
E01010679,2004,10.189
E01010679,2005,10.978
E01010679,2006,11.594
E01010679,2007,12.129
E01010679,2008,12.249
E01010679,2009,11.694
E01010679,2010,11.562
E01010679,2011,12.165
E01010679,2012,12.586
E01010679,2013,12.519
E01010679,2014,10.964
E01010679,2015,13.672
E01010679,2016,10.889
E01010679,2017,10.651
E01010679,2018,12.157
E01010679,2019,12.278
E01010679,2020,12.024
E01010680,1998,4.497
E01010680,1999,4.624
E01010680,2000,4.724
E01010680,2001,5.047
E01010680,2002,5.049
E01010680,2003,5.312
E01010680,2004,5.65
E01010680,2005,5.861
E01010680,2006,6.149
E01010680,2007,6.249
E01010680,2008,6.538
E01010680,2009,6.605
E01010680,2010,6.637
E01010680,2011,6.883
E01010680,2012,6.999
E01010680,2013,8.09
E01010680,2014,5.474
E01010680,2015,3.457
E01010680,2016,3.689
E01010680,2017,3.651
E01010680,2018,3.411
E01010680,2019,3.357
E01010680,2020,3.12
E01010681,1998,4.909
E01010681,1999,5.166
E01010681,2000,5.321
E01010681,2001,5.322
E01010681,2002,5.191
E01010681,2003,5.221
E01010681,2004,5.491
E01010681,2005,5.757
E01010681,2006,6.138
E01010681,2007,6.459
E01010681,2008,6.539
E01010681,2009,6.06
E01010681,2010,5.658
E01010681,2011,6.053
E01010681,2012,6.132
E01010681,2013,6.719
E01010681,2014,6.001
E01010681,2015,6.661
E01010681,2016,6.406
E01010681,2017,6.993
E01010681,2018,7.505
E01010681,2019,10.061
E01010681,2020,10.37
E01010682,1998,3.896
E01010682,1999,4.1
E01010682,2000,4.231
E01010682,2001,4.376
E01010682,2002,4.422
E01010682,2003,4.535
E01010682,2004,4.828
E01010682,2005,5.185
E01010682,2006,5.5
E01010682,2007,5.772
E01010682,2008,5.909
E01010682,2009,5.649
E01010682,2010,5.455
E01010682,2011,5.828
E01010682,2012,6.137
E01010682,2013,6.548
E01010682,2014,6.874
E01010682,2015,6.781
E01010682,2016,6.63
E01010682,2017,6.31
E01010682,2018,6.724
E01010682,2019,7.784
E01010682,2020,8.201
E01010683,1998,8.76
E01010683,1999,9.315
E01010683,2000,9.52
E01010683,2001,9.544
E01010683,2002,9.764
E01010683,2003,10.041
E01010683,2004,10.448
E01010683,2005,10.92
E01010683,2006,11.651
E01010683,2007,12.286
E01010683,2008,12.436
E01010683,2009,12.042
E01010683,2010,11.472
E01010683,2011,12.08
E01010683,2012,12.675
E01010683,2013,8.479
E01010683,2014,8.352
E01010683,2015,7.636
E01010683,2016,10.468
E01010683,2017,13.726
E01010683,2018,11.658
E01010683,2019,10.343
E01010683,2020,9.116
E01010684,1998,6.274
E01010684,1999,6.677
E01010684,2000,6.93
E01010684,2001,7.169
E01010684,2002,7.302
E01010684,2003,7.555
E01010684,2004,7.806
E01010684,2005,8.288
E01010684,2006,8.842
E01010684,2007,9.327
E01010684,2008,9.536
E01010684,2009,9.157
E01010684,2010,9.074
E01010684,2011,9.766
E01010684,2012,10.399
E01010684,2013,11.909
E01010684,2014,12.259
E01010684,2015,13.212
E01010684,2016,13.89
E01010684,2017,13.862
E01010684,2018,9.158
E01010684,2019,9.372
E01010684,2020,10.545
E01010685,1998,17.925
E01010685,1999,18.9
E01010685,2000,18.472
E01010685,2001,20.027
E01010685,2002,20.434
E01010685,2003,22.037
E01010685,2004,22.63
E01010685,2005,24.227
E01010685,2006,25.094
E01010685,2007,27.686
E01010685,2008,27.928
E01010685,2009,26.521
E01010685,2010,27.978
E01010685,2011,30.554
E01010685,2012,29.649
E01010685,2013,27.135
E01010685,2014,26.611
E01010685,2015,33.631
E01010685,2016,33.505
E01010685,2017,32.927
E01010685,2018,32.82
E01010685,2019,34.126
E01010685,2020,33.037
E01010686,1998,3.472
E01010686,1999,3.581
E01010686,2000,3.688
E01010686,2001,3.626
E01010686,2002,3.459
E01010686,2003,3.439
E01010686,2004,3.612
E01010686,2005,3.819
E01010686,2006,4.101
E01010686,2007,4.39
E01010686,2008,4.412
E01010686,2009,4.049
E01010686,2010,3.645
E01010686,2011,3.872
E01010686,2012,3.949
E01010686,2013,4.25
E01010686,2014,4.403
E01010686,2015,4.67
E01010686,2016,5.135
E01010686,2017,5.284
E01010686,2018,5.527
E01010686,2019,5.27
E01010686,2020,6.222
E01010687,1998,3.22
E01010687,1999,3.29
E01010687,2000,3.38
E01010687,2001,3.337
E01010687,2002,3.198
E01010687,2003,3.192
E01010687,2004,3.305
E01010687,2005,3.505
E01010687,2006,3.75
E01010687,2007,4.063
E01010687,2008,4.107
E01010687,2009,3.825
E01010687,2010,3.489
E01010687,2011,3.736
E01010687,2012,3.727
E01010687,2013,3.6
E01010687,2014,4.081
E01010687,2015,4.485
E01010687,2016,5.203
E01010687,2017,5.198
E01010687,2018,4.885
E01010687,2019,4.871
E01010687,2020,4.922
E01010688,1998,6.84
E01010688,1999,7.418
E01010688,2000,7.629
E01010688,2001,7.673
E01010688,2002,8.176
E01010688,2003,8.738
E01010688,2004,9.415
E01010688,2005,10.069
E01010688,2006,10.772
E01010688,2007,11.084
E01010688,2008,11.163
E01010688,2009,10.644
E01010688,2010,10.258
E01010688,2011,10.811
E01010688,2012,10.778
E01010688,2013,12.409
E01010688,2014,12.954
E01010688,2015,13.307
E01010688,2016,14.97
E01010688,2017,16.019
E01010688,2018,18.463
E01010688,2019,19.707
E01010688,2020,22.498
E01010689,1998,39.776
E01010689,1999,40.438
E01010689,2000,40.748
E01010689,2001,39.572
E01010689,2002,39.765
E01010689,2003,40.118
E01010689,2004,39.641
E01010689,2005,39.2
E01010689,2006,40.04
E01010689,2007,43.48
E01010689,2008,44.22
E01010689,2009,43.925
E01010689,2010,44.289
E01010689,2011,41.964
E01010689,2012,45.42
E01010689,2013,50.88
E01010689,2014,53.187
E01010689,2015,55.251
E01010689,2016,55.145
E01010689,2017,55.909
E01010689,2018,67.82
E01010689,2019,66.138
E01010689,2020,65.197
E01010690,1998,28.378
E01010690,1999,28.266
E01010690,2000,28.38
E01010690,2001,29.96
E01010690,2002,29.496
E01010690,2003,28.756
E01010690,2004,27.325
E01010690,2005,30.89
E01010690,2006,29.782
E01010690,2007,33.315
E01010690,2008,32.503
E01010690,2009,28.802
E01010690,2010,38.476
E01010690,2011,40.144
E01010690,2012,39.702
E01010690,2013,44.245
E01010690,2014,41.385
E01010690,2015,41.089
E01010690,2016,60.695
E01010690,2017,62.354
E01010690,2018,50.791
E01010690,2019,42.945
E01010690,2020,37.307
E01010691,1998,15.766
E01010691,1999,15.845
E01010691,2000,15.98
E01010691,2001,16.647
E01010691,2002,16.354
E01010691,2003,16.309
E01010691,2004,16.3
E01010691,2005,17.503
E01010691,2006,17.879
E01010691,2007,19.492
E01010691,2008,19.925
E01010691,2009,18.522
E01010691,2010,20.043
E01010691,2011,20.854
E01010691,2012,21.266
E01010691,2013,22.769
E01010691,2014,26.113
E01010691,2015,25.143
E01010691,2016,20.027
E01010691,2017,22.539
E01010691,2018,27.262
E01010691,2019,23.581
E01010691,2020,24.584
E01010692,1998,27.538
E01010692,1999,29.376
E01010692,2000,29.655
E01010692,2001,53.537
E01010692,2002,56.091
E01010692,2003,60.885
E01010692,2004,66.275
E01010692,2005,68.965
E01010692,2006,71.693
E01010692,2007,71.809
E01010692,2008,76.567
E01010692,2009,80.667
E01010692,2010,84.712
E01010692,2011,86.147
E01010692,2012,84.916
E01010692,2013,88.595
E01010692,2014,92.401
E01010692,2015,65.396
E01010692,2016,52.909
E01010692,2017,48.029
E01010692,2018,43.676
E01010692,2019,45.25
E01010692,2020,44.358
E01010693,1998,9.832
E01010693,1999,10.066
E01010693,2000,10.353
E01010693,2001,10.322
E01010693,2002,9.98
E01010693,2003,10.019
E01010693,2004,10.486
E01010693,2005,11.015
E01010693,2006,11.78
E01010693,2007,12.524
E01010693,2008,12.65
E01010693,2009,11.948
E01010693,2010,11.104
E01010693,2011,11.789
E01010693,2012,11.974
E01010693,2013,13.502
E01010693,2014,11.056
E01010693,2015,12.279
E01010693,2016,12.62
E01010693,2017,12.966
E01010693,2018,11.664
E01010693,2019,12.551
E01010693,2020,13.214
E01010694,1998,13.521
E01010694,1999,14.034
E01010694,2000,14.353
E01010694,2001,14.681
E01010694,2002,14.451
E01010694,2003,14.924
E01010694,2004,15.411
E01010694,2005,16.625
E01010694,2006,17.601
E01010694,2007,18.397
E01010694,2008,18.317
E01010694,2009,17.592
E01010694,2010,17.082
E01010694,2011,18.508
E01010694,2012,19.743
E01010694,2013,21.082
E01010694,2014,19.028
E01010694,2015,22.069
E01010694,2016,26.108
E01010694,2017,24.38
E01010694,2018,23.862
E01010694,2019,26.986
E01010694,2020,26.692
E01010695,1998,34.55
E01010695,1999,36.981
E01010695,2000,37.644
E01010695,2001,37.505
E01010695,2002,39.853
E01010695,2003,42.43
E01010695,2004,44.047
E01010695,2005,47.757
E01010695,2006,51.062
E01010695,2007,53.147
E01010695,2008,52.798
E01010695,2009,52.593
E01010695,2010,51.83
E01010695,2011,54.682
E01010695,2012,55.363
E01010695,2013,54.05
E01010695,2014,56.559
E01010695,2015,63.626
E01010695,2016,66.26
E01010695,2017,73.42
E01010695,2018,84.42
E01010695,2019,104.288
E01010695,2020,86.746
E01010696,1998,8.746
E01010696,1999,8.912
E01010696,2000,9.189
E01010696,2001,9.271
E01010696,2002,9.009
E01010696,2003,9.145
E01010696,2004,9.63
E01010696,2005,10.02
E01010696,2006,10.713
E01010696,2007,11.224
E01010696,2008,11.398
E01010696,2009,10.933
E01010696,2010,10.385
E01010696,2011,10.886
E01010696,2012,10.915
E01010696,2013,13.065
E01010696,2014,12.311
E01010696,2015,11.187
E01010696,2016,12.598
E01010696,2017,16.24
E01010696,2018,16.332
E01010696,2019,15.686
E01010696,2020,14.535
E01010697,1998,13.233
E01010697,1999,14.245
E01010697,2000,14.743
E01010697,2001,14.709
E01010697,2002,14.743
E01010697,2003,16.313
E01010697,2004,17.407
E01010697,2005,18.175
E01010697,2006,18.717
E01010697,2007,20.09
E01010697,2008,20.951
E01010697,2009,19.6
E01010697,2010,19.594
E01010697,2011,20.672
E01010697,2012,20.336
E01010697,2013,13.472
E01010697,2014,14.133
E01010697,2015,16.351
E01010697,2016,19.683
E01010697,2017,16.959
E01010697,2018,16.362
E01010697,2019,19.385
E01010697,2020,13.848
E01010698,1998,34.626
E01010698,1999,36.628
E01010698,2000,37.074
E01010698,2001,37.655
E01010698,2002,40.003
E01010698,2003,43.057
E01010698,2004,43.781
E01010698,2005,48.028
E01010698,2006,51.517
E01010698,2007,53.346
E01010698,2008,51.512
E01010698,2009,51.429
E01010698,2010,50.703
E01010698,2011,54.123
E01010698,2012,57.566
E01010698,2013,50.525
E01010698,2014,46.743
E01010698,2015,48.509
E01010698,2016,53.917
E01010698,2017,59.529
E01010698,2018,48.636
E01010698,2019,54.667
E01010698,2020,54.279
E01010699,1998,10.562
E01010699,1999,11.122
E01010699,2000,11.483
E01010699,2001,11.899
E01010699,2002,12.075
E01010699,2003,12.702
E01010699,2004,13.259
E01010699,2005,13.964
E01010699,2006,14.964
E01010699,2007,15.613
E01010699,2008,15.768
E01010699,2009,15.467
E01010699,2010,15.806
E01010699,2011,16.47
E01010699,2012,15.633
E01010699,2013,17.686
E01010699,2014,18.068
E01010699,2015,15.49
E01010699,2016,15.197
E01010699,2017,15.908
E01010699,2018,17.833
E01010699,2019,21.253
E01010699,2020,20.062
E01010700,1998,53.507
E01010700,1999,58.55
E01010700,2000,60.004
E01010700,2001,62.166
E01010700,2002,63.445
E01010700,2003,68.274
E01010700,2004,73.575
E01010700,2005,78.829
E01010700,2006,82.17
E01010700,2007,84.073
E01010700,2008,84.674
E01010700,2009,79.789
E01010700,2010,80.683
E01010700,2011,83.237
E01010700,2012,87.216
E01010700,2013,88.928
E01010700,2014,86.487
E01010700,2015,93.222
E01010700,2016,94.344
E01010700,2017,100.669
E01010700,2018,120.979
E01010700,2019,108.023
E01010700,2020,94.96
E01010701,1998,13.666
E01010701,1999,14.609
E01010701,2000,14.83
E01010701,2001,15.068
E01010701,2002,15.482
E01010701,2003,16.154
E01010701,2004,16.593
E01010701,2005,16.677
E01010701,2006,18.041
E01010701,2007,18.524
E01010701,2008,19.084
E01010701,2009,19.067
E01010701,2010,18.255
E01010701,2011,19.235
E01010701,2012,21.037
E01010701,2013,21.852
E01010701,2014,20.285
E01010701,2015,20.895
E01010701,2016,19.187
E01010701,2017,22.396
E01010701,2018,23.91
E01010701,2019,19.368
E01010701,2020,19.487
E01010702,1998,21.457
E01010702,1999,23.244
E01010702,2000,23.643
E01010702,2001,24.066
E01010702,2002,25.477
E01010702,2003,28.033
E01010702,2004,29.202
E01010702,2005,31.754
E01010702,2006,34.023
E01010702,2007,35.366
E01010702,2008,34.771
E01010702,2009,32.732
E01010702,2010,32.961
E01010702,2011,34.07
E01010702,2012,33.603
E01010702,2013,33.96
E01010702,2014,38.762
E01010702,2015,47.119
E01010702,2016,44.011
E01010702,2017,45.231
E01010702,2018,43.084
E01010702,2019,41.757
E01010702,2020,34.161
E01010703,1998,14.088
E01010703,1999,15.515
E01010703,2000,15.812
E01010703,2001,16.696
E01010703,2002,16.875
E01010703,2003,17.498
E01010703,2004,17.47
E01010703,2005,17.404
E01010703,2006,19.05
E01010703,2007,20.352
E01010703,2008,20.863
E01010703,2009,19.745
E01010703,2010,20.126
E01010703,2011,20.49
E01010703,2012,21.056
E01010703,2013,24.507
E01010703,2014,27.315
E01010703,2015,28.327
E01010703,2016,30.515
E01010703,2017,31.033
E01010703,2018,32.084
E01010703,2019,33.618
E01010703,2020,31.17
E01010704,1998,3.959
E01010704,1999,4.226
E01010704,2000,4.286
E01010704,2001,4.469
E01010704,2002,4.433
E01010704,2003,4.6
E01010704,2004,4.795
E01010704,2005,4.993
E01010704,2006,5.318
E01010704,2007,5.441
E01010704,2008,5.613
E01010704,2009,5.319
E01010704,2010,5.139
E01010704,2011,5.447
E01010704,2012,5.713
E01010704,2013,6.713
E01010704,2014,8.499
E01010704,2015,9.04
E01010704,2016,9.25
E01010704,2017,9.63
E01010704,2018,10.757
E01010704,2019,9.164
E01010704,2020,10.81
E01010705,1998,4.623
E01010705,1999,4.879
E01010705,2000,5.286
E01010705,2001,5.39
E01010705,2002,5.465
E01010705,2003,5.437
E01010705,2004,5.694
E01010705,2005,6.066
E01010705,2006,6.46
E01010705,2007,6.816
E01010705,2008,6.864
E01010705,2009,6.358
E01010705,2010,6.089
E01010705,2011,6.267
E01010705,2012,6.426
E01010705,2013,7.055
E01010705,2014,8.545
E01010705,2015,9.028
E01010705,2016,12.154
E01010705,2017,10.793
E01010705,2018,11.562
E01010705,2019,14.31
E01010705,2020,16.928
E01010706,1998,6.824
E01010706,1999,6.949
E01010706,2000,7.16
E01010706,2001,7.269
E01010706,2002,7.247
E01010706,2003,7.477
E01010706,2004,7.855
E01010706,2005,8.183
E01010706,2006,8.575
E01010706,2007,9.014
E01010706,2008,9.117
E01010706,2009,8.844
E01010706,2010,8.731
E01010706,2011,8.853
E01010706,2012,9.075
E01010706,2013,7.968
E01010706,2014,9.568
E01010706,2015,7.515
E01010706,2016,7.388
E01010706,2017,7.668
E01010706,2018,7.642
E01010706,2019,7.84
E01010706,2020,7.719
E01010707,1998,5.812
E01010707,1999,6.081
E01010707,2000,6.611
E01010707,2001,6.991
E01010707,2002,7.004
E01010707,2003,7.09
E01010707,2004,6.944
E01010707,2005,6.911
E01010707,2006,7.083
E01010707,2007,7.113
E01010707,2008,6.732
E01010707,2009,6.309
E01010707,2010,6.018
E01010707,2011,6.472
E01010707,2012,6.651
E01010707,2013,5.704
E01010707,2014,5.821
E01010707,2015,5.931
E01010707,2016,6.023
E01010707,2017,5.729
E01010707,2018,6.146
E01010707,2019,6.658
E01010707,2020,6.22
E01010708,1998,42.239
E01010708,1999,42.896
E01010708,2000,43.513
E01010708,2001,42.835
E01010708,2002,44.858
E01010708,2003,47.112
E01010708,2004,47.133
E01010708,2005,49.825
E01010708,2006,52.364
E01010708,2007,53.067
E01010708,2008,54.496
E01010708,2009,61.019
E01010708,2010,56.851
E01010708,2011,56.617
E01010708,2012,57.879
E01010708,2013,61.199
E01010708,2014,53.924
E01010708,2015,64.869
E01010708,2016,63.627
E01010708,2017,57.636
E01010708,2018,55.231
E01010708,2019,77.413
E01010708,2020,79.566
E01010709,1998,8.794
E01010709,1999,9.153
E01010709,2000,9.253
E01010709,2001,9.532
E01010709,2002,9.521
E01010709,2003,9.822
E01010709,2004,10.308
E01010709,2005,10.719
E01010709,2006,11.21
E01010709,2007,11.862
E01010709,2008,12.21
E01010709,2009,11.747
E01010709,2010,11.739
E01010709,2011,11.982
E01010709,2012,11.692
E01010709,2013,12.305
E01010709,2014,12.758
E01010709,2015,11.233
E01010709,2016,11.633
E01010709,2017,12.091
E01010709,2018,11.938
E01010709,2019,11.928
E01010709,2020,9.756
E01010710,1998,88.077
E01010710,1999,93.394
E01010710,2000,94.452
E01010710,2001,95.308
E01010710,2002,99.429
E01010710,2003,107.287
E01010710,2004,111.505
E01010710,2005,114.549
E01010710,2006,120.899
E01010710,2007,126.468
E01010710,2008,130.136
E01010710,2009,134.261
E01010710,2010,132.778
E01010710,2011,135.289
