areacd,category,value
E01027507,2020,16.892
E01027508,1998,5.472
E01027508,1999,5.52
E01027508,2000,5.658
E01027508,2001,5.784
E01027508,2002,6.331
E01027508,2003,6.511
E01027508,2004,6.753
E01027508,2005,6.509
E01027508,2006,7.024
E01027508,2007,7.037
E01027508,2008,7.668
E01027508,2009,7.1
E01027508,2010,7.315
E01027508,2011,7.48
E01027508,2012,7.467
E01027508,2013,7.806
E01027508,2014,8.127
E01027508,2015,8.049
E01027508,2016,10.058
E01027508,2017,10.171
E01027508,2018,9.736
E01027508,2019,8.865
E01027508,2020,9.696
E01027509,1998,22.402
E01027509,1999,21.971
E01027509,2000,22.787
E01027509,2001,24.927
E01027509,2002,26.263
E01027509,2003,27.051
E01027509,2004,28.456
E01027509,2005,30.535
E01027509,2006,30.927
E01027509,2007,33.023
E01027509,2008,34.26
E01027509,2009,31.991
E01027509,2010,32.368
E01027509,2011,31.792
E01027509,2012,32.019
E01027509,2013,24.488
E01027509,2014,15.886
E01027509,2015,17.52
E01027509,2016,19.399
E01027509,2017,15.814
E01027509,2018,18.564
E01027509,2019,22.06
E01027509,2020,19.294
E01027510,1998,12.592
E01027510,1999,12.87
E01027510,2000,13.756
E01027510,2001,14.445
E01027510,2002,14.755
E01027510,2003,15.253
E01027510,2004,15.414
E01027510,2005,15.636
E01027510,2006,16.295
E01027510,2007,17.019
E01027510,2008,18.223
E01027510,2009,19.224
E01027510,2010,19.296
E01027510,2011,20.364
E01027510,2012,18.985
E01027510,2013,15.542
E01027510,2014,13.987
E01027510,2015,14.757
E01027510,2016,14.201
E01027510,2017,14.975
E01027510,2018,16.125
E01027510,2019,16.99
E01027510,2020,13.529
E01027511,1998,10.247
E01027511,1999,10.018
E01027511,2000,9.887
E01027511,2001,10.18
E01027511,2002,10.933
E01027511,2003,11.534
E01027511,2004,12.138
E01027511,2005,11.535
E01027511,2006,11.815
E01027511,2007,12.083
E01027511,2008,13.131
E01027511,2009,12.906
E01027511,2010,12.726
E01027511,2011,13.606
E01027511,2012,12.382
E01027511,2013,14.219
E01027511,2014,18.048
E01027511,2015,16.228
E01027511,2016,15.829
E01027511,2017,15.494
E01027511,2018,15.948
E01027511,2019,19.318
E01027511,2020,20.957
E01027512,1998,13.844
E01027512,1999,13.84
E01027512,2000,13.616
E01027512,2001,14.648
E01027512,2002,15.308
E01027512,2003,16.139
E01027512,2004,17.197
E01027512,2005,18.286
E01027512,2006,18.752
E01027512,2007,17.917
E01027512,2008,18.271
E01027512,2009,16.81
E01027512,2010,15.309
E01027512,2011,16.761
E01027512,2012,16.418
E01027512,2013,22.358
E01027512,2014,23.958
E01027512,2015,21.506
E01027512,2016,19.873
E01027512,2017,21.587
E01027512,2018,22.71
E01027512,2019,22.918
E01027512,2020,19.001
E01027513,1998,6.544
E01027513,1999,6.728
E01027513,2000,7.009
E01027513,2001,7.4
E01027513,2002,7.532
E01027513,2003,7.815
E01027513,2004,8.293
E01027513,2005,8.473
E01027513,2006,8.893
E01027513,2007,8.845
E01027513,2008,9.203
E01027513,2009,8.445
E01027513,2010,8.513
E01027513,2011,8.627
E01027513,2012,8.288
E01027513,2013,11.039
E01027513,2014,9.453
E01027513,2015,11.373
E01027513,2016,10.505
E01027513,2017,10.55
E01027513,2018,13.869
E01027513,2019,11.782
E01027513,2020,11.756
E01027514,1998,15.82
E01027514,1999,16.309
E01027514,2000,16.627
E01027514,2001,17.654
E01027514,2002,18.014
E01027514,2003,18.376
E01027514,2004,19.966
E01027514,2005,21.154
E01027514,2006,22.768
E01027514,2007,23.81
E01027514,2008,24.853
E01027514,2009,24.863
E01027514,2010,25.185
E01027514,2011,29.12
E01027514,2012,27.769
E01027514,2013,18.405
E01027514,2014,11.519
E01027514,2015,11.746
E01027514,2016,13.716
E01027514,2017,13.031
E01027514,2018,12.955
E01027514,2019,15.045
E01027514,2020,14.546
E01027515,1998,4.002
E01027515,1999,4.063
E01027515,2000,4.273
E01027515,2001,4.626
E01027515,2002,4.819
E01027515,2003,5.212
E01027515,2004,5.576
E01027515,2005,5.82
E01027515,2006,5.974
E01027515,2007,6.084
E01027515,2008,6.476
E01027515,2009,6.191
E01027515,2010,38.653
E01027515,2011,6.236
E01027515,2012,6.329
E01027515,2013,7.252
E01027515,2014,7.224
E01027515,2015,7.034
E01027515,2016,7.305
E01027515,2017,7.135
E01027515,2018,7.541
E01027515,2019,8.315
E01027515,2020,8.676
E01027516,1998,18.814
E01027516,1999,19.443
E01027516,2000,19.443
E01027516,2001,19.834
E01027516,2002,21.521
E01027516,2003,22.463
E01027516,2004,26.048
E01027516,2005,26.729
E01027516,2006,29.38
E01027516,2007,29.161
E01027516,2008,29.235
E01027516,2009,30.14
E01027516,2010,30.739
E01027516,2011,30.207
E01027516,2012,29.875
E01027516,2013,27.61
E01027516,2014,27.231
E01027516,2015,30.101
E01027516,2016,26.019
E01027516,2017,27.507
E01027516,2018,30.402
E01027516,2019,31.837
E01027516,2020,38.033
E01027517,1998,4.524
E01027517,1999,4.644
E01027517,2000,4.836
E01027517,2001,4.941
E01027517,2002,5.272
E01027517,2003,5.388
E01027517,2004,5.663
E01027517,2005,5.899
E01027517,2006,6.24
E01027517,2007,6.387
E01027517,2008,6.673
E01027517,2009,6.081
E01027517,2010,6.111
E01027517,2011,6.097
E01027517,2012,6.345
E01027517,2013,6.223
E01027517,2014,6.553
E01027517,2015,6.883
E01027517,2016,6.596
E01027517,2017,5.893
E01027517,2018,5.236
E01027517,2019,6.169
E01027517,2020,6.396
E01027518,1998,2.08
E01027518,1999,2.148
E01027518,2000,2.267
E01027518,2001,2.406
E01027518,2002,2.555
E01027518,2003,2.7
E01027518,2004,2.839
E01027518,2005,2.893
E01027518,2006,2.982
E01027518,2007,3.083
E01027518,2008,3.278
E01027518,2009,3.053
E01027518,2010,3.055
E01027518,2011,2.906
E01027518,2012,2.965
E01027518,2013,1.607
E01027518,2014,1.941
E01027518,2015,8.38
E01027518,2016,10.354
E01027518,2017,10.684
E01027518,2018,9.499
E01027518,2019,10.204
E01027518,2020,12.715
E01027519,1998,3.339
E01027519,1999,3.32
E01027519,2000,3.566
E01027519,2001,3.849
E01027519,2002,3.792
E01027519,2003,4.104
E01027519,2004,4.572
E01027519,2005,4.802
E01027519,2006,4.933
E01027519,2007,4.712
E01027519,2008,5.202
E01027519,2009,5.197
E01027519,2010,5.172
E01027519,2011,5.402
E01027519,2012,5.742
E01027519,2013,6.683
E01027519,2014,6.988
E01027519,2015,2.27
E01027519,2016,2.099
E01027519,2017,1.989
E01027519,2018,2.972
E01027519,2019,2.716
E01027519,2020,3.042
E01027520,1998,3.258
E01027520,1999,3.407
E01027520,2000,3.519
E01027520,2001,3.62
E01027520,2002,3.625
E01027520,2003,3.615
E01027520,2004,3.798
E01027520,2005,3.728
E01027520,2006,3.879
E01027520,2007,3.921
E01027520,2008,4.248
E01027520,2009,3.782
E01027520,2010,3.697
E01027520,2011,3.737
E01027520,2012,3.801
E01027520,2013,3.443
E01027520,2014,3.812
E01027520,2015,5.908
E01027520,2016,4.864
E01027520,2017,4.914
E01027520,2018,4.654
E01027520,2019,5.524
E01027520,2020,5.383
E01027521,1998,4.319
E01027521,1999,4.431
E01027521,2000,4.577
E01027521,2001,4.731
E01027521,2002,4.914
E01027521,2003,4.908
E01027521,2004,5.067
E01027521,2005,4.967
E01027521,2006,5.288
E01027521,2007,5.355
E01027521,2008,5.801
E01027521,2009,5.371
E01027521,2010,5.438
E01027521,2011,5.958
E01027521,2012,5.904
E01027521,2013,5.388
E01027521,2014,5.856
E01027521,2015,6.515
E01027521,2016,6.497
E01027521,2017,7.208
E01027521,2018,7.905
E01027521,2019,7.655
E01027521,2020,9.136
E01027522,1998,2.33
E01027522,1999,2.387
E01027522,2000,2.527
E01027522,2001,2.71
E01027522,2002,2.883
E01027522,2003,3.102
E01027522,2004,3.278
E01027522,2005,3.375
E01027522,2006,3.462
E01027522,2007,3.587
E01027522,2008,3.809
E01027522,2009,3.57
E01027522,2010,3.588
E01027522,2011,3.433
E01027522,2012,3.439
E01027522,2013,3.896
E01027522,2014,4.101
E01027522,2015,5.75
E01027522,2016,6.127
E01027522,2017,5.089
E01027522,2018,5.53
E01027522,2019,5.323
E01027522,2020,4.858
E01027523,1998,5.774
E01027523,1999,5.878
E01027523,2000,6.297
E01027523,2001,6.847
E01027523,2002,7.625
E01027523,2003,8.432
E01027523,2004,8.878
E01027523,2005,9.314
E01027523,2006,9.62
E01027523,2007,10.079
E01027523,2008,10.58
E01027523,2009,10.01
E01027523,2010,10.158
E01027523,2011,9.369
E01027523,2012,9.477
E01027523,2013,9.926
E01027523,2014,9.991
E01027523,2015,5.689
E01027523,2016,12.308
E01027523,2017,11.063
E01027523,2018,11.185
E01027523,2019,11.978
E01027523,2020,13.797
E01027524,1998,32.212
E01027524,1999,32.559
E01027524,2000,31.968
E01027524,2001,33.907
E01027524,2002,36.838
E01027524,2003,36.882
E01027524,2004,38.387
E01027524,2005,39.935
E01027524,2006,42.244
E01027524,2007,42.331
E01027524,2008,43.178
E01027524,2009,40.311
E01027524,2010,43.164
E01027524,2011,42.962
E01027524,2012,36.499
E01027524,2013,40.654
E01027524,2014,42.314
E01027524,2015,43.241
E01027524,2016,40.057
E01027524,2017,34.046
E01027524,2018,32.131
E01027524,2019,37.222
E01027524,2020,35.194
E01027525,1998,7.399
E01027525,1999,7.596
E01027525,2000,7.831
E01027525,2001,8.182
E01027525,2002,8.505
E01027525,2003,9.308
E01027525,2004,9.54
E01027525,2005,9.94
E01027525,2006,10.406
E01027525,2007,10.84
E01027525,2008,11.039
E01027525,2009,10.296
E01027525,2010,10.528
E01027525,2011,11.086
E01027525,2012,10.846
E01027525,2013,13.479
E01027525,2014,15.803
E01027525,2015,18.574
E01027525,2016,19.29
E01027525,2017,18.155
E01027525,2018,16.952
E01027525,2019,20.418
E01027525,2020,19.425
E01027526,1998,3.724
E01027526,1999,3.878
E01027526,2000,4.012
E01027526,2001,4.108
E01027526,2002,4.114
E01027526,2003,4.085
E01027526,2004,4.287
E01027526,2005,4.222
E01027526,2006,4.392
E01027526,2007,4.409
E01027526,2008,4.738
E01027526,2009,4.322
E01027526,2010,4.231
E01027526,2011,4.293
E01027526,2012,4.531
E01027526,2013,4.669
E01027526,2014,4.335
E01027526,2015,3.983
E01027526,2016,3.554
E01027526,2017,3.913
E01027526,2018,4.442
E01027526,2019,4.114
E01027526,2020,4.01
E01027527,1998,1.691
E01027527,1999,1.736
E01027527,2000,1.787
E01027527,2001,1.847
E01027527,2002,1.853
E01027527,2003,1.854
E01027527,2004,2.006
E01027527,2005,2.03
E01027527,2006,2.095
E01027527,2007,2.089
E01027527,2008,2.258
E01027527,2009,2.03
E01027527,2010,2.009
E01027527,2011,2.053
E01027527,2012,2.061
E01027527,2013,2.13
E01027527,2014,2.08
E01027527,2015,5.573
E01027527,2016,5.717
E01027527,2017,6.245
E01027527,2018,6.241
E01027527,2019,6.602
E01027527,2020,7.119
E01027528,1998,9.858
E01027528,1999,9.892
E01027528,2000,10.308
E01027528,2001,11.09
E01027528,2002,11.268
E01027528,2003,11.954
E01027528,2004,13.397
E01027528,2005,14.273
E01027528,2006,14.896
E01027528,2007,14.683
E01027528,2008,15.709
E01027528,2009,15.28
E01027528,2010,15.738
E01027528,2011,16.584
E01027528,2012,16.868
E01027528,2013,16.894
E01027528,2014,40.729
E01027528,2015,49.019
E01027528,2016,67.324
E01027528,2017,64.019
E01027528,2018,61.2
E01027528,2019,64.073
E01027528,2020,36.98
E01027529,1998,30.885
E01027529,1999,31.935
E01027529,2000,31.738
E01027529,2001,32.607
E01027529,2002,34.898
E01027529,2003,37.268
E01027529,2004,43.182
E01027529,2005,45.453
E01027529,2006,49.369
E01027529,2007,49.476
E01027529,2008,48.974
E01027529,2009,49.154
E01027529,2010,47.731
E01027529,2011,47.496
E01027529,2012,49.515
E01027529,2013,52.7
E01027529,2014,53.344
E01027529,2015,52.891
E01027529,2016,52.476
E01027529,2017,48.965
E01027529,2018,51.146
E01027529,2019,51.343
E01027529,2020,47.322
E01027530,1998,2.765
E01027530,1999,2.809
E01027530,2000,2.991
E01027530,2001,3.181
E01027530,2002,3.155
E01027530,2003,3.344
E01027530,2004,3.576
E01027530,2005,3.722
E01027530,2006,3.945
E01027530,2007,3.873
E01027530,2008,4.125
E01027530,2009,3.853
E01027530,2010,3.843
E01027530,2011,4
E01027530,2012,4.252
E01027530,2013,5.268
E01027530,2014,3.704
E01027530,2015,4.431
E01027530,2016,5.178
E01027530,2017,3.986
E01027530,2018,4.948
E01027530,2019,5.536
E01027530,2020,5.69
E01027531,1998,14.514
E01027531,1999,14.312
E01027531,2000,14.208
E01027531,2001,14.94
E01027531,2002,14.704
E01027531,2003,15.937
E01027531,2004,16.527
E01027531,2005,17.617
E01027531,2006,18.126
E01027531,2007,18.022
E01027531,2008,18.03
E01027531,2009,16.606
E01027531,2010,16.714
E01027531,2011,17.669
E01027531,2012,18.554
E01027531,2013,21.685
E01027531,2014,21.774
E01027531,2015,22.122
E01027531,2016,22.919
E01027531,2017,17.072
E01027531,2018,12.743
E01027531,2019,11.419
E01027531,2020,10.099
E01027532,1998,15.661
E01027532,1999,15.75
E01027532,2000,16.105
E01027532,2001,16.184
E01027532,2002,16.416
E01027532,2003,16.363
E01027532,2004,16.432
E01027532,2005,17.025
E01027532,2006,18.064
E01027532,2007,19.138
E01027532,2008,19.011
E01027532,2009,16.57
E01027532,2010,17.098
E01027532,2011,16.823
E01027532,2012,17.46
E01027532,2013,23.411
E01027532,2014,26.218
E01027532,2015,27.55
E01027532,2016,26.899
E01027532,2017,27.55
E01027532,2018,27.397
E01027532,2019,31.678
E01027532,2020,29.706
E01027533,1998,13.777
E01027533,1999,13.787
E01027533,2000,14.796
E01027533,2001,16.366
E01027533,2002,18.335
E01027533,2003,20.606
E01027533,2004,21.892
E01027533,2005,23.25
E01027533,2006,23.756
E01027533,2007,24.958
E01027533,2008,26.199
E01027533,2009,25.22
E01027533,2010,25.779
E01027533,2011,24.106
E01027533,2012,25.033
E01027533,2013,18.363
E01027533,2014,16.157
E01027533,2015,25.528
E01027533,2016,35.961
E01027533,2017,14.119
E01027533,2018,14.033
E01027533,2019,14.283
E01027533,2020,52.699
E01027534,1998,4.687
E01027534,1999,4.815
E01027534,2000,5.012
E01027534,2001,5.337
E01027534,2002,5.797
E01027534,2003,6.32
E01027534,2004,6.778
E01027534,2005,7.116
E01027534,2006,7.334
E01027534,2007,7.51
E01027534,2008,7.859
E01027534,2009,7.361
E01027534,2010,7.366
E01027534,2011,7.024
E01027534,2012,7.145
E01027534,2013,7.277
E01027534,2014,7.183
E01027534,2015,7.082
E01027534,2016,7.438
E01027534,2017,8.322
E01027534,2018,9.766
E01027534,2019,12.17
E01027534,2020,12.29
E01027535,1998,3.387
E01027535,1999,3.489
E01027535,2000,3.661
E01027535,2001,3.853
E01027535,2002,4.041
E01027535,2003,4.233
E01027535,2004,4.45
E01027535,2005,4.502
E01027535,2006,4.653
E01027535,2007,4.78
E01027535,2008,5.106
E01027535,2009,4.732
E01027535,2010,4.713
E01027535,2011,4.543
E01027535,2012,4.639
E01027535,2013,6.081
E01027535,2014,5.976
E01027535,2015,6.498
E01027535,2016,6.654
E01027535,2017,6.266
E01027535,2018,7.172
E01027535,2019,7.147
E01027535,2020,7.492
E01027536,1998,2.69
E01027536,1999,2.804
E01027536,2000,2.905
E01027536,2001,2.98
E01027536,2002,2.965
E01027536,2003,2.943
E01027536,2004,3.083
E01027536,2005,3.003
E01027536,2006,3.116
E01027536,2007,3.148
E01027536,2008,3.407
E01027536,2009,3.058
E01027536,2010,2.971
E01027536,2011,3.002
E01027536,2012,3.084
E01027536,2013,2.964
E01027536,2014,2.666
E01027536,2015,2.814
E01027536,2016,3.776
E01027536,2017,5.131
E01027536,2018,3.149
E01027536,2019,3.447
E01027536,2020,4.987
E01027537,1998,4.01
E01027537,1999,4.127
E01027537,2000,4.278
E01027537,2001,4.493
E01027537,2002,4.756
E01027537,2003,5.054
E01027537,2004,5.344
E01027537,2005,5.599
E01027537,2006,5.935
E01027537,2007,6.083
E01027537,2008,6.299
E01027537,2009,5.768
E01027537,2010,5.752
E01027537,2011,5.618
E01027537,2012,5.748
E01027537,2013,5.255
E01027537,2014,5.474
E01027537,2015,9.569
E01027537,2016,8.897
E01027537,2017,10.167
E01027537,2018,13.797
E01027537,2019,14.288
E01027537,2020,16.341
E01027538,1998,26.971
E01027538,1999,27.864
E01027538,2000,27.898
E01027538,2001,29.266
E01027538,2002,29.588
E01027538,2003,30.333
E01027538,2004,31.176
E01027538,2005,33.071
E01027538,2006,34.828
E01027538,2007,34.538
E01027538,2008,34.356
E01027538,2009,30.467
E01027538,2010,29.516
E01027538,2011,30.628
E01027538,2012,29.109
E01027538,2013,30.729
E01027538,2014,26.741
E01027538,2015,23.211
E01027538,2016,25.041
E01027538,2017,20.52
E01027538,2018,24.352
E01027538,2019,22.049
E01027538,2020,16.996
E01027539,1998,5.291
E01027539,1999,5.28
E01027539,2000,5.548
E01027539,2001,5.951
E01027539,2002,6.303
E01027539,2003,6.524
E01027539,2004,7.532
E01027539,2005,7.788
E01027539,2006,8.221
E01027539,2007,8.101
E01027539,2008,8.481
E01027539,2009,8.73
E01027539,2010,8.996
E01027539,2011,9.307
E01027539,2012,8.985
E01027539,2013,8.898
E01027539,2014,9.366
E01027539,2015,7.786
E01027539,2016,8.417
E01027539,2017,8.458
E01027539,2018,8.684
E01027539,2019,7.785
E01027539,2020,7.379
E01027540,1998,2.97
E01027540,1999,2.998
E01027540,2000,3.294
E01027540,2001,3.498
E01027540,2002,3.722
E01027540,2003,3.763
E01027540,2004,4.296
E01027540,2005,4.413
E01027540,2006,4.621
E01027540,2007,4.651
E01027540,2008,5.095
E01027540,2009,4.914
E01027540,2010,5.096
E01027540,2011,5.449
E01027540,2012,5.157
E01027540,2013,6.743
E01027540,2014,6.503
E01027540,2015,6.89
E01027540,2016,7.995
E01027540,2017,8.278
E01027540,2018,7.984
E01027540,2019,7
E01027540,2020,6.557
E01027541,1998,4.279
E01027541,1999,16.538
E01027541,2000,4.547
E01027541,2001,4.816
E01027541,2002,5.077
E01027541,2003,5.129
E01027541,2004,5.723
E01027541,2005,5.886
E01027541,2006,6.084
E01027541,2007,6.097
E01027541,2008,6.441
E01027541,2009,6.201
E01027541,2010,6.239
E01027541,2011,6.556
E01027541,2012,6.361
E01027541,2013,6.671
E01027541,2014,6.732
E01027541,2015,7.723
E01027541,2016,7.309
E01027541,2017,7.589
E01027541,2018,6.872
E01027541,2019,7.722
E01027541,2020,7.134
E01027542,1998,15.545
E01027542,1999,16.538
E01027542,2000,25.059
E01027542,2001,31.595
E01027542,2002,29.333
E01027542,2003,32.47
E01027542,2004,34.488
E01027542,2005,36.217
E01027542,2006,34.498
E01027542,2007,35.375
E01027542,2008,36.408
E01027542,2009,28.171
E01027542,2010,27.967
E01027542,2011,19.502
E01027542,2012,18.785
E01027542,2013,26.59
E01027542,2014,15.225
E01027542,2015,12.496
E01027542,2016,8.293
E01027542,2017,11.925
E01027542,2018,15.13
E01027542,2019,20.409
E01027542,2020,25.223
E01027543,1998,15.545
E01027543,1999,4.295
E01027543,2000,25.059
E01027543,2001,31.595
E01027543,2002,29.333
E01027543,2003,32.47
E01027543,2004,34.488
E01027543,2005,36.217
E01027543,2006,34.498
E01027543,2007,35.375
E01027543,2008,36.408
E01027543,2009,28.171
E01027543,2010,27.967
E01027543,2011,19.502
E01027543,2012,18.785
E01027543,2013,7.509
E01027543,2014,6.874
E01027543,2015,7.593
E01027543,2016,8.08
E01027543,2017,9.296
E01027543,2018,9.224
E01027543,2019,7.968
E01027543,2020,7.707
E01027544,1998,2.463
E01027544,1999,2.573
E01027544,2000,2.646
E01027544,2001,2.747
E01027544,2002,2.826
E01027544,2003,2.867
E01027544,2004,3.083
E01027544,2005,3.084
E01027544,2006,3.26
E01027544,2007,3.29
E01027544,2008,3.582
E01027544,2009,3.213
E01027544,2010,3.244
E01027544,2011,3.195
E01027544,2012,3.223
E01027544,2013,3.632
E01027544,2014,4.342
E01027544,2015,4.129
E01027544,2016,5.402
E01027544,2017,6.156
E01027544,2018,5.245
E01027544,2019,4.498
E01027544,2020,5.457
E01027545,1998,2.235
E01027545,1999,2.265
E01027545,2000,2.358
E01027545,2001,2.493
E01027545,2002,2.51
E01027545,2003,2.663
E01027545,2004,3.007
E01027545,2005,3.15
E01027545,2006,3.184
E01027545,2007,3.02
E01027545,2008,3.25
E01027545,2009,3.084
E01027545,2010,3.044
E01027545,2011,3.206
E01027545,2012,3.34
E01027545,2013,3.039
E01027545,2014,3.352
E01027545,2015,3.179
E01027545,2016,3.113
E01027545,2017,5.745
E01027545,2018,4.939
E01027545,2019,4.289
E01027545,2020,4.137
E01027546,1998,4.583
E01027546,1999,4.671
E01027546,2000,5.022
E01027546,2001,5.515
E01027546,2002,6.122
E01027546,2003,6.851
E01027546,2004,7.25
E01027546,2005,7.557
E01027546,2006,7.868
E01027546,2007,8.238
E01027546,2008,8.759
E01027546,2009,8.304
E01027546,2010,8.609
E01027546,2011,7.88
E01027546,2012,7.925
E01027546,2013,9.023
E01027546,2014,8.737
E01027546,2015,7.616
E01027546,2016,7.767
E01027546,2017,7.006
E01027546,2018,7.189
E01027546,2019,7.54
E01027546,2020,8.452
E01027549,1998,10.298
E01027549,1999,10.512
E01027549,2000,11.288
E01027549,2001,12.403
E01027549,2002,13.972
E01027549,2003,15.627
E01027549,2004,16.382
E01027549,2005,17.245
E01027549,2006,17.737
E01027549,2007,18.698
E01027549,2008,19.618
E01027549,2009,18.707
E01027549,2010,19.05
E01027549,2011,17.364
E01027549,2012,17.677
E01027549,2013,18.222
E01027549,2014,22.809
E01027549,2015,94.852
E01027549,2016,89.043
E01027549,2017,99.107
E01027549,2018,72.102
E01027549,2019,81.934
E01027549,2020,99.662
E01027550,1998,29.963
E01027550,1999,29.134
E01027550,2000,28.423
E01027550,2001,32.964
E01027550,2002,34.751
E01027550,2003,37.617
E01027550,2004,42.521
E01027550,2005,45.527
E01027550,2006,46.829
E01027550,2007,43.885
E01027550,2008,47.889
E01027550,2009,52.236
E01027550,2010,38.653
E01027550,2011,55.292
E01027550,2012,59.485
E01027550,2013,53.996
E01027550,2014,55.206
E01027550,2015,6.227
E01027550,2016,6.287
E01027550,2017,6.212
E01027550,2018,7.216
E01027550,2019,7.507
E01027550,2020,7.256
E01027551,1998,29.963
E01027551,1999,29.134
E01027551,2000,24.243
E01027551,2001,32.964
E01027551,2002,34.751
E01027551,2003,37.617
E01027551,2004,42.521
E01027551,2005,45.527
E01027551,2006,46.829
E01027551,2007,43.885
E01027551,2008,47.889
E01027551,2009,52.236
E01027551,2010,38.653
E01027551,2011,55.292
E01027551,2012,59.485
E01027551,2013,53.996
E01027551,2014,55.206
E01027551,2015,22.117
E01027551,2016,28.966
E01027551,2017,40.52
E01027551,2018,45.965
E01027551,2019,53.837
E01027551,2020,33.734
E01027552,1998,29.963
E01027552,1999,29.134
E01027552,2000,28.423
E01027552,2001,14.796
E01027552,2002,14.321
E01027552,2003,15.869
E01027552,2004,16.322
E01027552,2005,16.483
E01027552,2006,16.325
E01027552,2007,16.884
E01027552,2008,17.043
E01027552,2009,15.975
E01027552,2010,15.872
E01027552,2011,17.247
E01027552,2012,16.333
E01027552,2013,22.621
E01027552,2014,23.873
E01027552,2015,24.058
E01027552,2016,26.268
E01027552,2017,27.234
E01027552,2018,29.624
E01027552,2019,30.679
E01027552,2020,30.193
E01027553,1998,9.643
E01027553,1999,9.923
E01027553,2000,10.193
E01027553,2001,10.588
E01027553,2002,11.661
E01027553,2003,12.307
E01027553,2004,13.565
E01027553,2005,14.188
E01027553,2006,15.33
E01027553,2007,15.176
E01027553,2008,15.05
E01027553,2009,14.683
E01027553,2010,15.228
E01027553,2011,15.507
E01027553,2012,15.611
E01027553,2013,11.302
E01027553,2014,8.579
E01027553,2015,10.508
E01027553,2016,9.914
E01027553,2017,8.133
E01027553,2018,14.472
E01027553,2019,18.825
E01027553,2020,17.749
E01027554,1998,2.386
E01027554,1999,2.487
E01027554,2000,2.575
E01027554,2001,2.647
E01027554,2002,2.64
E01027554,2003,2.621
E01027554,2004,2.757
E01027554,2005,2.701
E01027554,2006,2.807
E01027554,2007,2.825
E01027554,2008,3.064
E01027554,2009,2.734
E01027554,2010,2.674
E01027554,2011,2.714
E01027554,2012,2.78
E01027554,2013,2.414
E01027554,2014,2.92
E01027554,2015,2.93
E01027554,2016,2.906
E01027554,2017,2.918
E01027554,2018,3.134
E01027554,2019,3.114
E01027554,2020,3.542
E01032483,1998,13.143
E01032483,1999,13.727
E01032483,2000,13.913
E01032483,2001,14.629
E01032483,2002,14.934
E01032483,2003,16.609
E01032483,2004,16.555
E01032483,2005,17.596
E01032483,2006,19.72
E01032483,2007,20.476
E01032483,2008,19.546
E01032483,2009,16.339
E01032483,2010,16.857
E01032483,2011,18.083
E01032483,2012,17.9
E01032483,2013,18.861
E01032483,2014,17.994
E01032483,2015,19.306
E01032483,2016,17.448
E01032483,2017,16.034
E01032483,2018,16.024
E01032483,2019,16.134
E01032483,2020,11.131
E01032484,1998,3.334
E01032484,1999,3.281
E01032484,2000,3.348
E01032484,2001,3.584
E01032484,2002,3.956
E01032484,2003,4.028
E01032484,2004,4.322
E01032484,2005,4.331
E01032484,2006,4.445
E01032484,2007,4.425
E01032484,2008,4.777
E01032484,2009,4.609
E01032484,2010,4.752
E01032484,2011,5.174
E01032484,2012,5.044
E01032484,2013,4.277
E01032484,2014,4.902
E01032484,2015,4.727
E01032484,2016,5.764
E01032484,2017,5.852
E01032484,2018,5.944
E01032484,2019,6.639
E01032484,2020,8.339
E01032540,1998,2.626
E01032540,1999,2.746
E01032540,2000,2.72
E01032540,2001,2.715
E01032540,2002,2.65
E01032540,2003,2.43
E01032540,2004,2.005
E01032540,2005,2.289
E01032540,2006,2.711
E01032540,2007,2.999
E01032540,2008,3.321
E01032540,2009,2.994
E01032540,2010,2.951
E01032540,2011,2.952
E01032540,2012,3.074
E01032540,2013,3.264
E01032540,2014,3.502
E01032540,2015,3.649
E01032540,2016,7.801
E01032540,2017,6.578
E01032540,2018,6.77
E01032540,2019,7.102
E01032540,2020,7.066
E01032541,1998,3.992
E01032541,1999,4.29
E01032541,2000,4.469
E01032541,2001,4.672
E01032541,2002,4.886
E01032541,2003,4.965
E01032541,2004,4.923
E01032541,2005,5.35
E01032541,2006,5.615
E01032541,2007,6.052
E01032541,2008,6.298
E01032541,2009,6.306
E01032541,2010,6.314
E01032541,2011,6.467
E01032541,2012,6.436
E01032541,2013,8.002
E01032541,2014,6.204
E01032541,2015,9.315
E01032541,2016,9.502
E01032541,2017,9.596
E01032541,2018,9.345
E01032541,2019,10.592
E01032541,2020,11.306
E01032542,1998,3.694
E01032542,1999,4.09
E01032542,2000,4.439
E01032542,2001,4.568
E01032542,2002,4.855
E01032542,2003,5.026
E01032542,2004,4.837
E01032542,2005,5.25
E01032542,2006,5.198
E01032542,2007,5.573
E01032542,2008,5.172
E01032542,2009,4.474
E01032542,2010,4.014
E01032542,2011,4.206
E01032542,2012,4.285
E01032542,2013,4.832
E01032542,2014,6.312
E01032542,2015,5.716
E01032542,2016,6.158
E01032542,2017,4.173
E01032542,2018,4.253
E01032542,2019,4.063
E01032542,2020,5.616
E01032543,1998,1.197
E01032543,1999,1.25
E01032543,2000,1.302
E01032543,2001,1.348
E01032543,2002,1.348
E01032543,2003,1.353
E01032543,2004,1.363
E01032543,2005,1.402
E01032543,2006,1.407
E01032543,2007,1.454
E01032543,2008,1.532
E01032543,2009,1.415
E01032543,2010,1.315
E01032543,2011,1.373
E01032543,2012,1.395
