areacd,category,value
E02001868,2005,43.462
E02001868,2006,44.551
E02001868,2007,46.091
E02001868,2008,47.510000000000005
E02001868,2009,46.089999999999996
E02001868,2010,47.282
E02001868,2011,45.668
E02001868,2012,47.21
E02001868,2013,48.260999999999996
E02001868,2014,42.818
E02001868,2015,48.023
E02001868,2016,49.409
E02001868,2017,57.061
E02001868,2018,63.435
E02001868,2019,56.67699999999999
E02001868,2020,56.79
E02001869,1998,348.73699999999997
E02001869,1999,369.86
E02001869,2000,391.22299999999996
E02001869,2001,381.13800000000003
E02001869,2002,391.68399999999997
E02001869,2003,390.23699999999997
E02001869,2004,389.134
E02001869,2005,387.626
E02001869,2006,373.138
E02001869,2007,351.43899999999996
E02001869,2008,350.221
E02001869,2009,343.193
E02001869,2010,341.19399999999996
E02001869,2011,339.116
E02001869,2012,361.86699999999996
E02001869,2013,407.443
E02001869,2014,427.37
E02001869,2015,397.21799999999996
E02001869,2016,399.158
E02001869,2017,418.254
E02001869,2018,383.855
E02001869,2019,396.39300000000003
E02001869,2020,377.43
E02001870,1998,36.367000000000004
E02001870,1999,37.684
E02001870,2000,38.861000000000004
E02001870,2001,41.32
E02001870,2002,44.107
E02001870,2003,45.879
E02001870,2004,48.771
E02001870,2005,50.980000000000004
E02001870,2006,52.31099999999999
E02001870,2007,54.45799999999999
E02001870,2008,55.063
E02001870,2009,55.157000000000004
E02001870,2010,58.136
E02001870,2011,56.067
E02001870,2012,58.453
E02001870,2013,55.234
E02001870,2014,64.75399999999999
E02001870,2015,60.86600000000001
E02001870,2016,63.598000000000006
E02001870,2017,71.93
E02001870,2018,74.81199999999998
E02001870,2019,84.553
E02001870,2020,82.852
E02001871,1998,12.012
E02001871,1999,12.419
E02001871,2000,12.658999999999999
E02001871,2001,13.222999999999999
E02001871,2002,13.571000000000002
E02001871,2003,14.692000000000002
E02001871,2004,15.159
E02001871,2005,15.713
E02001871,2006,16.288
E02001871,2007,16.416
E02001871,2008,16.64
E02001871,2009,15.049
E02001871,2010,14.726
E02001871,2011,14.891000000000002
E02001871,2012,15.856000000000002
E02001871,2013,16.685
E02001871,2014,16.579
E02001871,2015,20.938
E02001871,2016,23.569000000000003
E02001871,2017,24.563
E02001871,2018,26.205000000000002
E02001871,2019,27.567
E02001871,2020,27.883
E02001872,1998,52.024
E02001872,1999,51.64
E02001872,2000,54.336
E02001872,2001,57.898
E02001872,2002,54.183
E02001872,2003,57.253
E02001872,2004,59.915000000000006
E02001872,2005,64.34100000000001
E02001872,2006,58.06399999999999
E02001872,2007,59.632
E02001872,2008,59.391000000000005
E02001872,2009,49.155
E02001872,2010,51.013
E02001872,2011,48.751000000000005
E02001872,2012,55.007000000000005
E02001872,2013,52.733000000000004
E02001872,2014,70.575
E02001872,2015,72.852
E02001872,2016,79.569
E02001872,2017,81.267
E02001872,2018,87.16699999999999
E02001872,2019,89.9
E02001872,2020,83.21499999999999
E02001873,1998,82.582
E02001873,1999,85.301
E02001873,2000,91.701
E02001873,2001,97.57800000000002
E02001873,2002,101.07600000000001
E02001873,2003,103.521
E02001873,2004,106.959
E02001873,2005,108.774
E02001873,2006,110.30499999999999
E02001873,2007,113.911
E02001873,2008,116.31700000000001
E02001873,2009,113.971
E02001873,2010,110.26899999999999
E02001873,2011,109.491
E02001873,2012,112.397
E02001873,2013,113.788
E02001873,2014,123.325
E02001873,2015,313.863
E02001873,2016,300.778
E02001873,2017,145.182
E02001873,2018,153.824
E02001873,2019,146.595
E02001873,2020,139.02599999999998
E02001874,1998,69.182
E02001874,1999,74.82199999999999
E02001874,2000,80.44800000000001
E02001874,2001,86.997
E02001874,2002,89.44
E02001874,2003,91.20500000000001
E02001874,2004,95.031
E02001874,2005,103.54700000000001
E02001874,2006,108.108
E02001874,2007,109.222
E02001874,2008,115.28299999999999
E02001874,2009,107.92500000000001
E02001874,2010,111.945
E02001874,2011,112.613
E02001874,2012,122.779
E02001874,2013,135.917
E02001874,2014,145.64399999999998
E02001874,2015,136.75400000000002
E02001874,2016,79.89
E02001874,2017,80.414
E02001874,2018,86.406
E02001874,2019,80.17399999999999
E02001874,2020,80.399
E02001875,1998,203.37400000000002
E02001875,1999,207.90699999999998
E02001875,2000,208.00300000000001
E02001875,2001,219.70499999999998
E02001875,2002,224.05800000000002
E02001875,2003,243.731
E02001875,2004,254.391
E02001875,2005,265.156
E02001875,2006,251.18499999999997
E02001875,2007,265.917
E02001875,2008,277.153
E02001875,2009,248.993
E02001875,2010,260.014
E02001875,2011,260.065
E02001875,2012,274.422
E02001875,2013,287.961
E02001875,2014,250.439
E02001875,2015,251.994
E02001875,2016,264.509
E02001875,2017,290.05
E02001875,2018,258.498
E02001875,2019,278.757
E02001875,2020,251.488
E02001876,1998,769.8620000000001
E02001876,1999,798.219
E02001876,2000,809.0889999999999
E02001876,2001,869.731
E02001876,2002,916.6049999999999
E02001876,2003,987.034
E02001876,2004,1041.257
E02001876,2005,1098.47
E02001876,2006,1109.8110000000001
E02001876,2007,1173.2610000000002
E02001876,2008,1202.426
E02001876,2009,1212.076
E02001876,2010,1239.144
E02001876,2011,1270.201
E02001876,2012,1307.347
E02001876,2013,1288.249
E02001876,2014,1430.502
E02001876,2015,1855.613
E02001876,2016,2067.618
E02001876,2017,2297.7309999999998
E02001876,2018,2492
E02001876,2019,2480.966
E02001876,2020,2397.062
E02001877,1998,45.789
E02001877,1999,44.565
E02001877,2000,44.814
E02001877,2001,45.318000000000005
E02001877,2002,47.51299999999999
E02001877,2003,49.753
E02001877,2004,50.815000000000005
E02001877,2005,54.033
E02001877,2006,56.07
E02001877,2007,56.136
E02001877,2008,55.871
E02001877,2009,54.26199999999999
E02001877,2010,57.13999999999999
E02001877,2011,56.638000000000005
E02001877,2012,58.546
E02001877,2013,60.964000000000006
E02001877,2014,67.957
E02001877,2015,79.504
E02001877,2016,92.69000000000001
E02001877,2017,91.17099999999999
E02001877,2018,83.319
E02001877,2019,82.371
E02001877,2020,79.363
E02001878,1998,182.572
E02001878,1999,188.64000000000001
E02001878,2000,191.782
E02001878,2001,210.785
E02001878,2002,219.38500000000002
E02001878,2003,238.06199999999998
E02001878,2004,243.961
E02001878,2005,258.939
E02001878,2006,274.93
E02001878,2007,282.981
E02001878,2008,281.512
E02001878,2009,287.321
E02001878,2010,311.262
E02001878,2011,316.16700000000003
E02001878,2012,328.992
E02001878,2013,340.48199999999997
E02001878,2014,356.312
E02001878,2015,200.97699999999998
E02001878,2016,217.73700000000002
E02001878,2017,241.902
E02001878,2018,263.577
E02001878,2019,285.057
E02001878,2020,281.57
E02001879,1998,56.017
E02001879,1999,58.105
E02001879,2000,58.881
E02001879,2001,64.039
E02001879,2002,65.994
E02001879,2003,72.476
E02001879,2004,75.34800000000001
E02001879,2005,81.091
E02001879,2006,84.03500000000001
E02001879,2007,88.07900000000001
E02001879,2008,92.012
E02001879,2009,90.735
E02001879,2010,90.564
E02001879,2011,95.45800000000001
E02001879,2012,95.178
E02001879,2013,109.53000000000002
E02001879,2014,173.343
E02001879,2015,137.74200000000002
E02001879,2016,149.23299999999998
E02001879,2017,332.89199999999994
E02001879,2018,324.63100000000003
E02001879,2019,345.535
E02001879,2020,373.58399999999995
E02001880,1998,19.367
E02001880,1999,19.825999999999997
E02001880,2000,21.29
E02001880,2001,22.62
E02001880,2002,24.273
E02001880,2003,26.044999999999998
E02001880,2004,28.118999999999996
E02001880,2005,30.669
E02001880,2006,31.531
E02001880,2007,33.737
E02001880,2008,35.081
E02001880,2009,34.201
E02001880,2010,35.175
E02001880,2011,32.745
E02001880,2012,32.312
E02001880,2013,25.426000000000002
E02001880,2014,35.980999999999995
E02001880,2015,41.096000000000004
E02001880,2016,40.534
E02001880,2017,35.121
E02001880,2018,37.495999999999995
E02001880,2019,34.952999999999996
E02001880,2020,32.697
E02001881,1998,17.353
E02001881,1999,17.978
E02001881,2000,18.674
E02001881,2001,19.679000000000002
E02001881,2002,20.983
E02001881,2003,22.810000000000002
E02001881,2004,24.05
E02001881,2005,25.645000000000003
E02001881,2006,26.398
E02001881,2007,27.715
E02001881,2008,28.589000000000002
E02001881,2009,27.691
E02001881,2010,28.589
E02001881,2011,27.315999999999995
E02001881,2012,27.756
E02001881,2013,26.232000000000003
E02001881,2014,41.088
E02001881,2015,33.702999999999996
E02001881,2016,35.876
E02001881,2017,39.428999999999995
E02001881,2018,44.044
E02001881,2019,47.42999999999999
E02001881,2020,50.315999999999995
E02001882,1998,41.568
E02001882,1999,43.797
E02001882,2000,44.097
E02001882,2001,47.82399999999999
E02001882,2002,48.964000000000006
E02001882,2003,52.431999999999995
E02001882,2004,55.19799999999999
E02001882,2005,59.173
E02001882,2006,60.848
E02001882,2007,62.448
E02001882,2008,63.976
E02001882,2009,59.534000000000006
E02001882,2010,58.71600000000001
E02001882,2011,61.766
E02001882,2012,61.716
E02001882,2013,63.095
E02001882,2014,82.27099999999999
E02001882,2015,80.66600000000001
E02001882,2016,81.91300000000001
E02001882,2017,81.75
E02001882,2018,82.269
E02001882,2019,83.311
E02001882,2020,80.95700000000001
E02001883,1998,96.09299999999999
E02001883,1999,95.99
E02001883,2000,95.612
E02001883,2001,95.592
E02001883,2002,98.717
E02001883,2003,103.226
E02001883,2004,104.535
E02001883,2005,105.39
E02001883,2006,101.674
E02001883,2007,106.452
E02001883,2008,102.566
E02001883,2009,99.898
E02001883,2010,103.266
E02001883,2011,100.184
E02001883,2012,97.938
E02001883,2013,98.259
E02001883,2014,101.55099999999999
E02001883,2015,84.72
E02001883,2016,91.391
E02001883,2017,118.607
E02001883,2018,120.692
E02001883,2019,108.691
E02001883,2020,103.983
E02001884,1998,51.263000000000005
E02001884,1999,52.718
E02001884,2000,55.413
E02001884,2001,58.163
E02001884,2002,61.102999999999994
E02001884,2003,66.36
E02001884,2004,71.303
E02001884,2005,75.09700000000001
E02001884,2006,79.53999999999999
E02001884,2007,83.845
E02001884,2008,83.55300000000001
E02001884,2009,86.245
E02001884,2010,87.01899999999999
E02001884,2011,80.662
E02001884,2012,79.95899999999999
E02001884,2013,76.272
E02001884,2014,88.77199999999999
E02001884,2015,97.726
E02001884,2016,80.563
E02001884,2017,90.829
E02001884,2018,81.63000000000001
E02001884,2019,75.39699999999999
E02001884,2020,79.16699999999999
E02001886,1998,42.205
E02001886,1999,43.487
E02001886,2000,44.144999999999996
E02001886,2001,47.559
E02001886,2002,49.555
E02001886,2003,55.757
E02001886,2004,59.737
E02001886,2005,66.01400000000001
E02001886,2006,66.94
E02001886,2007,71.425
E02001886,2008,72.59100000000001
E02001886,2009,70.426
E02001886,2010,71.869
E02001886,2011,73.395
E02001886,2012,75.16
E02001886,2013,72.588
E02001886,2014,68.048
E02001886,2015,66.571
E02001886,2016,71.715
E02001886,2017,68.58800000000001
E02001886,2018,68.717
E02001886,2019,66.132
E02001886,2020,63.635
E02001888,1998,17.365
E02001888,1999,18.224
E02001888,2000,18.69
E02001888,2001,20.199
E02001888,2002,20.692
E02001888,2003,22.275000000000006
E02001888,2004,23.632
E02001888,2005,25.003
E02001888,2006,25.941
E02001888,2007,26.746999999999996
E02001888,2008,27.901000000000003
E02001888,2009,26.727
E02001888,2010,26.616000000000003
E02001888,2011,27.208000000000002
E02001888,2012,28.176
E02001888,2013,33.242000000000004
E02001888,2014,33.657
E02001888,2015,29.941
E02001888,2016,38.153
E02001888,2017,34.102000000000004
E02001888,2018,34.979
E02001888,2019,35.068
E02001888,2020,40.507
E02001889,1998,113.394
E02001889,1999,120.78399999999999
E02001889,2000,120.7
E02001889,2001,138.05700000000002
E02001889,2002,144.717
E02001889,2003,166.98100000000002
E02001889,2004,181.92499999999998
E02001889,2005,198.753
E02001889,2006,213.12300000000005
E02001889,2007,216.93199999999996
E02001889,2008,220.32699999999997
E02001889,2009,229.33999999999997
E02001889,2010,248.86
E02001889,2011,262.51300000000003
E02001889,2012,274.016
E02001889,2013,272.923
E02001889,2014,264.772
E02001889,2015,49.51299999999999
E02001889,2016,67.795
E02001889,2017,53.37499999999999
E02001889,2018,49.472
E02001889,2019,54.479000000000006
E02001889,2020,57.906000000000006
E02001890,1998,455.137
E02001890,1999,449.15200000000004
E02001890,2000,451.19599999999997
E02001890,2001,491.83
E02001890,2002,498.607
E02001890,2003,571.7239999999999
E02001890,2004,636.48
E02001890,2005,772.636
E02001890,2006,745.328
E02001890,2007,829.76
E02001890,2008,821.119
E02001890,2009,832.059
E02001890,2010,858.735
E02001890,2011,904.3240000000001
E02001890,2012,861.557
E02001890,2013,1005.489
E02001890,2014,1040.58
E02001890,2015,574.906
E02001890,2016,746.8359999999999
E02001890,2017,709.276
E02001890,2018,618.343
E02001890,2019,576.427
E02001890,2020,534.8
E02001892,1998,21.09
E02001892,1999,21.892000000000003
E02001892,2000,22.941000000000003
E02001892,2001,24.103
E02001892,2002,25.521
E02001892,2003,27.643
E02001892,2004,29.427
E02001892,2005,31.023000000000003
E02001892,2006,32.14
E02001892,2007,33.864000000000004
E02001892,2008,35.033
E02001892,2009,35.073
E02001892,2010,36.20099999999999
E02001892,2011,35.036
E02001892,2012,35.833
E02001892,2013,44.227000000000004
E02001892,2014,51.428
E02001892,2015,302.291
E02001892,2016,263.843
E02001892,2017,312.99
E02001892,2018,375.285
E02001892,2019,400.03299999999996
E02001892,2020,449.551
E02001893,1998,21.631999999999998
E02001893,1999,22.534
E02001893,2000,23.092
E02001893,2001,24.122
E02001893,2002,25.375999999999998
E02001893,2003,26.776000000000003
E02001893,2004,27.999
E02001893,2005,29.833
E02001893,2006,31.455999999999996
E02001893,2007,32.683
E02001893,2008,33.279
E02001893,2009,31.275
E02001893,2010,32.009
E02001893,2011,32.161
E02001893,2012,35.403999999999996
E02001893,2013,36.342999999999996
E02001893,2014,44.34
E02001893,2015,47.072
E02001893,2016,54.487
E02001893,2017,46.187
E02001893,2018,48.143
E02001893,2019,44.288
E02001893,2020,46.271
E02001895,1998,143.344
E02001895,1999,146.82200000000003
E02001895,2000,151.297
E02001895,2001,148.12
E02001895,2002,157.71200000000002
E02001895,2003,157.95299999999997
E02001895,2004,161.541
E02001895,2005,162.50399999999996
E02001895,2006,169.70799999999997
E02001895,2007,179.499
E02001895,2008,182.707
E02001895,2009,191.003
E02001895,2010,200.36399999999998
E02001895,2011,194.666
E02001895,2012,198.239
E02001895,2013,217.71499999999997
E02001895,2014,189.86599999999999
E02001895,2015,196.461
E02001895,2016,228.357
E02001895,2017,233.22299999999996
E02001895,2018,232.442
E02001895,2019,261.649
E02001895,2020,217.557
E02001896,1998,129.522
E02001896,1999,137.263
E02001896,2000,154.564
E02001896,2001,164.68
E02001896,2002,173.77
E02001896,2003,174.232
E02001896,2004,177.974
E02001896,2005,175.038
E02001896,2006,168.75599999999997
E02001896,2007,174.45300000000003
E02001896,2008,181.34900000000002
E02001896,2009,176.301
E02001896,2010,170.983
E02001896,2011,164.791
E02001896,2012,172.647
E02001896,2013,150.765
E02001896,2014,127.271
E02001896,2015,129.418
E02001896,2016,144.71
E02001896,2017,218.245
E02001896,2018,209.793
E02001896,2019,281.8
E02001896,2020,280.68399999999997
E02001897,1998,93.333
E02001897,1999,96.249
E02001897,2000,98.287
E02001897,2001,101.135
E02001897,2002,106.413
E02001897,2003,108.79299999999998
E02001897,2004,112.97699999999999
E02001897,2005,117.04899999999999
E02001897,2006,118.019
E02001897,2007,122.974
E02001897,2008,125.37800000000001
E02001897,2009,123.72
E02001897,2010,134.721
E02001897,2011,131.82
E02001897,2012,140.894
E02001897,2013,145.854
E02001897,2014,171.497
E02001897,2015,165.23600000000002
E02001897,2016,169.031
E02001897,2017,176.127
E02001897,2018,163.598
E02001897,2019,166.166
E02001897,2020,166.935
E02001898,1998,13.442
E02001898,1999,13.902999999999999
E02001898,2000,14.198
E02001898,2001,14.93
E02001898,2002,15.293000000000001
E02001898,2003,16.561999999999998
E02001898,2004,17.099
E02001898,2005,17.924
E02001898,2006,18.526000000000003
E02001898,2007,19.049
E02001898,2008,19.67
E02001898,2009,17.979000000000003
E02001898,2010,17.442
E02001898,2011,17.529
E02001898,2012,17.941
E02001898,2013,16.091
E02001898,2014,16.226
E02001898,2015,17.903
E02001898,2016,16.916
E02001898,2017,17.214
E02001898,2018,20.639
E02001898,2019,20.190999999999995
E02001898,2020,20.043
E02001899,1998,58.541
E02001899,1999,60.94199999999999
E02001899,2000,62.827
E02001899,2001,66.658
E02001899,2002,70.384
E02001899,2003,76.694
E02001899,2004,81.602
E02001899,2005,87.542
E02001899,2006,89.86099999999999
E02001899,2007,94.75300000000001
E02001899,2008,100.16600000000001
E02001899,2009,98.05799999999999
E02001899,2010,98.16900000000001
E02001899,2011,95.828
E02001899,2012,95.493
E02001899,2013,107.076
E02001899,2014,67.003
E02001899,2015,78.03099999999999
E02001899,2016,78.51800000000001
E02001899,2017,90.86900000000001
E02001899,2018,97.30799999999999
E02001899,2019,98.11800000000001
E02001899,2020,97.402
E02001900,1998,307.72499999999997
E02001900,1999,323.45799999999997
E02001900,2000,319.084
E02001900,2001,352.536
E02001900,2002,381.15
E02001900,2003,427.176
E02001900,2004,476.839
E02001900,2005,497.95000000000005
E02001900,2006,504.272
E02001900,2007,542.273
E02001900,2008,529.531
E02001900,2009,633.4870000000001
E02001900,2010,662.271
E02001900,2011,694.1389999999999
E02001900,2012,736.52
E02001900,2013,816.6740000000001
E02001900,2014,904.6990000000001
E02001900,2015,892.6270000000001
E02001900,2016,1068.308
E02001900,2017,257.834
E02001900,2018,282.852
E02001900,2019,296.491
E02001900,2020,280.84000000000003
E02001901,1998,72.91
E02001901,1999,75.499
E02001901,2000,77.63300000000001
E02001901,2001,81.958
E02001901,2002,86.438
E02001901,2003,93.028
E02001901,2004,97.58399999999999
E02001901,2005,103.697
E02001901,2006,108.04299999999999
E02001901,2007,114.21499999999999
E02001901,2008,115.721
E02001901,2009,110.76500000000001
E02001901,2010,111.844
E02001901,2011,114.50399999999999
E02001901,2012,119.678
E02001901,2013,121.45100000000001
E02001901,2014,131.971
E02001901,2015,141.966
E02001901,2016,150.11599999999999
E02001901,2017,149.756
E02001901,2018,154.837
E02001901,2019,148.27200000000002
E02001901,2020,144.822
E02001902,1998,21.224
