areacd,category,value
E02004209,2002,73.51899999999999
E02004209,2003,77.193
E02004209,2004,80.558
E02004209,2005,82.912
E02004209,2006,88.156
E02004209,2007,88.058
E02004209,2008,87.746
E02004209,2009,80.63600000000001
E02004209,2010,85.90299999999999
E02004209,2011,88.998
E02004209,2012,99.327
E02004209,2013,98.819
E02004209,2014,106.107
E02004209,2015,116.002
E02004209,2016,122.865
E02004209,2017,127.614
E02004209,2018,139.556
E02004209,2019,134.39000000000001
E02004209,2020,120.95400000000001
E02004210,1998,42.644
E02004210,1999,45.011
E02004210,2000,46.082
E02004210,2001,47.361999999999995
E02004210,2002,50.232
E02004210,2003,52.371
E02004210,2004,55.812999999999995
E02004210,2005,58.196
E02004210,2006,62.477
E02004210,2007,62.684000000000005
E02004210,2008,64.66
E02004210,2009,64.104
E02004210,2010,66.12
E02004210,2011,66.06
E02004210,2012,69.608
E02004210,2013,70.81
E02004210,2014,76.57300000000001
E02004210,2015,86.694
E02004210,2016,90.03999999999999
E02004210,2017,89.60600000000001
E02004210,2018,93.836
E02004210,2019,92.951
E02004210,2020,79.517
E02004211,1998,39.175
E02004211,1999,40.466
E02004211,2000,41.79
E02004211,2001,42.778999999999996
E02004211,2002,45.845
E02004211,2003,47.980000000000004
E02004211,2004,50.652
E02004211,2005,52.913999999999994
E02004211,2006,54.518
E02004211,2007,54.435
E02004211,2008,58.271
E02004211,2009,55.25
E02004211,2010,55.888
E02004211,2011,57.209
E02004211,2012,59.208
E02004211,2013,62.25399999999999
E02004211,2014,69.516
E02004211,2015,62.483000000000004
E02004211,2016,63.665
E02004211,2017,73.55900000000001
E02004211,2018,71.357
E02004211,2019,69.066
E02004211,2020,59.856
E02004212,1998,23.956
E02004212,1999,24.831
E02004212,2000,25.756
E02004212,2001,27.223999999999997
E02004212,2002,28.442999999999998
E02004212,2003,30.056000000000004
E02004212,2004,32.891999999999996
E02004212,2005,34.924
E02004212,2006,36.768
E02004212,2007,38.239
E02004212,2008,39.537
E02004212,2009,37.385
E02004212,2010,39.088
E02004212,2011,40.238
E02004212,2012,39.422
E02004212,2013,42.5
E02004212,2014,45.536
E02004212,2015,43.261
E02004212,2016,43.113
E02004212,2017,42.128
E02004212,2018,43.99
E02004212,2019,48.888999999999996
E02004212,2020,51.667
E02004213,1998,66.78099999999999
E02004213,1999,67.63399999999999
E02004213,2000,71.936
E02004213,2001,72.352
E02004213,2002,76.96
E02004213,2003,77.536
E02004213,2004,85.30799999999999
E02004213,2005,91.737
E02004213,2006,99.902
E02004213,2007,97.314
E02004213,2008,96.987
E02004213,2009,89.14099999999999
E02004213,2010,94.439
E02004213,2011,96.919
E02004213,2012,99.88
E02004213,2013,98.714
E02004213,2014,104.358
E02004213,2015,106.851
E02004213,2016,108.71
E02004213,2017,112.106
E02004213,2018,118.32900000000001
E02004213,2019,121.113
E02004213,2020,120.011
E02004214,1998,201.539
E02004214,1999,212.67199999999997
E02004214,2000,218.026
E02004214,2001,225.532
E02004214,2002,240.636
E02004214,2003,258.416
E02004214,2004,288.175
E02004214,2005,296.906
E02004214,2006,320.138
E02004214,2007,317.811
E02004214,2008,321.93399999999997
E02004214,2009,319.31899999999996
E02004214,2010,337.87399999999997
E02004214,2011,334.652
E02004214,2012,334.679
E02004214,2013,334.31600000000003
E02004214,2014,365.64200000000005
E02004214,2015,441.64700000000005
E02004214,2016,447.501
E02004214,2017,511.82099999999997
E02004214,2018,442.727
E02004214,2019,446.628
E02004214,2020,397.113
E02004215,1998,70.113
E02004215,1999,74.334
E02004215,2000,77.72999999999999
E02004215,2001,80.78
E02004215,2002,86.892
E02004215,2003,94.43199999999999
E02004215,2004,100.656
E02004215,2005,104.384
E02004215,2006,110.775
E02004215,2007,112.03299999999999
E02004215,2008,114.258
E02004215,2009,112.21799999999999
E02004215,2010,114.95500000000001
E02004215,2011,113.947
E02004215,2012,114.84100000000001
E02004215,2013,127.043
E02004215,2014,151.17399999999998
E02004215,2015,154.493
E02004215,2016,170.38400000000001
E02004215,2017,174.921
E02004215,2018,169.11
E02004215,2019,172.23700000000002
E02004215,2020,120.465
E02004216,1998,45.214
E02004216,1999,45.552
E02004216,2000,49.194
E02004216,2001,50.256
E02004216,2002,51.652
E02004216,2003,56.251000000000005
E02004216,2004,54.536
E02004216,2005,53.54
E02004216,2006,56.527
E02004216,2007,53.983000000000004
E02004216,2008,58.510999999999996
E02004216,2009,51.382
E02004216,2010,56.426
E02004216,2011,59.272
E02004216,2012,63.17100000000001
E02004216,2013,54.08800000000001
E02004216,2014,70.354
E02004216,2015,71.44999999999999
E02004216,2016,93.45400000000001
E02004216,2017,111.603
E02004216,2018,102.14999999999999
E02004216,2019,107.46799999999999
E02004216,2020,85.987
E02004217,1998,82.102
E02004217,1999,88.51400000000001
E02004217,2000,93.71300000000001
E02004217,2001,97.029
E02004217,2002,103.333
E02004217,2003,111.02000000000001
E02004217,2004,118.125
E02004217,2005,123.751
E02004217,2006,130.344
E02004217,2007,132.96300000000002
E02004217,2008,135.579
E02004217,2009,130.613
E02004217,2010,140.601
E02004217,2011,147.68400000000003
E02004217,2012,162.986
E02004217,2013,153.019
E02004217,2014,188.15900000000002
E02004217,2015,162.481
E02004217,2016,158.452
E02004217,2017,194.14100000000002
E02004217,2018,186.542
E02004217,2019,191.26599999999996
E02004217,2020,183.12800000000001
E02004218,1998,22.811
E02004218,1999,23.451
E02004218,2000,24.183
E02004218,2001,25.025
E02004218,2002,26.263
E02004218,2003,27.219
E02004218,2004,28.757
E02004218,2005,30.156
E02004218,2006,31.298000000000002
E02004218,2007,31.64
E02004218,2008,32.699
E02004218,2009,30.665
E02004218,2010,31.186
E02004218,2011,32.297
E02004218,2012,34.429
E02004218,2013,40.733000000000004
E02004218,2014,51.24
E02004218,2015,48.103
E02004218,2016,45.897
E02004218,2017,48.004999999999995
E02004218,2018,46.865
E02004218,2019,49.159
E02004218,2020,42.596000000000004
E02004219,1998,32.873999999999995
E02004219,1999,34.738
E02004219,2000,35.632999999999996
E02004219,2001,36.575
E02004219,2002,40.106
E02004219,2003,42.53
E02004219,2004,45.437
E02004219,2005,46.97
E02004219,2006,49.753
E02004219,2007,48.999
E02004219,2008,51.426
E02004219,2009,48.009
E02004219,2010,49.814
E02004219,2011,50.565999999999995
E02004219,2012,52.870999999999995
E02004219,2013,56.574
E02004219,2014,60.092
E02004219,2015,55.381
E02004219,2016,59.625
E02004219,2017,61.507999999999996
E02004219,2018,64.509
E02004219,2019,70.84299999999999
E02004219,2020,63.566
E02004220,1998,27.563
E02004220,1999,29.131
E02004220,2000,30.374000000000002
E02004220,2001,32.079
E02004220,2002,33.878
E02004220,2003,36.536
E02004220,2004,40.160000000000004
E02004220,2005,41.311
E02004220,2006,43.297
E02004220,2007,44.478
E02004220,2008,48.571999999999996
E02004220,2009,46.568
E02004220,2010,48.53
E02004220,2011,49.42
E02004220,2012,53.898
E02004220,2013,43.852000000000004
E02004220,2014,46.267
E02004220,2015,45.489000000000004
E02004220,2016,62.158
E02004220,2017,66.563
E02004220,2018,59.074000000000005
E02004220,2019,57.248000000000005
E02004220,2020,44.086
E02004221,1998,21.139000000000003
E02004221,1999,22.326999999999998
E02004221,2000,22.862000000000002
E02004221,2001,24.067
E02004221,2002,25.492
E02004221,2003,27.503
E02004221,2004,29.723
E02004221,2005,30.422
E02004221,2006,31.52
E02004221,2007,31.768
E02004221,2008,32.832
E02004221,2009,31.191000000000003
E02004221,2010,31.568999999999996
E02004221,2011,32.045
E02004221,2012,34.566
E02004221,2013,36.018
E02004221,2014,38.07
E02004221,2015,41.75
E02004221,2016,46.032
E02004221,2017,50.912
E02004221,2018,52.706
E02004221,2019,57.198
E02004221,2020,48.983000000000004
E02004222,1998,68.08500000000001
E02004222,1999,73.082
E02004222,2000,76.195
E02004222,2001,78.30799999999999
E02004222,2002,83.47800000000001
E02004222,2003,89.574
E02004222,2004,97.622
E02004222,2005,100.756
E02004222,2006,108.457
E02004222,2007,108.14699999999999
E02004222,2008,112.64
E02004222,2009,116.01400000000001
E02004222,2010,118.756
E02004222,2011,117.43
E02004222,2012,128.05599999999998
E02004222,2013,147.129
E02004222,2014,151.375
E02004222,2015,143.945
E02004222,2016,157.824
E02004222,2017,155.504
E02004222,2018,115.616
E02004222,2019,116.311
E02004222,2020,112.513
E02004223,1998,138.69
E02004223,1999,139.37
E02004223,2000,140.242
E02004223,2001,138.434
E02004223,2002,144.724
E02004223,2003,147.689
E02004223,2004,162.58100000000002
E02004223,2005,163.24499999999998
E02004223,2006,171.37199999999999
E02004223,2007,169.02499999999998
E02004223,2008,172.767
E02004223,2009,168.08599999999998
E02004223,2010,178.67700000000002
E02004223,2011,184.67700000000002
E02004223,2012,190.272
E02004223,2013,194.43300000000002
E02004223,2014,184.93599999999998
E02004223,2015,182.211
E02004223,2016,185.998
E02004223,2017,208.634
E02004223,2018,196.788
E02004223,2019,202.29600000000002
E02004223,2020,203.73000000000002
E02004224,1998,55.635
E02004224,1999,55.635
E02004224,2000,54.94
E02004224,2001,55.674
E02004224,2002,65.094
E02004224,2003,68.32
E02004224,2004,72.652
E02004224,2005,72.44800000000001
E02004224,2006,76.206
E02004224,2007,73.275
E02004224,2008,82.937
E02004224,2009,81.568
E02004224,2010,82.483
E02004224,2011,85.858
E02004224,2012,89.702
E02004224,2013,83.362
E02004224,2014,95.357
E02004224,2015,96.032
E02004224,2016,86.636
E02004224,2017,99.973
E02004224,2018,102.897
E02004224,2019,91.828
E02004224,2020,87.505
E02004225,1998,45.766000000000005
E02004225,1999,46.736000000000004
E02004225,2000,46.885000000000005
E02004225,2001,47.706
E02004225,2002,49.56400000000001
E02004225,2003,50.495000000000005
E02004225,2004,55.58500000000001
E02004225,2005,56.418
E02004225,2006,59.161
E02004225,2007,59.675
E02004225,2008,59.967
E02004225,2009,58.772
E02004225,2010,60.856
E02004225,2011,60.237
E02004225,2012,63.019999999999996
E02004225,2013,59.327
E02004225,2014,60.86500000000001
E02004225,2015,59.943000000000005
E02004225,2016,63.18600000000001
E02004225,2017,69.532
E02004225,2018,75.749
E02004225,2019,73.205
E02004225,2020,71.994
E02004226,1998,48.262
E02004226,1999,51.045
E02004226,2000,51.694
E02004226,2001,52.626999999999995
E02004226,2002,59.957
E02004226,2003,61.803
E02004226,2004,65.96799999999999
E02004226,2005,67.63
E02004226,2006,72.338
E02004226,2007,71.96000000000001
E02004226,2008,77.119
E02004226,2009,74.551
E02004226,2010,76.271
E02004226,2011,78.624
E02004226,2012,84.64399999999999
E02004226,2013,86.256
E02004226,2014,92.97
E02004226,2015,92.36099999999999
E02004226,2016,95.092
E02004226,2017,107.78799999999998
E02004226,2018,105.428
E02004226,2019,111.05799999999999
E02004226,2020,97.34899999999999
E02004227,1998,102.203
E02004227,1999,106.325
E02004227,2000,105.25200000000001
E02004227,2001,108.56199999999998
E02004227,2002,118.82499999999999
E02004227,2003,122.276
E02004227,2004,127.69900000000001
E02004227,2005,128.839
E02004227,2006,138.78300000000002
E02004227,2007,135.995
E02004227,2008,141.21
E02004227,2009,130.061
E02004227,2010,134.76899999999998
E02004227,2011,139.389
E02004227,2012,135.939
E02004227,2013,139.044
E02004227,2014,164.472
E02004227,2015,158.322
E02004227,2016,157.40300000000002
E02004227,2017,167.45399999999998
E02004227,2018,174.166
E02004227,2019,183.96
E02004227,2020,168.635
E02004228,1998,39.662
E02004228,1999,41.336
E02004228,2000,41.226
E02004228,2001,41.951
E02004228,2002,49.062
E02004228,2003,51.398
E02004228,2004,54.33
E02004228,2005,54.995999999999995
E02004228,2006,58.321
E02004228,2007,57.721000000000004
E02004228,2008,64.907
E02004228,2009,63.08800000000001
E02004228,2010,64.368
E02004228,2011,66.746
E02004228,2012,67.773
E02004228,2013,75.995
E02004228,2014,84.834
E02004228,2015,78.769
E02004228,2016,79.285
E02004228,2017,85.399
E02004228,2018,83.416
E02004228,2019,87.675
E02004228,2020,87.006
E02004229,1998,95.157
E02004229,1999,94.165
E02004229,2000,92.976
E02004229,2001,96.936
E02004229,2002,102.162
E02004229,2003,101.87100000000001
E02004229,2004,108.03
E02004229,2005,110.684
E02004229,2006,116.81900000000002
E02004229,2007,111.954
E02004229,2008,113.40100000000001
E02004229,2009,109.985
E02004229,2010,113.846
E02004229,2011,113.832
E02004229,2012,109.361
E02004229,2013,117.339
E02004229,2014,139.757
E02004229,2015,143.735
E02004229,2016,146.749
E02004229,2017,167.289
E02004229,2018,177.632
E02004229,2019,159.769
E02004229,2020,173.905
E02004230,1998,55.382
E02004230,1999,58.86200000000001
E02004230,2000,60.112
E02004230,2001,62.507
E02004230,2002,67.408
E02004230,2003,71.63900000000001
E02004230,2004,77.935
E02004230,2005,81.83200000000001
E02004230,2006,86.997
E02004230,2007,88.445
E02004230,2008,90.70400000000001
E02004230,2009,88.761
E02004230,2010,92.415
E02004230,2011,92.654
E02004230,2012,90.628
E02004230,2013,93.095
E02004230,2014,97.477
E02004230,2015,114.376
E02004230,2016,114.602
E02004230,2017,106.881
E02004230,2018,99.207
E02004230,2019,105.958
E02004230,2020,100.833
E02004231,1998,81.28899999999999
E02004231,1999,86.684
E02004231,2000,88.285
E02004231,2001,89.904
E02004231,2002,99.041
E02004231,2003,105.512
E02004231,2004,113.287
E02004231,2005,118.43499999999999
E02004231,2006,125.90199999999999
E02004231,2007,125.67999999999999
E02004231,2008,129.19
E02004231,2009,123.17099999999999
E02004231,2010,125.591
E02004231,2011,126.28900000000002
E02004231,2012,123.83
E02004231,2013,135.485
E02004231,2014,133.652
E02004231,2015,124.077
E02004231,2016,137.981
E02004231,2017,143.717
E02004231,2018,133.92000000000002
E02004231,2019,131.342
E02004231,2020,112.279
E02004232,1998,70.52199999999999
E02004232,1999,67.567
E02004232,2000,66.281
E02004232,2001,68.699
E02004232,2002,73.698
E02004232,2003,73.453
E02004232,2004,78.014
E02004232,2005,78.562
E02004232,2006,82.385
E02004232,2007,78.683
E02004232,2008,80.946
E02004232,2009,78.428
E02004232,2010,79.688
E02004232,2011,81.524
E02004232,2012,80.55199999999999
E02004232,2013,82.205
E02004232,2014,86.099
E02004232,2015,86.912
E02004232,2016,89.68099999999998
E02004232,2017,90.697
E02004232,2018,102.035
E02004232,2019,112.956
E02004232,2020,114.97
E02004233,1998,98.41399999999999
E02004233,1999,104.69299999999998
E02004233,2000,108.006
E02004233,2001,112.852
E02004233,2002,121.07100000000001
E02004233,2003,128.362
E02004233,2004,138.913
E02004233,2005,145.639
E02004233,2006,155.404
E02004233,2007,159.289
E02004233,2008,165.416
E02004233,2009,160.923
E02004233,2010,166.829
E02004233,2011,168.42999999999998
E02004233,2012,160.487
E02004233,2013,168.413
E02004233,2014,174.66700000000003
E02004233,2015,178.824
E02004233,2016,187.101
E02004233,2017,183.199
E02004233,2018,185.326
E02004233,2019,164.47899999999998
E02004233,2020,167.932
E02004234,1998,28.711
E02004234,1999,30.592
E02004234,2000,30.491
E02004234,2001,31.892999999999997
E02004234,2002,34.979
E02004234,2003,36.022
E02004234,2004,38.465
E02004234,2005,40.558
E02004234,2006,42.958
E02004234,2007,44.268
E02004234,2008,46.718
E02004234,2009,42.185
E02004234,2010,43.193
E02004234,2011,44.334999999999994
E02004234,2012,43.278999999999996
E02004234,2013,43.857
E02004234,2014,45.945
E02004234,2015,46.355000000000004
E02004234,2016,45.766999999999996
E02004234,2017,48.007999999999996
E02004234,2018,48.036
E02004234,2019,49.646
E02004234,2020,48.817
E02004235,1998,31.658
E02004235,1999,33.791
E02004235,2000,34.214999999999996
E02004235,2001,36.081
E02004235,2002,38.927
E02004235,2003,40.734
E02004235,2004,43.922000000000004
E02004235,2005,46.246
E02004235,2006,49.043
E02004235,2007,50.646
E02004235,2008,51.762
E02004235,2009,47.173
E02004235,2010,48.678000000000004
E02004235,2011,49.174
E02004235,2012,48.687
E02004235,2013,50.41
E02004235,2014,45.968999999999994
E02004235,2015,46.882000000000005
E02004235,2016,45.542
E02004235,2017,46.078
E02004235,2018,46.855000000000004
E02004235,2019,48.345000000000006
E02004235,2020,51.85000000000001
E02004236,1998,166.42200000000003
E02004236,1999,183.243
E02004236,2000,190.929
E02004236,2001,188.46099999999998
E02004236,2002,195.227
E02004236,2003,203.471
E02004236,2004,209.011
E02004236,2005,211.927
E02004236,2006,221.276
E02004236,2007,227.00400000000002
E02004236,2008,234.834
E02004236,2009,223.654
E02004236,2010,223.40500000000003
E02004236,2011,217.038
E02004236,2012,224.072
E02004236,2013,225.588
E02004236,2014,252.49200000000002
E02004236,2015,275.1
E02004236,2016,262.808
E02004236,2017,277.45
E02004236,2018,299.782
E02004236,2019,321.317
E02004236,2020,301.45000000000005
E02004237,1998,36.964
E02004237,1999,38.745000000000005
E02004237,2000,40.602000000000004
E02004237,2001,41.952
E02004237,2002,42.001
E02004237,2003,44.01899999999999
E02004237,2004,44.932
E02004237,2005,47.163
E02004237,2006,48.029
E02004237,2007,49.737
E02004237,2008,52.918
E02004237,2009,49.178
E02004237,2010,49.22
E02004237,2011,50.833
E02004237,2012,52.39699999999999
E02004237,2013,52.912
E02004237,2014,58.392
E02004237,2015,66.96600000000001
E02004237,2016,66.884
E02004237,2017,79.87299999999999
E02004237,2018,83.245
E02004237,2019,92.584
E02004237,2020,98.307
E02004238,1998,36.048
E02004238,1999,37.603
E02004238,2000,39.849
E02004238,2001,41.149
E02004238,2002,41.43
E02004238,2003,43.43
E02004238,2004,44.578
E02004238,2005,46.764
E02004238,2006,48.43299999999999
E02004238,2007,49.964
E02004238,2008,51.932
E02004238,2009,48.30500000000001
E02004238,2010,48.257999999999996
E02004238,2011,49.592000000000006
E02004238,2012,51.513999999999996
E02004238,2013,51.704
E02004238,2014,56.528000000000006
E02004238,2015,60.249
E02004238,2016,70.361
E02004238,2017,73.209
E02004238,2018,73.514
E02004238,2019,70.892
E02004238,2020,67.09
E02004239,1998,91.803
E02004239,1999,98.042
E02004239,2000,105.99700000000001
E02004239,2001,108.89299999999999
E02004239,2002,113.80600000000001
E02004239,2003,122.027
E02004239,2004,130.441
E02004239,2005,130.939
E02004239,2006,142.698
E02004239,2007,148.322
E02004239,2008,155.075
E02004239,2009,152.96
E02004239,2010,157.621
E02004239,2011,162.95999999999998
E02004239,2012,165.59
E02004239,2013,176.93200000000002
E02004239,2014,183.483
E02004239,2015,164.76999999999998
E02004239,2016,183.832
E02004239,2017,209.05700000000002
E02004239,2018,182.662
E02004239,2019,169.382
E02004239,2020,174.548
E02004240,1998,81.04899999999999
E02004240,1999,84.226
E02004240,2000,86.59700000000001
E02004240,2001,88.365
E02004240,2002,92.98899999999999
E02004240,2003,92.67800000000001
E02004240,2004,99.323
E02004240,2005,99.51199999999999
E02004240,2006,106.00800000000001
E02004240,2007,105.9
E02004240,2008,109.126
E02004240,2009,108.374
E02004240,2010,113.66
E02004240,2011,114.41499999999998
E02004240,2012,117.32499999999999
E02004240,2013,133.175
E02004240,2014,133.78
E02004240,2015,136.531
E02004240,2016,148.252
E02004240,2017,144.062
E02004240,2018,153.684
E02004240,2019,140.625
E02004240,2020,135.219
E02004241,1998,131.906
E02004241,1999,139.245
E02004241,2000,147.711
E02004241,2001,153.87599999999998
E02004241,2002,160.558
E02004241,2003,166.15
E02004241,2004,174.935
E02004241,2005,186.28699999999998
E02004241,2006,196.515
E02004241,2007,202.327
E02004241,2008,210.105
E02004241,2009,210.059
E02004241,2010,217.524
E02004241,2011,218.84199999999998
E02004241,2012,223.58999999999997
E02004241,2013,217.584
E02004241,2014,226.583
E02004241,2015,216.13400000000001
E02004241,2016,220.97
E02004241,2017,232.67
E02004241,2018,251.166
E02004241,2019,238.09599999999998
E02004241,2020,229.95600000000002
E02004242,1998,37.082
E02004242,1999,38.67099999999999
E02004242,2000,40.56100000000001
E02004242,2001,41.479
E02004242,2002,42.354
E02004242,2003,42.663
E02004242,2004,44.206
E02004242,2005,44.714
E02004242,2006,46.467999999999996
E02004242,2007,47.459
E02004242,2008,50.249
E02004242,2009,46.922000000000004
E02004242,2010,48.442
E02004242,2011,49.616
E02004242,2012,50.405
E02004242,2013,52.644999999999996
E02004242,2014,54.765
E02004242,2015,61.061
E02004242,2016,60.733
E02004242,2017,63.159000000000006
E02004242,2018,58.267
E02004242,2019,56.071999999999996
E02004242,2020,56.557
E02004243,1998,39.695
E02004243,1999,42.027
E02004243,2000,43.823
E02004243,2001,45.121
E02004243,2002,45.882000000000005
E02004243,2003,47.165
E02004243,2004,48.484
E02004243,2005,49.893
E02004243,2006,53.419999999999995
E02004243,2007,54.583000000000006
E02004243,2008,60.53000000000001
E02004243,2009,57.071
E02004243,2010,56.99
E02004243,2011,59.05
E02004243,2012,60.278
E02004243,2013,63.775999999999996
E02004243,2014,72.221
E02004243,2015,70.972
E02004243,2016,73.214
E02004243,2017,73.29
E02004243,2018,80.577
E02004243,2019,82.101
E02004243,2020,82.85
E02004244,1998,79.113
E02004244,1999,83.77900000000001
E02004244,2000,88.471
E02004244,2001,92.043
E02004244,2002,92.564
E02004244,2003,98.61
E02004244,2004,103.51499999999999
E02004244,2005,109.598
E02004244,2006,116.488
E02004244,2007,117.71499999999999
E02004244,2008,123.9
E02004244,2009,120.72899999999998
E02004244,2010,122.47999999999999
E02004244,2011,117.564
E02004244,2012,117.805
E02004244,2013,148.368
E02004244,2014,164.636
E02004244,2015,176.99699999999999
E02004244,2016,198.131
E02004244,2017,220.09
E02004244,2018,210.409
E02004244,2019,218.743
E02004244,2020,187.02499999999998
E02004245,1998,90.19500000000001
E02004245,1999,95.725
E02004245,2000,101.23099999999998
E02004245,2001,103.396
E02004245,2002,108.17999999999999
E02004245,2003,110.37799999999999
E02004245,2004,115.28200000000001
E02004245,2005,119.072
E02004245,2006,120.164
E02004245,2007,120.79100000000001
E02004245,2008,132.258
E02004245,2009,124.601
E02004245,2010,130.67600000000002
E02004245,2011,128.97899999999998
E02004245,2012,130.99
E02004245,2013,140.688
E02004245,2014,160.851
E02004245,2015,142.739
E02004245,2016,141.457
E02004245,2017,156.96200000000002
E02004245,2018,165.37300000000002
E02004245,2019,149.129
E02004245,2020,147.07399999999998
E02004246,1998,76.991
E02004246,1999,82.293
E02004246,2000,87.85900000000001
E02004246,2001,91.32
E02004246,2002,96.39699999999999
E02004246,2003,99.36500000000001
E02004246,2004,102.589
E02004246,2005,106.901
E02004246,2006,112.489
E02004246,2007,115.89699999999999
E02004246,2008,120.412
E02004246,2009,114.069
E02004246,2010,112.31299999999999
E02004246,2011,114.941
E02004246,2012,120.69999999999999
E02004246,2013,119.561
E02004246,2014,123.02800000000002
E02004246,2015,137.862
E02004246,2016,144.173
E02004246,2017,149.855
E02004246,2018,159.74599999999998
E02004246,2019,150.299
E02004246,2020,132.247
E02004247,1998,69.72
E02004247,1999,74.01400000000001
E02004247,2000,78.462
E02004247,2001,80.182
E02004247,2002,82.648
E02004247,2003,86.594
E02004247,2004,89.58
E02004247,2005,93.806
E02004247,2006,99.511
E02004247,2007,101.458
E02004247,2008,109.387
E02004247,2009,102.682
E02004247,2010,102.656
E02004247,2011,104.91000000000001
E02004247,2012,106.349
E02004247,2013,115.546
E02004247,2014,128.932
E02004247,2015,121.743
E02004247,2016,113.52
E02004247,2017,121.845
E02004247,2018,118.485
E02004247,2019,133.594
E02004247,2020,128.534
E02004248,1998,47.976000000000006
E02004248,1999,51.120000000000005
E02004248,2000,54.318000000000005
E02004248,2001,54.953
E02004248,2002,54.984
E02004248,2003,56.921
E02004248,2004,58.879
E02004248,2005,61.653
E02004248,2006,65.60300000000001
E02004248,2007,66.393
E02004248,2008,71.151
E02004248,2009,67.16
E02004248,2010,67.475
E02004248,2011,67.169
E02004248,2012,68.71000000000001
E02004248,2013,72.27699999999999
E02004248,2014,71.62899999999999
E02004248,2015,71.458
E02004248,2016,72.80499999999999
E02004248,2017,82.191
E02004248,2018,90.916
E02004248,2019,86.52
E02004248,2020,84.85
E02004249,1998,49.86
E02004249,1999,53.816
E02004249,2000,58.012
E02004249,2001,58.375
E02004249,2002,58.379
E02004249,2003,60.827
E02004249,2004,62.028000000000006
E02004249,2005,66.591
E02004249,2006,69.791
E02004249,2007,70.771
E02004249,2008,77.262
E02004249,2009,73.39500000000001
E02004249,2010,72.128
E02004249,2011,72.28
E02004249,2012,76.053
E02004249,2013,78.179
E02004249,2014,73.188
E02004249,2015,75.35499999999999
E02004249,2016,73.93199999999999
E02004249,2017,71.648
E02004249,2018,73.93799999999999
E02004249,2019,73.47899999999998
E02004249,2020,73.693
E02004250,1998,72.935
E02004250,1999,78.78200000000001
E02004250,2000,85.064
E02004250,2001,86.74700000000001
E02004250,2002,89.37200000000001
E02004250,2003,93.297
E02004250,2004,95.572
E02004250,2005,101.533
E02004250,2006,106.63699999999999
E02004250,2007,108.83699999999999
E02004250,2008,113.51999999999998
E02004250,2009,112.293
E02004250,2010,110.926
E02004250,2011,111.698
E02004250,2012,117.997
E02004250,2013,118.369
E02004250,2014,122.466
E02004250,2015,131.89000000000001
E02004250,2016,128.005
E02004250,2017,139.771
E02004250,2018,144.879
E02004250,2019,164.674
E02004250,2020,170.849
E02004251,1998,232.864
E02004251,1999,247.696
E02004251,2000,256.233
E02004251,2001,251.68800000000002
E02004251,2002,265.93600000000004
E02004251,2003,273.002
E02004251,2004,288.144
E02004251,2005,298.299
E02004251,2006,309.269
E02004251,2007,309.03
E02004251,2008,326.903
E02004251,2009,316.395
E02004251,2010,346.65099999999995
E02004251,2011,347.533
E02004251,2012,349.91
E02004251,2013,336.03299999999996
E02004251,2014,364.638
E02004251,2015,344.483
E02004251,2016,366.793
E02004251,2017,372.441
E02004251,2018,412.18
E02004251,2019,432.91499999999996
E02004251,2020,433.892
E02004252,1998,170.776
E02004252,1999,191.181
E02004252,2000,197.675
E02004252,2001,173.53199999999998
E02004252,2002,182.05300000000003
E02004252,2003,183.485
E02004252,2004,190.85600000000002
E02004252,2005,197.77800000000002
E02004252,2006,199.80499999999998
E02004252,2007,200.693
E02004252,2008,205.436
E02004252,2009,200.878
E02004252,2010,216.029
E02004252,2011,205.42999999999998
E02004252,2012,215.742
E02004252,2013,248.471
E02004252,2014,261.176
E02004252,2015,257.797
E02004252,2016,262.45099999999996
E02004252,2017,254.913
E02004252,2018,272.78999999999996
E02004252,2019,313.51
E02004252,2020,313.868
E02004253,1998,57.828
E02004253,1999,62.804
E02004253,2000,67.326
E02004253,2001,68.651
E02004253,2002,70.01299999999999
E02004253,2003,74.015
E02004253,2004,76.17099999999999
E02004253,2005,80.88199999999999
E02004253,2006,84.41
E02004253,2007,86.878
E02004253,2008,92.484
E02004253,2009,86.12
E02004253,2010,86.817
E02004253,2011,89.32700000000001
E02004253,2012,90.861
E02004253,2013,95.379
E02004253,2014,104.568
E02004253,2015,108.348
E02004253,2016,117.791
E02004253,2017,123.99399999999999
E02004253,2018,127.648
E02004253,2019,132.32699999999997
E02004253,2020,124.48700000000001
E02004254,1998,76.253
E02004254,1999,83.745
E02004254,2000,88.322
E02004254,2001,89.572
E02004254,2002,88.465
E02004254,2003,89.82
E02004254,2004,92.089
E02004254,2005,95.41900000000001
E02004254,2006,100.24600000000001
E02004254,2007,100.697
E02004254,2008,107.53999999999999
E02004254,2009,102.33200000000001
E02004254,2010,104.50499999999998
E02004254,2011,106.616
E02004254,2012,111.856
E02004254,2013,111.092
E02004254,2014,109.041
E02004254,2015,120.747
E02004254,2016,104.757
E02004254,2017,103.027
E02004254,2018,104.06000000000002
E02004254,2019,106.39200000000001
E02004254,2020,105.03199999999998
E02004255,1998,82.212
E02004255,1999,87.748
E02004255,2000,90.82600000000001
E02004255,2001,92.887
E02004255,2002,93.06199999999998
E02004255,2003,94.754
E02004255,2004,100.167
E02004255,2005,102.899
E02004255,2006,111.69
E02004255,2007,113.537
E02004255,2008,116.98
