areacd,category,value
E01018008,2001,8.521
E01018008,2002,8.734
E01018008,2003,8.918
E01018008,2004,9.262
E01018008,2005,9.633
E01018008,2006,10.119
E01018008,2007,10.595
E01018008,2008,10.925
E01018008,2009,10.907
E01018008,2010,11.067
E01018008,2011,11.509
E01018008,2012,12.28
E01018008,2013,13.897
E01018008,2014,11.056
E01018008,2015,13.421
E01018008,2016,13.524
E01018008,2017,14.124
E01018008,2018,15.365
E01018008,2019,13.954
E01018008,2020,14.286
E01018009,1998,49.395
E01018009,1999,52.894
E01018009,2000,54.829
E01018009,2001,55.498
E01018009,2002,59.699
E01018009,2003,63.344
E01018009,2004,69.135
E01018009,2005,76.456
E01018009,2006,88.07
E01018009,2007,88.687
E01018009,2008,93.439
E01018009,2009,109.154
E01018009,2010,108.961
E01018009,2011,113.608
E01018009,2012,75.52
E01018009,2013,94.121
E01018009,2014,93.548
E01018009,2015,93.915
E01018009,2016,72.62
E01018009,2017,82.361
E01018009,2018,74.387
E01018009,2019,73.688
E01018009,2020,82.122
E01018010,1998,6.948
E01018010,1999,7.43
E01018010,2000,8.035
E01018010,2001,8.379
E01018010,2002,8.514
E01018010,2003,8.642
E01018010,2004,8.879
E01018010,2005,9.283
E01018010,2006,9.639
E01018010,2007,10.119
E01018010,2008,10.416
E01018010,2009,10.45
E01018010,2010,10.576
E01018010,2011,10.867
E01018010,2012,11.427
E01018010,2013,11.657
E01018010,2014,13.696
E01018010,2015,21.732
E01018010,2016,26.511
E01018010,2017,13.813
E01018010,2018,12.751
E01018010,2019,13.857
E01018010,2020,13.259
E01018011,1998,19.1
E01018011,1999,19.886
E01018011,2000,21.932
E01018011,2001,23.916
E01018011,2002,25.498
E01018011,2003,25.118
E01018011,2004,26.065
E01018011,2005,26.964
E01018011,2006,28.905
E01018011,2007,28.953
E01018011,2008,30.418
E01018011,2009,31.16
E01018011,2010,32.237
E01018011,2011,32.864
E01018011,2012,32.348
E01018011,2013,32.754
E01018011,2014,33.39
E01018011,2015,35.14
E01018011,2016,39.141
E01018011,2017,42.008
E01018011,2018,41.674
E01018011,2019,43.105
E01018011,2020,43.895
E01018012,1998,11.029
E01018012,1999,11.871
E01018012,2000,13.016
E01018012,2001,14.5
E01018012,2002,14.98
E01018012,2003,15.027
E01018012,2004,15.22
E01018012,2005,16.13
E01018012,2006,17.089
E01018012,2007,17.771
E01018012,2008,18.496
E01018012,2009,18.411
E01018012,2010,18.508
E01018012,2011,19.271
E01018012,2012,19.05
E01018012,2013,19.177
E01018012,2014,19.681
E01018012,2015,25.496
E01018012,2016,24.077
E01018012,2017,23.754
E01018012,2018,26.316
E01018012,2019,23.7
E01018012,2020,23.447
E01018013,1998,11.749
E01018013,1999,12.216
E01018013,2000,12.79
E01018013,2001,13.423
E01018013,2002,14.49
E01018013,2003,15.105
E01018013,2004,15.723
E01018013,2005,16.205
E01018013,2006,17.546
E01018013,2007,18.061
E01018013,2008,19.092
E01018013,2009,18.671
E01018013,2010,19.512
E01018013,2011,20.095
E01018013,2012,21.025
E01018013,2013,18.533
E01018013,2014,20.072
E01018013,2015,18.658
E01018013,2016,20.152
E01018013,2017,22.267
E01018013,2018,23.296
E01018013,2019,23.351
E01018013,2020,24.183
E01018014,1998,7.709
E01018014,1999,8.306
E01018014,2000,8.93
E01018014,2001,9.526
E01018014,2002,9.988
E01018014,2003,10.589
E01018014,2004,11.048
E01018014,2005,11.578
E01018014,2006,12.428
E01018014,2007,12.886
E01018014,2008,13.269
E01018014,2009,12.911
E01018014,2010,13.248
E01018014,2011,13.629
E01018014,2012,14.567
E01018014,2013,16.353
E01018014,2014,16.469
E01018014,2015,15.945
E01018014,2016,16.464
E01018014,2017,16.932
E01018014,2018,17.168
E01018014,2019,16.715
E01018014,2020,17.263
E01018015,1998,11.306
E01018015,1999,11.891
E01018015,2000,12.485
E01018015,2001,12.772
E01018015,2002,13.435
E01018015,2003,14.089
E01018015,2004,14.181
E01018015,2005,14.966
E01018015,2006,15.447
E01018015,2007,15.667
E01018015,2008,16.322
E01018015,2009,16.374
E01018015,2010,16.749
E01018015,2011,17.784
E01018015,2012,17.171
E01018015,2013,18.335
E01018015,2014,21.64
E01018015,2015,18.392
E01018015,2016,24.479
E01018015,2017,27.928
E01018015,2018,18.485
E01018015,2019,18.619
E01018015,2020,17.893
E01018016,1998,3.613
E01018016,1999,3.763
E01018016,2000,4.055
E01018016,2001,4.313
E01018016,2002,4.426
E01018016,2003,4.312
E01018016,2004,4.443
E01018016,2005,4.653
E01018016,2006,4.769
E01018016,2007,4.914
E01018016,2008,5.084
E01018016,2009,4.963
E01018016,2010,4.979
E01018016,2011,5.048
E01018016,2012,5.206
E01018016,2013,4.792
E01018016,2014,4.982
E01018016,2015,4.911
E01018016,2016,6.075
E01018016,2017,6.693
E01018016,2018,6.841
E01018016,2019,7.142
E01018016,2020,7.705
E01018017,1998,59.937
E01018017,1999,57.199
E01018017,2000,56.374
E01018017,2001,54.276
E01018017,2002,63.965
E01018017,2003,64.676
E01018017,2004,57.328
E01018017,2005,47.591
E01018017,2006,48.518
E01018017,2007,50.715
E01018017,2008,64.342
E01018017,2009,61.773
E01018017,2010,51.212
E01018017,2011,56.104
E01018017,2012,54.789
E01018017,2013,57.323
E01018017,2014,67.127
E01018017,2015,68.35
E01018017,2016,40.388
E01018017,2017,35.676
E01018017,2018,35.912
E01018017,2019,37.145
E01018017,2020,39.092
E01018019,1998,91.556
E01018019,1999,87.219
E01018019,2000,85.911
E01018019,2001,82.298
E01018019,2002,96.916
E01018019,2003,99.38
E01018019,2004,87.268
E01018019,2005,72.474
E01018019,2006,75.059
E01018019,2007,78.52
E01018019,2008,101.034
E01018019,2009,100.494
E01018019,2010,83.78
E01018019,2011,89.025
E01018019,2012,86.384
E01018019,2013,84.99
E01018019,2014,97.088
E01018019,2015,103.11
E01018019,2016,80.196
E01018019,2017,88.297
E01018019,2018,76.33
E01018019,2019,100.142
E01018019,2020,121.567
E01018020,1998,11.926
E01018020,1999,12.477
E01018020,2000,13.175
E01018020,2001,13.684
E01018020,2002,14.706
E01018020,2003,14.95
E01018020,2004,14.605
E01018020,2005,14.71
E01018020,2006,15.575
E01018020,2007,16.068
E01018020,2008,16.973
E01018020,2009,16.672
E01018020,2010,16.296
E01018020,2011,16.758
E01018020,2012,17.803
E01018020,2013,18.081
E01018020,2014,16.573
E01018020,2015,18.057
E01018020,2016,17.949
E01018020,2017,19.111
E01018020,2018,20.346
E01018020,2019,23.63
E01018020,2020,23.509
E01018021,1998,5.947
E01018021,1999,6.198
E01018021,2000,6.553
E01018021,2001,6.915
E01018021,2002,7.296
E01018021,2003,7.535
E01018021,2004,7.617
E01018021,2005,7.691
E01018021,2006,7.89
E01018021,2007,8.232
E01018021,2008,8.736
E01018021,2009,8.463
E01018021,2010,8.368
E01018021,2011,8.518
E01018021,2012,8.861
E01018021,2013,8.929
E01018021,2014,11.068
E01018021,2015,8.778
E01018021,2016,11.471
E01018021,2017,12.462
E01018021,2018,13.409
E01018021,2019,15.566
E01018021,2020,13.46
E01018022,1998,5.344
E01018022,1999,5.604
E01018022,2000,5.916
E01018022,2001,6.21
E01018022,2002,6.426
E01018022,2003,6.645
E01018022,2004,6.858
E01018022,2005,7.084
E01018022,2006,7.37
E01018022,2007,7.451
E01018022,2008,7.9
E01018022,2009,7.697
E01018022,2010,7.59
E01018022,2011,7.941
E01018022,2012,8.328
E01018022,2013,7.621
E01018022,2014,7.992
E01018022,2015,8.353
E01018022,2016,8.83
E01018022,2017,9.343
E01018022,2018,13.081
E01018022,2019,16.249
E01018022,2020,18.196
E01018023,1998,19.317
E01018023,1999,20.564
E01018023,2000,21.774
E01018023,2001,23.115
E01018023,2002,25.277
E01018023,2003,26.106
E01018023,2004,27.105
E01018023,2005,29.039
E01018023,2006,30.029
E01018023,2007,30.881
E01018023,2008,31.12
E01018023,2009,28.572
E01018023,2010,29.177
E01018023,2011,31.156
E01018023,2012,39.427
E01018023,2013,37.917
E01018023,2014,38.65
E01018023,2015,43.428
E01018023,2016,59.039
E01018023,2017,60.054
E01018023,2018,68.102
E01018023,2019,67.699
E01018023,2020,64.336
E01018024,1998,13.612
E01018024,1999,14.097
E01018024,2000,14.629
E01018024,2001,14.778
E01018024,2002,15.657
E01018024,2003,16.032
E01018024,2004,15.602
E01018024,2005,16.074
E01018024,2006,16.119
E01018024,2007,16.734
E01018024,2008,17.909
E01018024,2009,17.526
E01018024,2010,17.735
E01018024,2011,19.368
E01018024,2012,20.216
E01018024,2013,20.177
E01018024,2014,21.549
E01018024,2015,24.234
E01018024,2016,24.738
E01018024,2017,28.109
E01018024,2018,27.502
E01018024,2019,29.256
E01018024,2020,25.775
E01018025,1998,58.876
E01018025,1999,60.115
E01018025,2000,63.506
E01018025,2001,66.735
E01018025,2002,72.284
E01018025,2003,75.116
E01018025,2004,78.494
E01018025,2005,80.805
E01018025,2006,88.58
E01018025,2007,90.486
E01018025,2008,97.07
E01018025,2009,102.037
E01018025,2010,100.546
E01018025,2011,106.63
E01018025,2012,106.626
E01018025,2013,102.092
E01018025,2014,116.076
E01018025,2015,114.348
E01018025,2016,109.387
E01018025,2017,104.784
E01018025,2018,94.385
E01018025,2019,98.816
E01018025,2020,88.851
E01018026,1998,52.924
E01018026,1999,55.027
E01018026,2000,57.211
E01018026,2001,61.72
E01018026,2002,66.099
E01018026,2003,68.627
E01018026,2004,71.57
E01018026,2005,74.996
E01018026,2006,83.169
E01018026,2007,83.906
E01018026,2008,89.153
E01018026,2009,90.357
E01018026,2010,94.202
E01018026,2011,95.546
E01018026,2012,101.566
E01018026,2013,115.628
E01018026,2014,119.745
E01018026,2015,131.563
E01018026,2016,134.081
E01018026,2017,148.746
E01018026,2018,155.726
E01018026,2019,157.139
E01018026,2020,154.52
E01018027,1998,13.084
E01018027,1999,13.134
E01018027,2000,13.995
E01018027,2001,14.435
E01018027,2002,15.855
E01018027,2003,15.855
E01018027,2004,15.507
E01018027,2005,15.045
E01018027,2006,15.592
E01018027,2007,16.046
E01018027,2008,17.075
E01018027,2009,16.47
E01018027,2010,16.061
E01018027,2011,16.645
E01018027,2012,15.876
E01018027,2013,19.167
E01018027,2014,19.867
E01018027,2015,31.939
E01018027,2016,37.709
E01018027,2017,44.12
E01018027,2018,40.795
E01018027,2019,47.135
E01018027,2020,45.211
E01018029,1998,28.013
E01018029,1999,33.391
E01018029,2000,34.35
E01018029,2001,38.877
E01018029,2002,39.76
E01018029,2003,44.133
E01018029,2004,47.763
E01018029,2005,55.973
E01018029,2006,63.054
E01018029,2007,62.313
E01018029,2008,61.181
E01018029,2009,67.307
E01018029,2010,65.232
E01018029,2011,59.317
E01018029,2012,58.254
E01018029,2013,54.84
E01018029,2014,47.325
E01018029,2015,49.841
E01018029,2016,57.212
E01018029,2017,43.509
E01018029,2018,53.664
E01018029,2019,53.24
E01018029,2020,51.672
E01018030,1998,3.503
E01018030,1999,3.718
E01018030,2000,4.018
E01018030,2001,4.227
E01018030,2002,4.284
E01018030,2003,4.264
E01018030,2004,4.451
E01018030,2005,4.657
E01018030,2006,4.751
E01018030,2007,4.822
E01018030,2008,4.977
E01018030,2009,4.891
E01018030,2010,5.035
E01018030,2011,5.035
E01018030,2012,5.224
E01018030,2013,4.906
E01018030,2014,4.886
E01018030,2015,5.505
E01018030,2016,5.733
E01018030,2017,6.447
E01018030,2018,5.986
E01018030,2019,6.389
E01018030,2020,6.553
E01018032,1998,12.061
E01018032,1999,13.095
E01018032,2000,14.582
E01018032,2001,16.072
E01018032,2002,16.445
E01018032,2003,15.986
E01018032,2004,16.802
E01018032,2005,18.477
E01018032,2006,20.015
E01018032,2007,20.634
E01018032,2008,20.61
E01018032,2009,20.654
E01018032,2010,21.018
E01018032,2011,21.938
E01018032,2012,21.766
E01018032,2013,23.464
E01018032,2014,23.215
E01018032,2015,22.116
E01018032,2016,22.956
E01018032,2017,25.601
E01018032,2018,30.089
E01018032,2019,30.996
E01018032,2020,31.102
E01018033,1998,7.288
E01018033,1999,7.612
E01018033,2000,8.121
E01018033,2001,8.676
E01018033,2002,9.116
E01018033,2003,9.336
E01018033,2004,9.838
E01018033,2005,10.457
E01018033,2006,10.818
E01018033,2007,11.453
E01018033,2008,11.746
E01018033,2009,11.531
E01018033,2010,12.032
E01018033,2011,12.136
E01018033,2012,12.384
E01018033,2013,10.115
E01018033,2014,8.535
E01018033,2015,10.503
E01018033,2016,10.175
E01018033,2017,9.415
E01018033,2018,9.498
E01018033,2019,10.815
E01018033,2020,9.794
E01018034,1998,12.87
E01018034,1999,13.27
E01018034,2000,13.916
E01018034,2001,14.52
E01018034,2002,15.525
E01018034,2003,16.042
E01018034,2004,15.633
E01018034,2005,15.777
E01018034,2006,16.514
E01018034,2007,17.003
E01018034,2008,18.123
E01018034,2009,18.192
E01018034,2010,17.822
E01018034,2011,18.403
E01018034,2012,17.803
E01018034,2013,18.432
E01018034,2014,18.696
E01018034,2015,20.588
E01018034,2016,19.608
E01018034,2017,22.211
E01018034,2018,22.2
E01018034,2019,24.483
E01018034,2020,22.741
E01018035,1998,123.745
E01018035,1999,127.506
E01018035,2000,132.056
E01018035,2001,140.172
E01018035,2002,153.235
E01018035,2003,158.918
E01018035,2004,149.683
E01018035,2005,155.507
E01018035,2006,167.295
E01018035,2007,169.414
E01018035,2008,178.233
E01018035,2009,188.126
E01018035,2010,200.497
E01018035,2011,212.118
E01018035,2012,202.445
E01018035,2013,209.534
E01018035,2014,208.239
E01018035,2015,225.01
E01018035,2016,200.263
E01018035,2017,209.542
E01018035,2018,209.377
E01018035,2019,233.808
E01018035,2020,206.369
E01018036,1998,9.769
E01018036,1999,10.063
E01018036,2000,10.598
E01018036,2001,11.024
E01018036,2002,11.761
E01018036,2003,11.928
E01018036,2004,11.897
E01018036,2005,11.986
E01018036,2006,12.455
E01018036,2007,12.88
E01018036,2008,13.595
E01018036,2009,13.459
E01018036,2010,13.402
E01018036,2011,14.239
E01018036,2012,12.883
E01018036,2013,12.492
E01018036,2014,13.202
E01018036,2015,12.736
E01018036,2016,14.795
E01018036,2017,17.041
E01018036,2018,18.323
E01018036,2019,16.432
E01018036,2020,17.204
E01018037,1998,12.676
E01018037,1999,13.302
E01018037,2000,13.394
E01018037,2001,13.846
E01018037,2002,13.589
E01018037,2003,14.058
E01018037,2004,14.352
E01018037,2005,14.025
E01018037,2006,14.23
E01018037,2007,14.075
E01018037,2008,14.197
E01018037,2009,14.325
E01018037,2010,14.728
E01018037,2011,14.69
E01018037,2012,16.082
E01018037,2013,16.717
E01018037,2014,18.66
E01018037,2015,18.24
E01018037,2016,16.419
E01018037,2017,15.924
E01018037,2018,11.489
E01018037,2019,11.331
E01018037,2020,15.844
E01018038,1998,4.778
E01018038,1999,5.057
E01018038,2000,5.401
E01018038,2001,5.591
E01018038,2002,5.848
E01018038,2003,6.068
E01018038,2004,6.156
E01018038,2005,6.28
E01018038,2006,6.477
E01018038,2007,6.562
E01018038,2008,6.752
E01018038,2009,6.459
E01018038,2010,6.404
E01018038,2011,6.458
E01018038,2012,6.734
E01018038,2013,6.802
E01018038,2014,7.274
E01018038,2015,8.571
E01018038,2016,9.383
E01018038,2017,11.403
E01018038,2018,12
E01018038,2019,12.603
E01018038,2020,11.734
E01018039,1998,19.523
E01018039,1999,20
E01018039,2000,21.44
E01018039,2001,20.777
E01018039,2002,22.866
E01018039,2003,24.252
E01018039,2004,24.827
E01018039,2005,25.831
E01018039,2006,27.641
E01018039,2007,27.14
E01018039,2008,26.748
E01018039,2009,26.092
E01018039,2010,27.638
E01018039,2011,28.59
E01018039,2012,30.123
E01018039,2013,28.137
E01018039,2014,28.584
E01018039,2015,36.416
E01018039,2016,40.583
E01018039,2017,40.511
E01018039,2018,39.551
E01018039,2019,52.621
E01018039,2020,46.626
E01018040,1998,7.607
E01018040,1999,8.064
E01018040,2000,8.487
E01018040,2001,9.19
E01018040,2002,9.855
E01018040,2003,9.906
E01018040,2004,10.189
E01018040,2005,10.626
E01018040,2006,11.102
E01018040,2007,11.443
E01018040,2008,11.932
E01018040,2009,11.303
E01018040,2010,11.337
E01018040,2011,11.609
E01018040,2012,11.766
E01018040,2013,12.08
E01018040,2014,12.116
E01018040,2015,12.805
E01018040,2016,13.649
E01018040,2017,14.837
E01018040,2018,15.413
E01018040,2019,17.575
E01018040,2020,15.564
E01018041,1998,21.999
E01018041,1999,21.965
E01018041,2000,22.601
E01018041,2001,23.421
E01018041,2002,24.34
E01018041,2003,24.537
E01018041,2004,23.923
E01018041,2005,23.314
E01018041,2006,23.682
E01018041,2007,25.135
E01018041,2008,26.576
E01018041,2009,29.085
E01018041,2010,31.87
E01018041,2011,34.23
E01018041,2012,22.95
E01018041,2013,25.07
E01018041,2014,23.664
E01018041,2015,24.029
E01018041,2016,24.399
E01018041,2017,29.418
E01018041,2018,37.346
E01018041,2019,40.786
E01018041,2020,48.433
E01018042,1998,2.473
E01018042,1999,2.606
E01018042,2000,2.783
E01018042,2001,2.919
E01018042,2002,2.961
E01018042,2003,3.021
E01018042,2004,3.126
E01018042,2005,3.258
E01018042,2006,3.284
E01018042,2007,3.366
E01018042,2008,3.518
E01018042,2009,3.401
E01018042,2010,3.336
E01018042,2011,3.414
E01018042,2012,3.543
E01018042,2013,3.093
E01018042,2014,3.269
E01018042,2015,3.548
E01018042,2016,4.228
E01018042,2017,4.417
E01018042,2018,5.113
E01018042,2019,5.487
E01018042,2020,5.645
E01018043,1998,8.113
E01018043,1999,8.325
E01018043,2000,8.738
E01018043,2001,9.074
E01018043,2002,9.624
E01018043,2003,9.795
E01018043,2004,9.473
E01018043,2005,9.458
E01018043,2006,10.099
E01018043,2007,10.451
E01018043,2008,11.588
E01018043,2009,11.822
E01018043,2010,11.772
E01018043,2011,12.631
E01018043,2012,11.638
E01018043,2013,11.867
E01018043,2014,14.213
E01018043,2015,15.458
E01018043,2016,15.565
E01018043,2017,21
E01018043,2018,23.11
E01018043,2019,27.146
E01018043,2020,26.643
E01018044,1998,8.694
E01018044,1999,9.075
E01018044,2000,9.632
E01018044,2001,10.112
E01018044,2002,10.778
E01018044,2003,11.215
E01018044,2004,11.293
E01018044,2005,11.568
E01018044,2006,12.398
E01018044,2007,12.515
E01018044,2008,13.387
E01018044,2009,13.459
E01018044,2010,13.394
E01018044,2011,14.051
E01018044,2012,14.147
E01018044,2013,15.973
E01018044,2014,15.639
E01018044,2015,15.89
E01018044,2016,18.276
E01018044,2017,19.989
E01018044,2018,23.826
E01018044,2019,24.571
E01018044,2020,25.795
E01018045,1998,29.581
E01018045,1999,28.642
E01018045,2000,29.085
E01018045,2001,30.908
E01018045,2002,33.799
E01018045,2003,32.866
E01018045,2004,32.16
E01018045,2005,31.559
E01018045,2006,34.647
E01018045,2007,37.404
E01018045,2008,38.766
E01018045,2009,35.196
E01018045,2010,40.67
E01018045,2011,42.216
E01018045,2012,54.855
E01018045,2013,44.635
E01018045,2014,56.352
E01018045,2015,76.877
E01018045,2016,94.418
E01018045,2017,77.656
E01018045,2018,73.134
E01018045,2019,80.102
E01018045,2020,72.95
E01018046,1998,5.615
E01018046,1999,6.066
E01018046,2000,6.479
E01018046,2001,7.059
E01018046,2002,7.52
E01018046,2003,7.271
E01018046,2004,7.621
E01018046,2005,8.265
E01018046,2006,8.746
E01018046,2007,9.09
E01018046,2008,9.205
E01018046,2009,8.462
E01018046,2010,8.502
E01018046,2011,8.841
E01018046,2012,9.05
E01018046,2013,8.07
E01018046,2014,8.302
E01018046,2015,8.876
E01018046,2016,13.708
E01018046,2017,13.368
E01018046,2018,17.15
E01018046,2019,17.444
E01018046,2020,20.049
E01018047,1998,91.685
E01018047,1999,87.555
E01018047,2000,87.436
E01018047,2001,94.022
E01018047,2002,118.699
E01018047,2003,119.842
E01018047,2004,114.442
E01018047,2005,104.941
E01018047,2006,107.33
E01018047,2007,102.968
E01018047,2008,112.669
E01018047,2009,113.894
E01018047,2010,110.021
E01018047,2011,117.559
E01018047,2012,121.1
E01018047,2013,145.518
E01018047,2014,149.527
E01018047,2015,139.346
E01018047,2016,156.308
E01018047,2017,166.929
E01018047,2018,164.755
E01018047,2019,174.562
E01018047,2020,190.259
E01018049,1998,9.096
E01018049,1999,9.473
E01018049,2000,9.802
E01018049,2001,10.375
E01018049,2002,11.217
E01018049,2003,11.424
E01018049,2004,11.818
E01018049,2005,12.117
E01018049,2006,12.843
E01018049,2007,13.184
E01018049,2008,13.907
E01018049,2009,13.769
E01018049,2010,14.038
E01018049,2011,14.29
E01018049,2012,16.228
E01018049,2013,19.434
E01018049,2014,16.525
E01018049,2015,17.271
E01018049,2016,16.16
E01018049,2017,15.577
E01018049,2018,16.347
E01018049,2019,16.422
E01018049,2020,15.311
E01018050,1998,4.993
E01018050,1999,5.353
E01018050,2000,5.695
E01018050,2001,6.066
E01018050,2002,6.325
E01018050,2003,6.479
E01018050,2004,6.853
E01018050,2005,7.399
E01018050,2006,7.774
E01018050,2007,8.074
E01018050,2008,8.257
E01018050,2009,7.923
E01018050,2010,8.123
E01018050,2011,8.477
E01018050,2012,8.903
E01018050,2013,9.448
E01018050,2014,9.961
E01018050,2015,13.748
E01018050,2016,13.466
E01018050,2017,14.114
E01018050,2018,13.68
E01018050,2019,14.759
E01018050,2020,17.014
E01018051,1998,13.153
E01018051,1999,14.072
E01018051,2000,14.793
E01018051,2001,15.733
E01018051,2002,16.39
E01018051,2003,17.127
E01018051,2004,17.577
E01018051,2005,18.137
E01018051,2006,19.016
E01018051,2007,19.075
